VET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAM,-1.7989999999999782,-1.7989999999999782,-1.45900000000006,-0.61200000000008,-1.6739999999999782,-2.24799999999982,-2.57300000000032,-2.7609999999999673,-2.8580000000001746,-3.288000000000011,-3.769999999999982,-3.7719999999999345,-3.782000000000153,-3.9729999999999563,-3.7730000000001382,-3.58199999999988,-3.3630000000002838,-3.469000000000051,-3.275000000000091,-3.230000000000018,-7.930999999999585,-14.931999999999789,-1.9249999999997272,-2.0839999999998327,-2.2960000000002765,-3.2269999999998618,-3.86200000000008,-4.489999999999782,-4.9210000000002765,-5.042000000000371,-5.225000000000364,-5.1030000000000655,-5.427999999999884,-5.248999999999796,-5.142000000000735,-5.194000000000415,-5.833000000000538,-6.657000000000153,-7.002999999999702,-7.7590000000000146,-8.721999999999753,-9.752000000000407,-10.997000000000298,-11.053999999999178
VER,-5.377999999999929,-5.634999999999991,-4.944999999999936,-2.0690000000001874,-5.601999999999862,-8.298000000000002,-9.743000000000393,-11.090000000000146,-12.489000000000033,-12.672000000000025,-13.751999999999953,-14.313000000000102,-14.834000000000287,-15.463000000000193,-15.82699999999977,-16.646999999999935,-17.26700000000028,-17.546000000000276,-17.549000000000433,-17.704999999999927,-17.947999999999865,-14.240999999999985,-4.790999999999713,-6.804000000000087,-8.696000000000367,-14.681999999999789,-28.39300000000003,-28.802999999999884,-29.10400000000027,-29.605999999999767,-29.963999999999942,-30.16700000000037,-30.36200000000008,-30.100999999999658,-29.96600000000035,-29.567000000000007,-30.394000000000233,-31.078999999999724,-31.625999999999294,-32.1880000000001,-32.49200000000019,-32.71900000000005,-32.7440000000006,-31.375
BOT,-21.548999999999978,-21.72699999999986,-21.96900000000005,-6.572000000000116,-11.704999999999927,-17.00499999999988,-20.597000000000207,-25.115000000000236,-27.832000000000335,-30.630999999999858,-32.64300000000003,-34.641000000000076,-37.50199999999995,-39.82900000000018,-41.17499999999973,-42.88700000000017,-44.12699999999995,-45.12300000000005,-46.31200000000035,-47.452999999999975,-48.559999999999945,-45.3130000000001,-34.50199999999995,-36.659000000000106,-38.496999999999844,-40.27399999999943,-41.70899999999983,-43.024999999999636,-48.91700000000037,-63.08100000000013,-64.01299999999992,-63.13100000000031,-63.126000000000204,-62.96399999999994,-63.04399999999987,-63.85599999999977,-63.90100000000075,-64.5560000000005,-65.71699999999964,-65.23099999999977,-65.9960000000001,-66.38600000000042,-66.3730000000005,-63.60499999999956
PER,-2.938999999999851,-2.88799999999992,-2.910000000000082,-1.0980000000001837,-3.6989999999998417,-5.863999999999805,-8.093000000000302,-10.11700000000019,-11.831000000000131,-14.615999999999985,-17.64800000000014,-19.65000000000009,-21.396000000000186,-23.08100000000013,-24.704999999999927,-26.610000000000127,-28.309000000000196,-29.965000000000146,-31.244000000000142,-32.554999999999836,-33.952999999999975,-31.299999999999727,-21.40099999999984,-24.386999999999716,-32.39800000000059,-48.552999999999884,-50.365999999999985,-52.215000000000146,-53.34600000000046,-54.564000000000306,-55.81999999999971,-57.00700000000052,-58.22099999999955,-59.09400000000005,-59.983000000000175,-60.76100000000042,-62.181000000000495,-63.478000000000065,-64.8779999999997,-68.00500000000011,-69.85800000000017,-71.14699999999993,-72.1880000000001,-71.0009999999993
OCO,-3.6159999999999854,-3.9990000000000236,-4.116999999999962,-1.538000000000011,-4.832999999999856,-7.645999999999958,-11.63000000000011,-14.208000000000084,-16.17800000000034,-18.48299999999972,-20.842999999999847,-22.74900000000025,-24.597999999999956,-26.516999999999825,-28.240999999999985,-30.55600000000004,-32.547000000000025,-34.34700000000021,-35.86600000000044,-37.42399999999998,-38.91300000000001,-36.460000000000036,-27.17099999999982,-34.84400000000005,-51.97300000000041,-54.003999999999905,-55.86899999999969,-57.65400000000045,-59.56500000000051,-61.60099999999966,-63.3149999999996,-65.76600000000053,-67.46000000000004,-68.49399999999969,-69.1820000000007,-70.04799999999977,-71.76600000000053,-73.60400000000027,-75.73099999999977,-77.07700000000023,-78.57700000000023,-79.81999999999971,-80.78700000000026,-79.48499999999967
GRO,-6.625,-7.052999999999884,-6.018000000000029,-2.3700000000001182,-6.75,-10.010999999999967,-13.034000000000106,-15.827000000000226,-18.25400000000036,-20.657000000000153,-23.06600000000026,-25.389000000000124,-27.83100000000013,-30.231000000000222,-32.32899999999972,-34.84299999999985,-37.11400000000003,-39.276000000000295,-40.94900000000007,-42.777000000000044,-44.5949999999998,-42.28699999999981,-37.57899999999972,-54.014000000000124,-56.33800000000019,-58.289999999999964,-60.28899999999976,-62.30400000000009,-64.33600000000024,-66.4359999999997,-68.64199999999983,-70.4340000000002,-72.27799999999934,-73.59999999999945,-74.4930000000004,-75.88400000000001,-77.46100000000024,-79.09500000000025,-81.02199999999993,-82.44300000000021,-83.85300000000007,-85.0560000000005,-86.34299999999985,-85.93199999999979
MAG,-7.951999999999998,-8.255999999999858,-7.13799999999992,-2.9290000000000873,-7.638999999999896,-11.101999999999862,-14.91000000000031,-18.320999999999913,-21.330000000000382,-24.001999999999953,-26.62400000000025,-28.963000000000193,-31.346000000000004,-33.63700000000017,-35.6869999999999,-38.03800000000001,-40.44100000000026,-42.690000000000055,-44.51100000000042,-46.21699999999964,-47.909999999999854,-47.541999999999916,-38.54599999999982,-43.88099999999986,-48.0949999999998,-56.20299999999952,-72.76900000000023,-74.07600000000002,-75.32900000000063,-76.70600000000013,-78.10400000000027,-79.22699999999986,-80.39800000000014,-81.21699999999964,-81.80299999999988,-82.39500000000044,-83.54899999999998,-84.73199999999997,-86.11200000000008,-87.03299999999945,-87.88100000000031,-88.59000000000015,-89.01600000000053,-87.60699999999997
GAS,-10.401999999999816,-10.127999999999929,-8.086000000000013,-3.32100000000014,-8.177999999999884,-12.123999999999796,-15.669000000000324,-19.208999999999833,-22.584000000000287,-25.701000000000022,-28.56600000000026,-31.13500000000022,-33.57400000000007,-36.05099999999993,-38.04399999999987,-40.751000000000204,-43.246000000000095,-47.065000000000055,-49.21300000000019,-52.66899999999987,-54.65599999999995,-52.52099999999973,-43.615999999999985,-47.695000000000164,-56.581000000000586,-73.0679999999993,-74.83899999999994,-76.74399999999969,-78.94100000000071,-80.86300000000028,-82.86499999999978,-84.91200000000026,-86.83299999999963,-88.55299999999988,-90.10300000000007,-91.34600000000046,-93.3680000000004,-95.48499999999967,-98.15299999999934,-100.33199999999943,-102.4930000000004,-104.1869999999999,-105.9350000000004,-105.8789999999999
ERI,-11.496999999999844,-11.441000000000031,-10.402000000000044,-3.9909999999999854,-9.294999999999845,-14.062999999999874,-16.59900000000016,-20.148999999999887,-23.313000000000102,-26.48700000000008,-29.661000000000058,-32.210000000000036,-34.83800000000019,-37.43299999999999,-39.628000000000156,-42.0630000000001,-45.53099999999995,-49.41500000000042,-51.55600000000004,-54.00699999999961,-56.42699999999968,-54.54999999999973,-45.57899999999972,-49.83399999999983,-54.18700000000035,-61.89899999999943,-79.38000000000011,-84.03700000000026,-86.07600000000002,-88.48400000000038,-91.30100000000039,-93.20499999999993,-95.37199999999939,-96.84799999999996,-98.15200000000004,-99.54399999999987,-101.3140000000003,-103.55100000000039,-105.71099999999933,-109.30999999999949,-111.57700000000023,-113.30799999999999,-114.67900000000009
