VER,-3.0820000000003347,-3.3479999999999563,-3.461999999999989,-3.798999999999978,-3.9329999999999927,-9.753999999999905,-10.175000000000182,-10.803000000000338,-11.761999999999716,-12.59900000000016,-13.39599999999973,-14.101999999999862,-14.971000000000458,-15.725999999999658,-16.945999999999913,-18.180999999999585,-19.144000000000233,-19.98400000000038,-20.815999999999804,-21.85399999999936,-23.02599999999984,-23.875,-24.613999999999578,-25.306000000000495,-25.77599999999984,-26.472999999999956,-26.75999999999931,-27.1899999999996,-27.88000000000011,-28.4350000000004,-28.664999999999964,-28.82000000000062,-28.662000000000262,-26.231000000000677,-8.810999999999694,-10.631999999999607,-15.88799999999992,-35.922999999999774,-35.61899999999969,-35.52099999999973,-35.27400000000034,-35.13600000000042,-34.95300000000043,-34.80400000000009,-35.33100000000013,-35.75200000000041,-35.74000000000069,-35.60699999999997,-35.64400000000023,-35.30400000000009,-35.1899999999996,-35.31800000000021,-35.28600000000006,-35.275000000000546,-34.8100000000004,-34.386999999999716,-34.547999999999774,-33.95000000000073,-33.701999999999316,-33.288000000000466,-32.86800000000039,-32.39099999999962,-31.963999999999942,-31.33599999999933,-30.743999999998778,-30.681000000000495,-30.644000000000233,-30.799999999999272,-31.187000000001717,-39.00799999999981,-31.04899999999907
GAS,-9.565000000000055,-14.074999999999818,-15.76700000000028,-17.14800000000014,-20.596000000000004,-22.715000000000146,-25.24200000000019,-27.612000000000535,-30.17200000000048,-32.40700000000015,-34.6909999999998,-36.72699999999986,-38.70100000000002,-40.77800000000025,-43.193999999999505,-45.164999999999964,-48.199000000000524,-49.78099999999995,-51.69300000000021,-53.78600000000006,-56.110999999999876,-59.332000000000335,-60.9409999999998,-62.7440000000006,-64.58799999999974,-66.33100000000013,-67.91299999999956,-70.26599999999962,-72.64500000000044,-74.61599999999999,-76.19200000000001,-77.85300000000007,-82.75900000000001,-98.77199999999993,-80.41200000000026,-81.43499999999949,-83.32200000000012,-85.18499999999949,-86.07200000000012,-87.21399999999994,-87.98700000000008,-89.16300000000047,-89.90300000000025,-91.05799999999999,-92.83200000000033,-94.20200000000023,-95.69800000000032,-96.81500000000051,-98.32600000000002,-99.51500000000033,-100.73599999999988,-102.28000000000065,-103.37700000000041,-104.59799999999996,-105.5630000000001,-106.45499999999993,-107.77100000000064,-110.78300000000127,-112.28199999999924,-113.40699999999924,-116.04399999999987,-116.96199999999953,-118.04500000000007,-118.66399999999885,-119.3159999999989,-121.08499999999913,-122.28499999999985,-125.07899999999972,-148.47800000000097,-147.05299999999988
ANT,-4.836999999999989,-5.34900000000016,-5.763000000000375,-6.33199999999988,-6.701999999999771,-10.31899999999996,-10.818000000000211,-11.616999999999734,-12.404999999999745,-13.475000000000364,-14.375999999999294,-15.045000000000073,-15.882000000000517,-16.71100000000024,-18.021999999999935,-19.470000000000255,-20.420000000000073,-21.123999999999796,-22.079999999999927,-23.19499999999971,-24.495999999999185,-28.25799999999981,-46.102999999999156,-46.472999999999956,-45.659999999999854,-45.28399999999965,-45.04099999999926,-44.818999999999505,-44.49200000000019,-44.25600000000031,-43.65700000000015,-43.66899999999987,-42.44200000000001,-38.74200000000019,-20.005999999999403,-20.368999999999687,-20.837000000000444,-22.449999999999818,-23.282999999999447,-24.170000000000073,-26.547999999999774,-27.41399999999976,-28.15400000000045,-28.84900000000016,-30.597999999999956,-31.894000000000233,-36.82999999999993,-57.720000000000255,-58.012000000000626,-57.57099999999991,-57.09100000000035,-56.91900000000078,-56.52900000000045,-56.10400000000027,-55.36400000000049,-54.542999999999665,-54.30400000000009,-53.34900000000016,-52.9380000000001,-52.822000000000116,-52.42900000000009,-51.61499999999978,-51.49800000000141,-51.146999999999025,-50.3119999999999,-50.26100000000042,-49.70799999999872,-49.225000000000364,-50.64900000000125,-63.158000000001266,-47.836999999999534
ALO,-9.914000000000215,-13.023000000000138,-13.546000000000276,-14.06100000000015,-14.540999999999713,-15.557999999999993,-16.730000000000018,-18.365000000000236,-20.618999999999687,-22.436000000000604,-24.063000000000102,-26.05199999999968,-27.923000000000684,-29.590000000000146,-31.81999999999971,-33.649999999999636,-36.01500000000033,-37.49399999999969,-39.27100000000064,-45.5059999999994,-68.64699999999993,-67.98300000000017,-67.33599999999933,-67.1180000000004,-67.49799999999959,-67.34799999999996,-68.20599999999922,-67.84799999999996,-67.72699999999986,-67.72000000000025,-67.17500000000018,-66.60800000000017,-66.1850000000004,-73.84799999999996
LEC,-1.66800000000012,-1.663000000000011,-1.900000000000091,-1.9259999999999309,-2.143999999999778,-2.231999999999971,-2.292000000000371,-2.644999999999982,-2.7830000000003565,-3.0150000000003274,-3.4549999999999272,-3.563000000000102,-4.298999999999978,-4.985999999999876,-5.729999999999563,-6.600999999999658,-7.412000000000262,-8.068999999999505,-8.481999999999971,-9.01299999999992,-9.497999999999593,-10.1850000000004,-10.675999999999476,-11.57800000000043,-12.365999999999985,-13.235999999999876,-13.82799999999952,-14.673999999999978,-15.555999999999585,-16.960000000000036,-21.192000000000007,-39.45600000000013,-38.95100000000002,-35.51299999999992,-16.55699999999979,-16.346999999999753,-16.440999999999804,-17.52899999999954,-17.980999999999767,-18.6929999999993,-19.114000000000487,-19.44000000000051,-19.76600000000053,-19.896999999999935,-20.72100000000046,-21.144000000000233,-21.713999999999942,-22.121000000000095,-22.712000000000444,-23.274999999999636,-23.881999999999607,-24.700000000000728,-25.391999999999825,-25.965000000000146,-26.395000000000437,-26.592999999999847,-27.460000000000036,-27.582000000000335,-28.104999999999563,-28.1299999999992,-28.46600000000035,-28.44000000000051,-28.674000000000888,-28.462999999999738,-28.23699999999917,-28.717999999998938,-29.354999999999563,-29.77599999999984,-30.574000000000524,-38.59200000000055,-30.323999999998705
STR,-13.701000000000022,-15.523000000000138,-17.709000000000287,-18.77500000000009,-20.85199999999986,-21.24200000000019,-22.067000000000007,-23.365000000000236,-24.970000000000255,-26.182999999999993,-27.711999999999534,-29.121000000000095,-30.77600000000075,-32.50500000000011,-33.76999999999953,-35.448999999999614,-37.10400000000027,-38.2529999999997,-39.83600000000024,-41.302999999999884,-42.750999999999294,-44.00500000000011,-44.99499999999989,-46.168000000000575,-48.36700000000019,-52.664999999999964,-71.25799999999981,-70.71600000000035,-70.09100000000035,-69.8789999999999,-69.10500000000047,-67.99200000000019,-67.01699999999983,-63.061000000000604,-44.88999999999942,-45.753999999999905,-46.90899999999965,-48.409999999999854,-49.279999999999745,-50.362999999999374,-51.42000000000007,-52.771999999999935,-56.6850000000004,-77.59400000000005,-77.42299999999977,-77.70799999999963,-79.10800000000017,-79.24499999999989,-80.14000000000033,-82.84199999999964,-83.67600000000039,-84.7480000000005,-85.27300000000014,-85.60699999999997,-86.03099999999995,-86.39199999999983,-87.09799999999996,-86.9900000000016,-87.1239999999998,-87.63299999999981,-87.98899999999958,-88.35900000000038,-89.09300000000076,-89.33899999999994,-89.06499999999869,-89.73300000000017,-90.03999999999905,-90.27800000000025,-97.72200000000157,-110.00300000000061
TSU,-5.4529999999999745,-6.144999999999982,-6.6159999999999854,-7.261999999999716,-7.690000000000055,-11.488000000000284,-12.626000000000204,-13.617999999999938,-14.802999999999884,-16.179000000000087,-18.396999999999935,-19.83299999999963,-21.593000000000757,-23.212999999999738,-24.829999999999927,-26.846999999999753,-28.515000000000327,-29.697000000000116,-30.829999999999927,-32.375999999999294,-33.6909999999998,-34.90599999999995,-35.83499999999913,-36.89100000000053,-37.65700000000015,-38.61799999999948,-39.1929999999993,-39.896999999999935,-40.62299999999959,-41.38100000000031,-41.85100000000057,-43.44800000000032,-45.33399999999983,-43.73100000000068,-27.84099999999944,-32.70100000000002,-61.03600000000006,-62.52599999999984,-62.79100000000017,-63.15299999999934,-63.3119999999999,-63.56999999999971,-63.67200000000048,-63.60500000000047,-64.72100000000046,-65.22500000000036,-66.3710000000001,-66.95800000000054,-68.03400000000056,-68.65400000000045,-69.30199999999968,-70.21900000000005,-70.9320000000007,-71.71100000000024,-72.46299999999974,-73.0609999999997,-73.90799999999945,-74.21900000000096,-74.8109999999997,-75.6180000000004,-76.02299999999923,-77.89600000000064,-78.88800000000083,-78.95799999999872,-78.5119999999988,-79.1180000000004,-79.1979999999985,-79.36299999999937,-84.48199999999997,-100.12900000000081,-79.04799999999886
ALB,-10.548999999999978,-14.674999999999727,-16.615000000000236,-17.804999999999836,-19.53899999999976,-20.494000000000142,-21.507000000000062,-24.41300000000001,-26.309000000000196,-28.176000000000386,-29.867999999999483,-31.47400000000016,-33.262000000000626,-35.06800000000021,-36.71100000000024,-38.577000000000226,-40.53899999999976,-41.89800000000014,-43.146999999999935,-44.93499999999949,-46.45499999999993,-47.70899999999983,-48.92199999999957,-49.96700000000055,-51.305999999999585,-53.349999999999454,-55.11899999999969,-56.14400000000023,-57.92500000000018,-59.35500000000047,-59.90099999999984,-60.15300000000025,-60.181000000000495,-57.89900000000034,-43.36799999999948,-44.9970000000003,-46.51600000000053,-50.29099999999926,-52.10899999999947,-54.193999999999505,-59.23500000000058,-77.72400000000016,-76.74099999999999,-76.76700000000073,-76.48300000000017,-75.97800000000007,-75.82200000000012,-75.19000000000051,-75.10699999999997,-75.35400000000027,-76.9970000000003,-77.83600000000024,-78.2440000000006,-78.76000000000022,-78.93299999999999,-78.83699999999953,-79.09499999999935,-78.63000000000102,-78.77499999999964,-79.20199999999932,-79.1810000000005,-79.40300000000025,-81.0560000000005,-82.96599999999853,-82.89699999999903,-83.70600000000013,-84.1299999999992,-84.38600000000042,-91.26100000000042,-105.4260000000013
HUL,-10.233000000000175,-14.353999999999814,-18.634000000000015,-19.55600000000004,-21.478999999999814,-23.075000000000273,-24.373000000000047,-27.987000000000535,-28.927999999999884,-30.76600000000053,-31.583999999999833,-34.52599999999984,-36.496000000000095,-37.45100000000002,-39.45100000000002,-40.978000000000065,-42.48900000000049,-43.81999999999971,-45.82000000000062,-48.094999999999345,-50.49499999999989,-52.57499999999982,-54.086999999999534,-55.85400000000027,-61.99200000000019
LAW,-9.039000000000215,-16.96900000000005,-52.83800000000019,-55.511999999999716,-66.5989999999997
