VER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PER,-2.768999999999778,-3.0140000000001237,-3.5579999999999927,-4.633000000000266,-5.503999999999905,-6.235000000000582,-7.018000000000029,-7.832000000000335,-8.198999999999614,-8.868999999999687,-9.61999999999989,-12.851999999999862,-33.44599999999991,-32.02399999999943,-31.82800000000043,-30.44300000000021,-27.001000000000204,-5.457999999999629,-6.213000000000648,-7.3309999999992215,-8.179999999999382,-9.01299999999992,-10.045999999999367,-10.967999999999847,-11.970000000000255,-13.094000000000051,-13.746000000000095,-14.4950000000008,-15.139000000000124,-15.681000000000495,-16.34100000000035,-16.731000000000677,-17.43199999999979,-17.67700000000059,-18.4350000000004,-21.595000000000255,-38.16899999999987,-16.528000000000247,-18.527000000000044,-16.30200000000059,-15.412000000000262,-15.269999999999527,-15.916000000000167,-16.184000000000196,-16.527000000000044,-17.177999999999884,-17.66899999999987,-18.203999999999724,-18.766999999999825,-19.066000000000713,-19.666000000001077,-19.9429999999993,-20.18500000000131,-20.30999999999949,-20.73700000000099,-21.634000000000015,-22.457000000000335
SAI,-3.3359999999997854,-4.276000000000295,-4.6030000000000655,-5.220000000000255,-6.0789999999997235,-6.7280000000000655,-7.949999999999818,-9.109000000000378,-9.909999999999854,-10.557999999999993,-11.128999999999905,-11.733999999999469,-11.947000000000116,-14.67199999999957,-34.88600000000042,-34.09400000000005,-29.704999999999927,-7.938999999999396,-8.892000000000735,-9.765999999999622,-10.554000000000087,-11.358000000000175,-12.290999999999258,-13.202000000000226,-14.079999999999927,-15.07800000000043,-15.769000000000233,-16.826000000000022,-17.63299999999981,-18.198999999999614,-19.05699999999979,-19.932999999999993,-20.626000000000204,-21.04400000000078,-24.300000000000182,-43.715000000000146,-39.78300000000036,-18.438000000000102,-20.53899999999976,-18.689000000000306,-18.44000000000051,-18.634000000000015,-19.278000000000247,-19.253999999999905,-19.795000000000073,-20.454999999999927,-21.11699999999928,-21.747999999999593,-22.784999999999854,-23.144000000000233,-24.08600000000115,-24.26299999999901,-23.874000000001615,-23.84900000000016,-24.072000000000116,-24.70600000000013,-25.110000000000582
LEC,-0.98700000000008,-1.5530000000003383,-2.86200000000008,-3.9670000000000982,-4.924999999999727,-5.614999999999782,-7.533999999999651,-8.64600000000064,-9.261000000000422,-10.1850000000004,-14.836999999999534,-35.26299999999992,-34.664999999999964,-34.39300000000003,-34.19500000000062,-33.69999999999982,-31.105999999999767,-10.6899999999996,-12.228000000000065,-13.86199999999917,-15.523000000000138,-17.11499999999978,-18.885999999999513,-20.52099999999973,-21.939000000000306,-23.52600000000075,-24.77599999999984,-26.20600000000013,-27.376000000000204,-28.76299999999992,-30.11499999999978,-31.170000000000073,-32.047999999999774,-35.52900000000045,-55.67700000000059,-53.56200000000081,-49.225000000000364,-27.563000000000102,-30.04200000000037,-28.311999999999898,-28.050000000000182,-28.36499999999978,-29.40599999999995,-29.926000000000386,-30.896999999999935,-31.761999999999716,-32.57999999999993,-33.538000000000466,-34.4369999999999,-35.03700000000026,-36.11499999999978,-36.602999999999156,-36.483000000000175,-36.41400000000067,-37.01500000000124,-38.26800000000003,-39.66899999999987
RUS,-1.94399999999996,-2.2830000000003565,-1.9360000000001492,-3.0270000000000437,-3.9699999999998,-4.662000000000262,-5.706000000000131,-6.543999999999869,-7.045000000000073,-7.867000000000189,-11.29699999999957,-32.711999999999534,-32.84900000000016,-33.391999999999825,-33.30300000000079,-32.81800000000021,-29.15599999999995,-9.121000000000095,-11.070999999999913,-12.643000000000029,-14.095999999999549,-15.884000000000015,-17.62199999999939,-19.068999999999505,-20.655000000000655,-22.233000000000175,-23.467000000000553,-24.90100000000075,-26.173999999999978,-27.588999999999942,-31.3149999999996,-52.69600000000082,-52.67100000000028,-51.77900000000045,-51.53300000000036,-50.762000000000626,-47.009000000000015,-26.043000000000575,-28.639000000000124,-27.11499999999978,-26.918000000000575,-27.386999999999716,-28.429000000000087,-29.0600000000004,-30.087000000000444,-32.551000000000386,-34.11699999999928,-35.82600000000093,-37.37700000000041,-38.774999999999636,-40.28700000000026,-41.5669999999991,-41.94600000000173,-42.625,-43.59200000000055,-45.27100000000064,-46.788000000000466
NOR,-4.8840000000000146,-6.597999999999956,-7.632000000000062,-8.434999999999945,-9.05600000000004,-9.860000000000582,-10.681999999999789,-11.792000000000371,-12.627000000000407,-13.603000000000065,-14.6899999999996,-15.726999999999862,-19.332000000000335,-40.073999999999614,-39.975000000000364,-39.37199999999939,-36.25200000000041,-14.905999999999949,-16.03900000000067,-17.3799999999992,-18.684000000000196,-20.14800000000014,-21.6279999999997,-23.162000000000262,-24.550000000000182,-25.89300000000003,-27.038000000000466,-28.579000000000633,-29.827000000000226,-31.04200000000037,-32.44599999999991,-33.73100000000068,-37.4940000000006,-58.259000000000015,-56.71700000000055,-56.202000000000226,-52.034999999999854,-30.739000000000487,-33.01100000000042,-31.69800000000032,-31.47699999999986,-31.974999999999454,-33.11899999999969,-33.9340000000002,-35.02300000000014,-36.20100000000002,-37.44699999999921,-38.814000000000306,-40.08499999999913,-40.95900000000074,-42.65700000000106,-43.672999999998865,-43.85500000000138,-44.45499999999993,-45.4940000000006,-46.79900000000089,-48.45800000000054
HAM,-5.838000000000193,-7.815000000000055,-9.364999999999782,-11.00500000000011,-12.181999999999789,-13.273000000000138,-14.073999999999614,-15.27100000000064,-16.686999999999898,-17.764000000000124,-18.914999999999964,-22.759000000000015,-44.373999999999796,-44.52399999999943,-44.777000000000044,-44.69999999999982,-41.914999999999964,-20.911000000000058,-22.322000000000116,-23.425999999999476,-24.61999999999989,-26.048999999999978,-27.549999999999272,-28.92699999999968,-30.503999999999905,-31.99499999999989,-33.61499999999978,-34.82999999999993,-35.82299999999941,-37.29600000000028,-38.59199999999964,-40.03100000000086,-43.86400000000049,-62.70499999999993,-62.176000000000386,-61.25,-57.613000000000284,-36.134000000000015,-38.2480000000005,-36.69999999999982,-36.350000000000364,-36.67900000000009,-37.46299999999974,-38.10099999999966,-39.03600000000006,-40.1279999999997,-41.11499999999887,-42.93000000000029,-44.44100000000071,-45.27000000000044,-46.461999999999534,-47.034999999999854,-46.98500000000058,-47.625,-48.074000000000524,-49.10900000000038,-50.324000000000524
PIA,-5.239000000000033,-7.325000000000273,-8.829999999999927,-10.079999999999927,-10.765999999999622,-11.628999999999905,-12.574999999999818,-13.507000000000517,-14.373999999999796,-15.48700000000008,-16.798999999999978,-20.492999999999483,-42.152000000000044,-41.92000000000007,-41.73199999999997,-40.990999999999985,-37.96699999999964,-17.20799999999963,-18.502000000000407,-19.985999999999876,-21.402999999999338,-22.753999999999905,-24.217999999999847,-25.813000000000102,-27.47900000000027,-29.13799999999992,-30.462000000000444,-31.890000000000327,-33.27599999999984,-34.68199999999979,-36.57300000000032,-37.850000000000364,-39.07499999999982,-42.15300000000025,-65.83800000000065,-64.78600000000006,-60.32600000000002,-39.17900000000009,-41.55400000000009,-39.970000000000255,-39.78900000000067,-40.46299999999974,-41.56999999999971,-42.277000000000044,-43.33399999999983,-44.4369999999999,-45.573999999999614,-46.925999999999476,-48.175999999999476,-49.37700000000041,-50.836999999999534,-51.95499999999993,-52.09400000000096,-52.86700000000019,-53.65600000000086,-55.085000000000946,-56.082000000000335
ALO,-4.394999999999982,-6.119000000000142,-8.411999999999807,-9.541000000000167,-11.659999999999854,-12.621000000000095,-13.59099999999944,-14.670000000000073,-16.337000000000444,-18.702000000000226,-20.171000000000276,-21.66899999999987,-23.226000000000568,-24.80999999999949,-28.900000000000546,-50.54599999999937,-47.61999999999989,-27.126999999999498,-28.916000000000167,-31.112999999999374,-33.139000000000124,-35.05699999999979,-37.10599999999977,-38.863000000000284,-40.70000000000073,-43.11500000000069,-44.47900000000027,-46.25800000000072,-47.568999999999505,-48.779999999999745,-50.05799999999999,-51.228000000000065,-52.56700000000001,-54.035000000000764,-55.289999999999964,-57.42800000000079,-54.99300000000039,-35.845000000000255,-41.18299999999999,-42.654999999999745,-47.626000000000204,-69.85800000000017,-70.8140000000003,-71.26400000000012,-71.88700000000063,-72.81999999999971,-73.80599999999959,-73.65500000000065,-73.82300000000032,-73.71700000000055,-74.29299999999967,-74.2489999999998,-73.89800000000105,-74.30899999999929,-74.19100000000071,-74.53400000000147,-74.88700000000063
STR,-12.929999999999836,-14.621000000000095,-16.146999999999935,-17.864000000000033,-19.416000000000167,-21.248999999999796,-22.979999999999563,-24.813000000000102,-29.695999999999913,-50.551000000000386,-49.960000000000036,-50.090000000000146,-50.34900000000016,-50.94499999999971,-51.46700000000055,-52.32600000000002,-51.207000000000335,-30.769999999999527,-33.04100000000017,-35.73999999999978,-38.44599999999991,-41.41700000000037,-44.027000000000044,-46.876000000000204,-49.52800000000025,-52.4380000000001,-57.56700000000001,-78.73000000000047,-78.79100000000017,-78.65200000000004,-79.17500000000018,-79.11000000000058,-79.59600000000046,-79.79500000000007,-80.01900000000023,-79.90000000000055,-76.65300000000025,-56.572000000000116,-60.31700000000001,-60.21299999999974,-61.24499999999989,-62.92100000000028,-65.07399999999961,-67.10699999999997,-69.10100000000057,-71.28700000000026,-73.34600000000046,-76.32099999999991,-78.78900000000067,-80.54700000000048,-82.97000000000116,-84.99799999999959,-86.03800000000047,-87.39700000000084,-88.89300000000003,-90.80400000000009,-93.21600000000035
ZHO,-7.516999999999825,-10.141000000000076,-11.9699999999998,-13.751000000000204,-15.376000000000204,-16.771999999999935,-19.250999999999294,-21.873000000000502,-26.493000000000393,-48.860999999999876,-48.14099999999962,-48.09099999999944,-48.4970000000003,-48.95100000000002,-49.44000000000051,-49.930999999999585,-48.51000000000022,-28.20799999999963,-30.577000000000226,-33.16599999999926,-35.79699999999957,-38.44499999999971,-41.016999999999825,-43.6220000000003,-46.163000000000466,-48.9350000000004,-51.40700000000015,-56.60500000000047,-77.88799999999992,-77.57499999999982,-78.19300000000021,-78.35500000000047,-80.46299999999974,-80.84799999999996,-81.3760000000002,-82.10200000000077,-79.67299999999977,-60.085000000000036,-64.11400000000049,-64.20800000000054,-65.61300000000028,-67.59799999999996,-70.21799999999985,-73.10400000000027,-75.53499999999985,-78.08299999999963,-80.40499999999975,-82.70900000000074,-85.02599999999984,-87.03499999999985,-89.73700000000099,-92.22499999999854,-93.76600000000144,-96.82099999999991,-99.02000000000044,-101.6820000000007
