VER,-1.1539999999999964,-0.8640000000000327,-0.8850000000002183,-0.9390000000003056,-0.7930000000005748,-0.717000000000553,-0.7809999999999491,-0.9499999999998181,-0.9279999999998836,-0.9059999999999491,-17.93499999999949,-16.288000000000466,-14.212999999999738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.014000000000124,-16.787000000000262,-16.373000000000502,-15.70300000000043,-14.38799999999992,-13.653000000000247,-12.546000000000276,-11.122000000000298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.7590000000000146,-6.359000000000378,-6.295000000000073,-6.3100000000004,-6.070999999999913,-6.261999999999716,-5.655999999999949,-5.661000000000058,-5.437999999999192,-4.79700000000048,-4.381000000000313,-3.4080000000003565,-2.7929999999996653,-3.3519999999998618,-3.2780000000002474,-2.617000000000189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.817999999999302,-8.43499999999949,-8.148000000000138,-6.2590000000000146,-4.850999999999658,-4.425000000000182,-3.993000000000393,-3.4539999999997235,-2.8369999999995343,-2.5060000000012224,-2.125,-1.9459999999999127,-1.5859999999993306,-1.7619999999988067,-1.9309999999986758,-1.5819999999985157,-1.1990000000005239,-0.8789999999989959,-1.3330000000005384
PER,-2.663000000000011,-2.907000000000153,-3.0300000000002,-3.3469999999997526,-3.32300000000032,-3.4570000000003347,-3.38799999999992,-3.8720000000002983,-4.462999999999738,-4.779999999999745,-5.226999999999862,-6.38300000000072,-25.578999999999724,-11.24200000000019,-11.395000000000437,-11.592999999999847,-11.734000000000378,-11.748000000000502,-12.037999999999556,-12.115999999999985,-12.640999999999622,-12.643000000000029,-13.274000000000342,-13.878000000000611,-14.447000000000116,-14.576000000000022,-21.993999999999687,-17.84900000000016,-18.20300000000043,-19.766999999999825,-39.21600000000035,-37.91600000000017,-37.14500000000044,-36.85599999999977,-35.8130000000001,-34.873999999999796,-33.41899999999987,-22.487999999999374,-22.28899999999976,-22.896999999999935,-23.194000000000415,-24.29699999999957,-24.84400000000005,-25.57300000000032,-27.131999999999607,-27.91899999999987,-28.825000000000728,-30.111000000000786,-31.634000000000015,-33.26300000000083,-34.711999999999534,-36.26000000000022,-38.62799999999879,-39.53900000000067,-40.552999999999884,-42.222999999999956
LEC,-4.23700000000008,-5.635999999999967,-6.929999999999836,-8.734999999999673,-10.17700000000059,-11.165000000000873,-12.246000000000095,-12.98700000000008,-14.277999999999338,-14.819999999999709,-15.054000000000087,-15.811999999999898,-34.36699999999928,-20.779999999999745,-21.677999999999884,-22.43499999999949,-22.578999999999724,-22.88799999999992,-23.34900000000016,-23.418000000000575,-23.779999999999745,-24.479999999999563,-24.70800000000054,-25.06800000000021,-25.04700000000048,-24.48700000000008,-36.11799999999948,-27.048999999999978,-26.91700000000037,-26.66399999999976,-28.32800000000043,-30.06500000000051,-48.83600000000024,-47.435999999999694,-46.73000000000047,-45.54100000000017,-44.16600000000017,-33.92399999999998,-34.340000000000146,-34.61399999999958,-33.542999999999665,-33.810999999999694,-34.17700000000059,-34.85100000000057,-35.449000000000524,-35.95000000000073,-36.56500000000051,-37.6200000000008,-38.76299999999901,-40.23700000000099,-41.58999999999833,-43.126000000000204,-44.87199999999939,-46.84200000000055,-48.47199999999975,-52.245999999999185
RIC,-5.360999999999876,-6.54300000000012,-8.251000000000204,-10.300000000000182,-11.830000000000837,-13.11700000000019,-14.628999999999905,-16.20299999999952,-17.75,-18.713999999999942,-20.467999999999847,-39.8720000000003,-39.85599999999977,-27.159999999999854,-28.490999999999985,-30.13299999999981,-31.3779999999997,-32.66200000000026,-33.715000000000146,-34.2470000000003,-35.47899999999936,-36.55400000000009,-37.34299999999985,-38.365999999999985,-39.391999999999825,-40.318999999999505,-50.464999999999236,-41.6840000000002,-42.1899999999996,-41.365999999999985,-61.94300000000021,-62.90099999999984,-63.422999999999774,-63.266999999999825,-63.689000000000306,-63.126000000000204,-62.710000000000036,-52.59899999999925,-53.22699999999986,-53.978000000000065,-54.095000000000255,-55.371000000000095,-55.509000000000015,-56.26800000000003,-57.3070000000007,-58.50799999999981,-60.14400000000023,-62.202000000001135,-64.01900000000023,-66.22400000000016,-67.91699999999946,-70.02399999999943,-72.1260000000002,-73.76699999999983,-74.52099999999882,-76.85399999999936
BOT,-7.614000000000033,-13.103000000000065,-16.90000000000009,-19.886000000000422,-21.963000000000648,-23.923000000000684,-26.445999999999913,-28.958999999999833,-31.75,-34.099999999999454,-34.46399999999994,-34.88500000000022,-36.482999999999265,-24.860999999999876,-27.027000000000044,-48.86200000000008,-49.98900000000049,-52.327000000000226,-53.23499999999967,-53.478000000000065,-54.219999999999345,-54.72699999999986,-54.62700000000041,-54.521999999999935,-54.46799999999985,-53.827000000000226,-61.78299999999945,-51.96900000000005,-51.63299999999981,-50.09699999999975,-50.14600000000064,-49.983000000000175,-51.297999999999774,-50.978000000000065,-70.73600000000079,-69.52800000000025,-68.30799999999999,-57.357999999999265,-56.917999999999665,-57.14400000000023,-56.91700000000037,-57.3769999999995,-57.634000000000015,-58.29900000000089,-60.00300000000061,-61.072000000000116,-63.29200000000128,-65.87900000000081,-67.91499999999905,-68.92100000000028,-70.90999999999985,-73.71899999999914,-75.98099999999977,-78.98199999999997,-78.99099999999999,-80.12800000000061
SAI,-6.1159999999999854,-8.092999999999847,-10.498000000000047,-12.542999999999665,-14.041000000000167,-15.30200000000059,-16.64599999999973,-20.5649999999996,-21.621000000000095,-22.78899999999976,-23.73399999999947,-42.65599999999995,-42.37299999999959,-29.692000000000007,-31.063000000000102,-32.331999999999425,-33.23499999999967,-33.905000000000655,-34.76599999999962,-35.27000000000044,-36.55199999999968,-37.63799999999992,-38.337000000000444,-39.86400000000049,-41.02100000000064,-41.884000000000015,-51.771999999999935,-43.09900000000016,-44.01299999999992,-64.76099999999951,-65.61500000000069,-66.15599999999995,-65.95399999999972,-65.58899999999994,-65.67900000000009,-65.1220000000003,-64.20300000000043,-53.93499999999949,-54.30400000000009,-54.72599999999966,-55.060999999999694,-56.10199999999986,-56.4369999999999,-57.667999999999665,-59.06500000000051,-60.40699999999924,-62.064000000000306,-64.1880000000001,-66.43299999999908,-68.30899999999929,-70.12099999999919,-72.96600000000035,-75.32699999999932,-78.21100000000115,-80.76299999999901,-83.54500000000007
NOR,-6.907000000000153,-9.612999999999829,-12.090999999999894,-14.010000000000218,-15.679000000000087,-17.17200000000048,-18.557999999999993,-21.56999999999971,-23.867999999999483,-25.503999999999905,-44.36799999999948,-44.53900000000067,-44.78099999999995,-33.14099999999962,-34.39099999999962,-35.89399999999932,-37.02400000000034,-38.02900000000045,-38.947000000000116,-39.73700000000008,-40.90699999999924,-41.72699999999986,-42.289999999999964,-42.96700000000055,-45.08399999999983,-45.59099999999944,-55.073999999999614,-46.95100000000002,-48.23899999999958,-49.039999999999964,-72.30200000000059,-72.96000000000004,-73.34799999999996,-72.83100000000013,-73.03200000000015,-72.97499999999945,-72.03700000000026,-61.57299999999941,-61.516999999999825,-61.836999999999534,-61.6909999999998,-61.91699999999946,-62.11499999999978,-63.19200000000092,-64.26200000000063,-65.20099999999911,-66.91600000000108,-68.56600000000071,-70.46399999999994,-72.20900000000074,-74.21799999999894,-76.24099999999999,-78.10299999999916,-80.01000000000022,-81.76299999999901,-84.39500000000044
TSU,-7.349999999999909,-10.913000000000011,-13.998000000000047,-16.673999999999978,-19.20800000000054,-21.579000000000633,-24.18499999999949,-26.52300000000014,-29.323999999999614,-50.490999999999985,-50.715000000000146,-51.34600000000046,-52.02399999999943,-40.748999999999796,-43.82800000000043,-46.63599999999951,-49.503999999999905,-51.59100000000035,-54.63000000000011,-56.85699999999997,-59.10399999999936,-61.23099999999977,-62.83300000000054,-64.6240000000007,-66.07499999999982,-67.57499999999982,-78.58599999999933,-70.94300000000021,-72.39599999999973,-73.09299999999985,-76.55400000000009,-79.84100000000035,-103.27400000000034,-104.02599999999984,-104.82500000000073,-105.16299999999956,-105.38700000000063,-95.78199999999924,-96.57499999999982,-98.03299999999945,-99.35599999999977,-103.06700000000001,-105.47400000000016,-107.125,-108.89199999999983,-110.86100000000079,-112.87400000000162,-115.36399999999958,-117.79299999999967,-120.40799999999945,-122.85499999999956,-125.5669999999991,-128.4509999999991,-131.03000000000065,-133.19700000000012
VET,-11.329999999999927,-16.130999999999858,-21.239000000000033,-24.68000000000029,-27.157000000000153,-29.73200000000088,-32.75799999999981,-35.45100000000002,-37.123999999999796,-39.73399999999947,-41.003999999999905,-44.07800000000043,-46.78699999999935,-35.83600000000024,-39.038000000000466,-42.42399999999998,-45.69599999999991,-68.72500000000036,-71.05400000000009,-72.80500000000029,-74.72499999999945,-76.39199999999983,-78.88900000000012,-81.08899999999994,-83.02199999999993,-85.22800000000007,-95.15399999999954,-87.11200000000008,-88.00600000000031,-87.47800000000007,-89.36599999999999,-90.75300000000061,-92.16899999999987,-93.11499999999978,-94.34600000000046,-95.35699999999997,-96.42500000000018,-88.42399999999998,-110.10300000000007,-110.6289999999999,-111.3760000000002,-112.3179999999993,-112.9310000000005,-114.4330000000009,-115.75200000000041,-117.10000000000036,-119.29300000000148,-121.51500000000124,-124.30099999999948,-125.98400000000038,-127.99799999999959,-130.01000000000022,-131.9979999999996,-133.8780000000006,-135.23499999999876
