VER,-0.6179999999999382,-0.6320000000000618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.373000000000502,-15.462999999999738,-14.613000000000284,-14.010000000000218,-12.824000000000524,-7.243999999999687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.534999999999854,-16.001999999999498,-11.014000000000124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NOR,-1.3849999999997635,-1.7429999999999382,-1.9899999999997817,-1.9260000000003856,-2.2330000000001746,-2.413000000000011,-2.73299999999972,-3.187000000000353,-3.287999999999556,-3.507999999999811,-3.8390000000008513,-3.8170000000000073,-4.442000000000007,-5.113000000000284,-5.556999999999789,-4.805000000000291,-0.8370000000004438,0.0,0.0,0.0,0.0,0.0,0.0,-10.728000000000065,-9.867999999999483,-9.842000000000553,-9.465000000000146,-9.199000000000524,-9.126999999999498,-8.708999999999833,-8.842999999999847,-8.819999999999709,-9.073999999999614,-8.971000000000458,-9.264000000000124,-8.784999999999854,-8.207000000000335,-7.701000000000022,-7.247000000000298,-6.681999999999789,-5.944999999999709,-5.536000000000058,-4.734000000000378,-0.7640000000001237,0.0,0.0,0.0,-7.695999999999913,-6.818999999999505,-6.6850000000004,-5.8419999999996435,-5.565000000000509,-5.338999999999942,-5.550000000000182,-5.891999999999825,-5.164999999999964,-4.931000000000495,-5.002999999999702,-4.833999999999833,-4.93999999999869,-4.385000000000218,-4.164000000000669,-3.7950000000000728,-3.0049999999991996,-2.3109999999996944,-2.2189999999991414
HAM,-1.8730000000000473,-2.6100000000001273,-3.0349999999998545,-2.7650000000003274,-2.987999999999829,-3.312000000000353,-3.561999999999898,-4.111000000000331,-4.27599999999984,-4.653000000000247,-4.891000000000531,-5.020000000000437,-5.663000000000466,-6.274999999999636,-7.154999999999745,-10.898000000000138,-24.35400000000027,-23.108000000000175,-21.779999999999745,-20.66700000000037,-19.675000000000182,-18.75500000000011,-13.358000000000175,-6.472000000000662,-7.081000000000131,-7.1140000000004875,-8.010000000000218,-8.145000000000437,-8.109999999999673,-8.199000000000524,-8.514999999999418,-9.980999999999767,-10.403000000000247,-10.431000000000495,-10.896999999999935,-11.577000000000226,-11.178000000000793,-11.023000000000138,-11.391000000000531,-11.113000000000284,-11.0649999999996,-11.368999999999687,-15.217000000000553,-27.98399999999947,-27.224999999999454,-25.61499999999978,-20.84100000000035,-10.250999999999294,-10.972999999999956,-11.108000000000175,-11.42699999999968,-11.913000000000466,-12.377999999999702,-13.135000000000218,-13.902000000000044,-13.979999999999563,-14.476000000000568,-14.976999999999862,-15.502999999999702,-15.972999999999956,-16.452000000001135,-17.488000000001193,-17.886999999998807,-17.980999999999767,-17.523000000001048,-17.789999999999054
RUS,0.0,0.0,-1.106999999999971,-1.1840000000001965,-1.2799999999997453,-1.47400000000016,-1.806999999999789,-2.25400000000036,-2.380000000000109,-2.6850000000004,-2.792000000000371,-2.798999999999978,-3.3570000000008804,-3.850000000000364,-8.11700000000019,-27.134000000000015,-22.534999999999854,-20.762000000000626,-19.666000000000167,-18.822000000000116,-18.25500000000011,-17.420000000000073,-12.105999999999767,-5.193000000000211,-5.601999999999862,-5.999000000000706,-6.527000000000044,-6.6270000000004075,-6.86200000000008,-7.092999999999847,-7.420000000000073,-7.829999999999927,-8.17199999999957,-8.418000000000575,-10.36200000000008,-14.807999999999993,-34.35600000000068,-32.910000000000764,-32.20500000000084,-31.32300000000032,-30.657000000000153,-29.769999999999527,-28.775000000000546,-24.36700000000019,-24.480999999999767,-23.353000000000065,-18.853000000000065,-9.482999999999265,-9.909999999999854,-10.126000000000204,-10.893999999999323,-13.203999999999724,-13.92699999999968,-15.010999999999513,-15.561999999999898,-16.0,-16.829000000000633,-17.282999999999447,-18.046000000000276,-18.988999999999578,-19.89600000000064,-20.89900000000125,-21.876000000000204,-22.175999999999476,-22.343000000000757,-22.31999999999971
LEC,-2.855000000000018,-3.8399999999996908,-5.130999999999858,-4.9340000000001965,-5.03899999999976,-5.390000000000327,-5.413000000000011,-5.817000000000007,-6.104999999999563,-6.1159999999999854,-6.6380000000008295,-6.82300000000032,-7.291000000000167,-7.895999999999731,-8.502000000000407,-8.17200000000048,-4.418999999999869,-4.050000000000182,-4.511000000000422,-4.854000000000269,-5.444000000000415,-5.967000000000553,-2.505000000000109,-0.8969999999999345,-19.996000000000095,-19.49499999999989,-18.61200000000008,-17.835000000000036,-17.524999999999636,-17.39300000000003,-17.172999999999774,-16.791000000000167,-16.48999999999978,-16.141999999999825,-16.134000000000015,-16.11500000000069,-15.865000000000691,-15.692000000000007,-15.48200000000088,-14.837000000000444,-14.850999999999658,-14.711999999999534,-14.392000000000735,-11.028999999999542,-11.411999999999352,-11.993999999999687,-12.769000000000233,-20.854999999999563,-20.690999999999804,-20.798999999999978,-21.019999999999527,-20.985999999999876,-20.80199999999968,-21.411000000000058,-21.940999999999804,-22.11700000000019,-22.100000000000364,-22.125999999999294,-22.197000000000116,-22.47899999999936,-22.85400000000118,-23.08600000000115,-23.50799999999981,-23.46599999999853,-23.07300000000032,-22.708999999998923
SAI,-3.5169999999998254,-4.326000000000022,-4.375999999999749,-4.236000000000331,-4.208999999999833,-4.550000000000182,-4.722999999999956,-5.04300000000012,-5.221999999999753,-5.270999999999731,-5.776000000000749,-6.020000000000437,-6.376000000000204,-7.0330000000003565,-11.363000000000284,-28.204000000000633,-23.993000000000393,-22.559000000000196,-23.00300000000061,-22.187000000000808,-21.405000000000655,-20.429000000000087,-15.50500000000011,-8.765000000000327,-9.110999999999876,-9.502000000000407,-11.595999999999549,-11.95300000000043,-12.221999999999753,-12.791000000000167,-13.42199999999957,-13.713999999999942,-14.023000000000138,-14.296000000000276,-14.818999999999505,-18.626000000000204,-37.41500000000087,-36.462000000000444,-35.332000000000335,-34.20600000000013,-33.46699999999964,-32.68199999999979,-31.538000000000466,-27.302999999999884,-26.920999999999367,-27.53399999999965,-23.56800000000021,-13.456000000000131,-14.721999999999753,-15.850000000000364,-16.938000000000102,-18.052999999999884,-19.17199999999957,-20.412999999999556,-23.726000000000568,-24.41899999999987,-25.262000000000626,-25.945999999999913,-26.80999999999949,-27.7599999999984,-28.550999999999476,-29.6150000000016,-30.550999999999476,-31.013999999999214,-31.15900000000147,-31.02799999999843
PIA,-4.504999999999654,-6.255000000000109,-7.023999999999887,-7.055000000000291,-7.442999999999756,-7.623000000000047,-8.065999999999804,-8.607000000000426,-9.0649999999996,-10.110999999999876,-10.643000000000029,-10.949999999999818,-12.061000000000604,-13.38799999999992,-13.783000000000357,-14.092000000000553,-11.069000000000415,-11.289999999999964,-12.382000000000517,-13.449000000000524,-19.605999999999767,-37.77400000000034,-32.42199999999957,-25.467999999999847,-25.83600000000024,-25.8070000000007,-26.34400000000005,-26.869000000000597,-26.899999999999636,-27.103000000000065,-26.966999999999643,-27.501000000000204,-28.20799999999963,-27.90599999999995,-27.516999999999825,-27.319000000000415,-27.17700000000059,-27.149000000000342,-27.26000000000022,-26.60900000000038,-26.58299999999963,-26.592999999999847,-26.442000000000007,-22.9399999999996,-24.088999999999942,-28.753999999999905,-43.587000000000444,-33.47400000000016,-33.378999999999905,-33.5619999999999,-33.784999999999854,-34.34600000000046,-34.42900000000009,-35.00699999999961,-34.92700000000059,-34.447000000000116,-34.613000000000284,-34.90899999999965,-35.13199999999961,-35.09599999999955,-34.71299999999974,-34.598000000001775,-34.641999999999825,-34.409999999999854,-34.23999999999978,-33.76000000000022
PER,-6.0470000000000255,-8.423999999999978,-10.276999999999589,-11.608000000000175,-12.43600000000015,-13.08600000000024,-13.60299999999961,-14.624000000000251,-15.063000000000102,-15.739999999999782,-16.520000000000437,-17.127000000000407,-21.90600000000086,-40.085000000000036,-39.154999999999745,-38.51500000000033,-34.0590000000002,-32.93700000000081,-32.860999999999876,-32.70600000000013,-32.832000000000335,-33.10900000000038,-29.006000000000313,-22.670000000000073,-23.899999999999636,-24.838999999999942,-26.063000000000102,-28.14100000000053,-29.58299999999963,-31.179000000000087,-36.58799999999974,-53.1880000000001,-52.003999999999905,-51.59400000000005,-50.724999999999454,-49.73500000000058,-48.990999999999985,-48.66600000000017,-47.98700000000008,-47.04399999999987,-46.78300000000036,-45.93499999999949,-45.11400000000049,-41.30400000000009,-41.25500000000011,-41.24200000000019,-38.10199999999986,-28.482999999999265,-33.43199999999979,-52.347999999999956,-52.17499999999927,-52.61700000000019,-52.766999999999825,-53.42100000000028,-53.94000000000051,-54.15799999999945,-54.96600000000035,-56.08399999999983,-57.163000000000466,-58.01499999999942,-58.42699999999968,-59.06000000000131,-60.20499999999993,-60.48999999999978,-60.147000000000844,-59.52399999999943
GAS,-4.016000000000076,-5.3159999999998035,-6.125999999999749,-6.039000000000215,-5.992000000000189,-6.419000000000324,-7.070999999999913,-7.830000000000382,-8.469000000000051,-9.17700000000059,-9.562000000000808,-9.824000000000524,-10.695000000000618,-15.197000000000116,-36.75600000000031,-35.521999999999935,-30.84900000000016,-29.96100000000024,-29.75799999999981,-29.105000000000473,-28.876000000000204,-28.49200000000019,-23.725999999999658,-17.277000000000044,-18.551000000000386,-19.137000000000626,-21.060999999999694,-22.240999999999985,-23.368999999999687,-24.47100000000046,-25.40399999999954,-26.503999999999905,-27.60699999999997,-30.182999999999993,-31.524999999999636,-32.60900000000038,-34.08800000000065,-39.6880000000001,-57.76800000000003,-56.9970000000003,-57.36700000000019,-57.086999999999534,-56.611000000000786,-52.80199999999968,-52.80000000000018,-52.822000000000116,-49.36399999999958,-39.45399999999972,-40.55000000000018,-42.08600000000024,-43.172999999999774,-44.32099999999991,-45.35499999999956,-46.6279999999997,-48.07300000000032,-49.33899999999994,-50.34600000000046,-51.40599999999995,-52.876000000000204,-54.28699999999844,-55.58899999999994,-57.098000000001775,-58.42199999999866,-59.40399999999863,-59.7450000000008,-62.024999999999636
OCO,-4.891999999999825,-7.05199999999968,-7.864999999999782,-8.35400000000027,-9.063000000000102,-9.477000000000317,-10.096999999999753,-10.89200000000028,-11.639999999999418,-12.393000000000029,-13.314000000000306,-13.842999999999847,-19.723000000000866,-37.26000000000022,-36.04600000000028,-35.04700000000048,-31.712000000000444,-30.999000000000706,-31.390000000000327,-31.236000000000786,-31.097000000000662,-30.903000000000247,-26.66700000000037,-20.29200000000037,-22.286000000000058,-23.436999999999898,-25.011999999999716,-26.55500000000029,-28.97900000000027,-32.52000000000044,-34.284999999999854,-35.58799999999974,-37.18499999999949,-38.70600000000013,-40.222999999999956,-41.720000000000255,-47.29500000000007,-65.15400000000045,-66.96100000000024,-66.2430000000004,-66.48399999999947,-66.26900000000023,-65.59400000000005,-61.97699999999986,-62.164999999999964,-62.27099999999973,-59.087000000000444,-49.125,-50.48499999999967,-52.012000000000626,-54.063999999999396,-55.45399999999972,-56.375,-57.58100000000013,-58.84400000000005,-59.75,-60.947000000000116,-62.323999999999614,-64.0059999999994,-65.73699999999917,-67.41799999999967,-68.80400000000009,-69.84799999999996,-70.52700000000004,-71.0,-71.88899999999921
