VER,-0.9929999999999382,-0.875,-1.250999999999749,-1.18100000000004,-1.2269999999998618,-1.561000000000604,-1.7340000000003783,-2.0670000000000073,-10.165999999999258,-10.707000000000335,-10.922999999999774,-11.300999999999476,-15.305000000000291,-32.060999999999694,-30.99199999999928,-30.5649999999996,-30.31800000000021,-30.55500000000029,-29.708999999999833,-29.085000000000036,-23.923000000000684,-6.443000000000211,-7.699000000000524,-10.105000000000473,-12.032000000000153,-13.239000000000487,-0.6359999999995125,-4.060999999999694,-18.6279999999997,-15.733999999999469,-14.172999999999774,-11.871000000000095,-10.277000000000044,-8.747000000000298,-7.4099999999998545,-6.231999999999971,-0.7529999999997017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.676000000000386,-3.324000000000524,-1.8450000000002547,-0.6850000000004002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PER,-3.469000000000051,-3.6330000000002656,-4.376999999999953,-4.824999999999818,-5.467999999999847,-6.749000000000706,-7.307999999999993,-8.22900000000027,-9.340000000000146,-10.164999999999964,-11.96599999999944,-12.859999999999673,-13.832999999999629,-14.514000000000124,-15.410999999999149,-16.13299999999981,-20.48400000000038,-37.8730000000005,-36.24200000000019,-34.654999999999745,-28.782000000000153,-10.514000000000124,-11.364000000000487,-11.890000000000327,-13.269000000000233,-14.488000000000284,-1.9939999999996871,-1.7660000000005311,-0.9390000000003056,-0.6409999999996217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.09900000000016,-16.971999999999753,-16.942000000000007,-16.302999999999884,-16.311000000000604,-16.134000000000015,-12.265000000000327,0.0,0.0,0.0,0.0,-1.6300000000001091,-2.5289999999995416,-3.4760000000005675,-4.339000000001761,-8.417999999999665,-27.225000000000364,-24.3179999999993,-23.165000000000873,-22.113999999999578,-21.206999999998516,-20.451999999999316,-19.88799999999901,-19.435999999999694,-18.547999999998865,-17.560999999999694,-15.968000000000757,-14.45299999999952,-13.072000000000116
RUS,-2.2409999999999854,-2.4450000000001637,-3.1469999999999345,-3.6530000000002474,-4.265000000000327,-5.493000000000393,-6.33600000000024,-7.445999999999913,-8.58599999999933,-9.284999999999854,-9.836999999999534,-10.173999999999978,-14.189000000000306,-31.076000000000022,-30.320999999999913,-29.824999999999818,-29.597000000000662,-29.81500000000051,-29.045000000000073,-28.40099999999984,-23.26800000000003,-5.718000000000757,-7.063000000000102,-9.455000000000837,-11.215000000000146,-12.623000000000502,0.0,0.0,0.0,0.0,-1.5850000000000364,-2.553000000000793,-3.4459999999999127,-4.619999999999891,-5.288000000000466,-9.488000000000284,-21.742999999999483,-21.243000000000393,-21.548999999999978,-22.561999999999898,-22.454999999999927,-22.425000000000182,-22.3720000000003,-19.057999999999993,-8.225000000000364,-9.344000000000051,-10.045000000000073,-10.972999999999956,-11.524999999999636,-12.453999999998814,-16.692000000000917,-33.402000000000044,-31.381999999999607,-29.709000000000742,-28.24499999999898,-27.15400000000045,-27.417999999999665,-27.487999999999374,-27.386000000000422,-27.18199999999888,-27.4320000000007,-27.648999999999432,-27.847999999999956,-28.468000000000757,-29.792999999999665,-32.92699999999968
SAI,-4.132000000000062,-4.936000000000149,-5.882999999999811,-6.338999999999942,-6.832999999999629,-8.019000000000233,-23.91700000000037,-26.225000000000364,-28.24199999999928,-34.20600000000013,-51.039999999999964,-49.99499999999989,-50.722999999999956,-50.19499999999971,-49.875999999999294,-49.68199999999979,-50.72100000000046,-50.814000000000306,-50.48999999999978,-50.318999999999505,-46.1850000000004,-29.46900000000005,-31.337000000000444,-32.345000000000255,-34.05400000000009,-35.530000000000655,-22.942000000000007,-22.75799999999981,-23.48400000000038,-23.68499999999949,-27.824000000000524,-45.488000000000284,-43.76800000000003,-42.347999999999956,-41.113000000000284,-39.52900000000045,-34.11399999999958,-33.6899999999996,-34.07899999999972,-34.78200000000015,-35.16100000000006,-35.9350000000004,-36.85900000000038,-34.17000000000007,-26.797999999999774,-44.58800000000065,-43.75,-43.00600000000031,-42.063999999999396,-41.85400000000027,-41.409999999999854,-40.76100000000042,-40.54199999999946,-40.0619999999999,-39.34900000000016,-39.07099999999991,-40.14400000000023,-39.573999999998705,-40.009000000000015,-41.80699999999888,-42.38199999999961,-42.823999999998705,-43.48399999999856,-44.39500000000044,-44.42399999999907,-45.20799999999872
HAM,-26.401000000000295,-53.90800000000036,-54.20499999999993,-54.86100000000033,-56.29100000000017,-57.850000000000364,-59.100000000000364,-60.40400000000045,-60.64599999999973,-60.483000000000175,-60.83799999999974,-60.90700000000015,-61.568999999999505,-62.240999999999985,-63.06999999999971,-64.19999999999982,-65.69600000000082,-67.77800000000025,-69.04799999999977,-70.59199999999964,-67.81600000000071,-56.61500000000069,-75.27600000000075,-76.0600000000004,-76.44499999999971,-76.32200000000012,-62.42999999999938,-60.582000000000335,-59.402000000000044,-57.48700000000008,-56.289999999999964,-54.34300000000076,-52.845000000000255,-51.49499999999989,-50.517000000000735,-49.0600000000004,-43.764000000000124,-43.582000000000335,-43.626000000000204,-44.03600000000006,-43.9409999999998,-44.115999999999985,-45.22100000000046,-41.52099999999973,-29.801000000000386,-30.722999999999956,-31.202000000000226,-35.20300000000043,-51.60199999999986,-50.21699999999964,-47.81000000000131,-46.827000000001135,-45.427999999999884,-43.882000000001426,-42.073999999998705,-40.86800000000039,-40.697000000000116,-40.48399999999856,-40.539999999999054,-39.844999999999345,-39.45100000000093,-39.33100000000013,-41.102999999999156,-43.59100000000035,-47.626000000000204,-54.53399999999965
BOT,-5.938000000000102,-7.7710000000001855,-9.281999999999698,-10.110000000000127,-11.217999999999847,-12.775000000000546,-14.386000000000422,-15.686999999999898,-16.840000000000146,-17.748999999999796,-17.919999999999163,-18.657000000000153,-19.548999999999978,-24.284999999999854,-43.82099999999991,-43.70100000000002,-43.600000000000364,-44.038000000000466,-43.62700000000041,-43.27799999999934,-38.63500000000022,-21.137000000000626,-22.730000000000473,-24.097000000000662,-25.76599999999962,-27.063000000000102,-14.43499999999949,-14.654000000000451,-14.550000000000182,-14.615999999999985,-15.305000000000291,-15.832000000000335,-16.761000000000422,-20.934000000000196,-38.84400000000005,-36.806000000000495,-31.896999999999935,-31.89300000000003,-32.431000000000495,-32.94999999999982,-33.80999999999949,-34.280000000000655,-35.32000000000062,-32.50500000000011,-21.58600000000024,-23.289999999999964,-24.481000000000677,-25.93000000000029,-27.451000000000022,-29.234999999999673,-30.704999999999927,-32.60400000000118,-35.66500000000087,-36.677999999999884,-37.5049999999992,-38.123999999999796,-39.655000000000655,-43.492999999998574,-45.10100000000057,-47.03299999999945,-48.961999999999534,-51.09299999999894,-52.73199999999997,-54.675999999999476,-57.034999999999854,-59.97599999999875
OCO,-7.1590000000001055,-9.494000000000142,-11.730000000000018,-13.146000000000186,-14.247000000000298,-15.579999999999927,-17.408000000000357,-18.920000000000073,-20.3779999999997,-21.32800000000043,-22.01800000000003,-23.03399999999965,-28.054000000000087,-46.516999999999825,-46.97599999999966,-47.48999999999978,-47.80200000000059,-48.69999999999982,-48.788000000000466,-49.01099999999951,-44.99200000000019,-28.47400000000016,-30.77900000000045,-33.780000000000655,-36.300999999999476,-38.663000000000466,-27.03099999999995,-28.13500000000022,-29.1220000000003,-30.167999999999665,-32.66899999999987,-34.25600000000031,-35.52600000000075,-36.896999999999935,-42.061000000000604,-59.913000000000466,-54.6880000000001,-54.78700000000026,-55.49200000000019,-55.863000000000284,-56.05000000000018,-56.36400000000049,-56.949000000000524,-53.92399999999998,-42.99300000000039,-44.418000000000575,-46.29899999999998,-47.475000000000364,-48.389000000000124,-50.04499999999916,-52.012000000000626,-57.455000000001746,-75.07799999999952,-74.07800000000134,-73.23699999999917,-72.41800000000148,-72.2559999999994,-72.7609999999986,-72.26200000000063,-72.878999999999,-73.27100000000064,-73.45099999999911,-73.88999999999942,-74.3739999999998,-74.61499999999978,-75.39699999999903
NOR,-7.724999999999909,-10.414999999999964,-13.086999999999989,-15.062999999999647,-17.086999999999534,-19.45600000000013,-21.72400000000016,-23.801000000000386,-25.23199999999997,-26.368000000000393,-27.440999999999804,-31.414999999999964,-50.13000000000011,-52.634000000000015,-53.42699999999968,-54.228000000000065,-55.34700000000066,-56.46399999999994,-57.284999999999854,-58.32799999999952,-55.09600000000046,-38.28900000000067,-40.58800000000065,-42.69000000000051,-44.84599999999955,-47.1220000000003,-35.1869999999999,-36.029999999999745,-36.60199999999986,-37.57600000000002,-38.137000000000626,-39.17000000000007,-43.49499999999989,-64.73099999999977,-65.16700000000037,-64.95499999999993,-60.38599999999951,-61.115999999999985,-61.45600000000013,-61.805999999999585,-61.92399999999998,-62.561000000000604,-63.402000000000044,-60.36499999999978,-49.04500000000007,-50.67399999999998,-51.60500000000047,-53.3070000000007,-55.922999999999774,-57.90099999999893,-62.60400000000118,-80.64700000000084,-79.61000000000058,-78.53399999999965,-77.38899999999921,-76.51500000000124,-75.80299999999988,-75.92799999999988,-76.76900000000023,-77.84200000000055,-79.06800000000112,-79.72499999999854,-80.15999999999985,-80.73199999999997,-81.49299999999857,-83.23499999999876
ALO,-10.376999999999953,-13.682000000000244,-17.05699999999979,-19.013000000000375,-20.296000000000276,-23.25800000000072,-25.017000000000735,-27.88799999999992,-29.1929999999993,-35.038000000000466,-53.177999999999884,-53.43299999999999,-54.40099999999984,-55.89800000000014,-57.01999999999953,-58.24799999999959,-59.490999999999985,-61.17500000000018,-62.055999999999585,-62.97699999999986,-59.60900000000038,-43.65900000000056,-46.212000000000444,-48.754000000000815,-51.45600000000013,-54.3119999999999,-42.990999999999985,-44.06700000000001,-44.98199999999997,-46.35199999999986,-51.48500000000058,-68.88000000000011,-68.19400000000041,-68.04500000000007,-68.49200000000019,-68.44100000000071,-64.24200000000019,-64.99200000000019,-66.44999999999982,-67.96500000000015,-68.84900000000016,-70.66800000000057,-70.80500000000029,-67.75500000000011,-56.27000000000044,-57.17700000000059,-57.84900000000016,-58.78300000000036,-59.974999999999454,-61.779999999999745,-63.15900000000147,-64.53800000000047,-69.87299999999959,-91.11000000000058,-90.91399999999885,-90.47500000000036,-90.64899999999943,-90.8169999999991,-90.56500000000051,-90.90099999999984,-91.46600000000035,-92.2609999999986,-92.47699999999895,-93.625,-94.28399999999965
TSU,-8.286000000000058,-11.262000000000171,-13.927999999999884,-15.714000000000397,-17.860999999999876,-20.452000000000226,-22.875,-25.329999999999927,-27.609999999999673,-29.761000000000422,-34.49799999999959,-54.32099999999991,-54.902000000000044,-55.07800000000043,-55.89300000000003,-56.610999999999876,-57.52900000000045,-58.67900000000009,-59.56999999999971,-60.10099999999966,-56.6230000000005,-40.42100000000028,-43.17100000000028,-45.51100000000042,-48.36499999999978,-51.10699999999997,-39.71699999999964,-40.53200000000015,-41.475000000000364,-42.64499999999953,-43.564000000000306,-48.72600000000057,-67.75600000000031,-69.59699999999975,-69.9340000000002,-69.80500000000029,-65.58899999999994,-66.39199999999983,-67.8710000000001,-69.47199999999975,-70.58799999999974,-71.82800000000043,-73.20700000000033,-70.70899999999983,-59.871000000000095,-61.082000000000335,-61.77599999999984,-63.043000000000575,-64.55699999999979,-66.68099999999959,-68.8140000000003,-74.94400000000132,-93.75400000000081,-93.95000000000073,-94.40899999999965,-94.44900000000052,-94.69000000000051,-95.04299999999967,-95.00799999999981,-95.5689999999995,-96.08400000000074,-96.9439999999995,-96.89799999999923,-97.37900000000081,-98.08199999999852
