GAS,-20.980999999999767,-30.518999999999778,-37.672999999999774,-43.63599999999997,-48.404999999999745,-51.139000000000124,-53.94399999999996,-56.76599999999962,-56.184999999999945,-51.396999999999935,-67.13599999999997,-59.16500000000042,-73.73500000000013,-67.41600000000017,-66.0989999999997,-68.85799999999972,-71.02700000000004,-72.97799999999961,-74.47199999999975,-74.79700000000048,-75.35700000000088,-75.3769999999995,-76.29399999999987,-76.2489999999998,-76.98599999999988,-77.42600000000039,-78.20499999999993,-78.82200000000012,-80.57399999999961,-80.77400000000034,-81.35900000000038,-82.24799999999959,-83.15800000000036,-101.65300000000025,-101.20100000000002,-99.88900000000012,-99.03800000000047,-99.75799999999981,-100.30400000000009,-103.03499999999985,-103.9340000000002,-104.8690000000006,-106.97899999999936,-107.2539999999999,-108.3060000000005,-109.08700000000044,-110.23000000000047,-112.94700000000012,-112.42299999999977,-112.51000000000022,-111.78300000000036,-112.64699999999993,-111.8680000000004,-113.28200000000015,-113.23499999999967,-114.45200000000023,-114.54799999999977
PER,-3.6709999999998217,-5.335999999999785,-6.0909999999998945,-6.2599999999997635,-5.958999999999833,-4.935999999999694,-5.819999999999709,-4.714999999999691,-4.572999999999865,0.0,-18.816999999999553,-10.996000000000095,-9.329999999999927,-6.177999999999884,-9.174999999999727,-8.180999999999585,-9.005999999999858,-10.424999999999727,-8.177999999999884,-6.565000000000509,-5.583000000000538,-5.198999999999614,-4.016000000000531,-3.4979999999995925,-4.067000000000007,-3.5250000000005457,-3.2039999999997235,-3.087000000000444,-3.382999999999811,-3.5979999999999563,-3.8150000000005093,-3.5450000000000728,-2.079000000000633,-1.4200000000000728,-0.9369999999998981,0.0,-0.9949999999998909,-3.619999999999891,-5.588000000000648,-8.409999999999854,-11.550000000000182,-14.195999999999913,-15.90099999999984,-17.86700000000019,-19.039999999999964,-18.52600000000075,-19.462000000000444,-19.33300000000054,-19.32799999999952,-19.23700000000008,-20.144999999999527,-21.355999999999767,-22.796000000000276,-23.578999999999724,-24.820999999999913,-25.863000000000284,-27.50799999999981,-31.63299999999981
LEC,-21.552999999999884,-31.28099999999995,-38.409000000000106,-44.1279999999997,-49.03699999999981,-52.76999999999998,-69.76399999999967,-68.98499999999967,-65.42000000000007,-58.36200000000008,-56.79099999999971,-48.483000000000175,-62.51800000000003,-57.40099999999984,-53.04099999999971,-50.896999999999935,-49.080999999999676,-47.986999999999625,-45.003999999999905,-41.850000000000364,-40.01000000000022,-37.22099999999955,-34.801000000000386,-33.60399999999936,-31.99200000000019,-30.892000000000735,-30.221999999999753,-29.009000000000015,-28.732999999999265,-28.641999999999825,-44.45499999999993,-42.027000000000044,-39.00200000000041,-36.08800000000065,-33.44500000000062,-29.657000000000153,-27.660000000000764,-28.639000000000124,-28.614000000000487,-28.407999999999447,-28.458999999999833,-28.787000000000262,-29.19799999999941,-28.890000000000327,-28.524000000000342,-26.59400000000005,-25.787000000000262,-24.64599999999973,-24.40099999999984,-26.253999999999905,-27.443999999999505,-27.83100000000013,-28.24499999999989,-28.872999999999593,-28.404999999999745,-29.175000000000182,-29.81500000000051,-33.857999999999265
STR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.86200000000008,-8.865999999999985,-0.23600000000033106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7570000000005166,-20.892000000000735,-23.699999999999818,-29.779999999999745,-35.60599999999977,-41.83899999999994,-47.150000000000546,-50.952000000000226,-54.21399999999994,-56.47900000000027,-57.94000000000051,-60.17800000000079,-60.936000000000604,-61.884000000000015,-62.365999999999985,-63.6220000000003,-64.57200000000012,-65.04799999999977,-65.02099999999973,-64.21000000000004,-67.64400000000023,-69.54300000000057,-72.35300000000007
MAG,-17.518999999999778,-26.435999999999694,-31.414999999999964,-35.03399999999965,-39.14899999999989,-40.28899999999976,-41.2199999999998,-42.9109999999996,-62.916999999999916,-56.990999999999985,-54.68899999999985,-48.314000000000306,-65.33899999999994,-60.597999999999956,-59.76800000000003,-64.15599999999995,-66.66100000000006,-67.92499999999973,-67.55499999999938,-67.64500000000044,-67.65900000000056,-68.0019999999995,-67.66399999999976,-68.02399999999943,-68.44000000000051,-68.8789999999999,-70.96299999999974,-74.89100000000053,-75.39199999999983,-75.93199999999979,-77.10699999999997,-76.70600000000013,-75.63100000000031,-74.72800000000007,-227.26600000000053,-225.13200000000052,-224.22900000000027,-225.21100000000024,-225.84600000000046,-230.59999999999945,-236.35300000000007,-238.51500000000033,-239.71699999999964,-249.96500000000015,-249.9340000000002,-250.3070000000007,-252.067,-253.45899999999983,-254.40699999999924,-255.42600000000039,-256.8639999999996,-258.2039999999997,-259.71799999999985,-261.5789999999997,-265.4269999999997
ALB,-11.100999999999658,-14.541999999999916,-17.764000000000124,-18.161999999999807,-18.30199999999968,-17.79300000000012,-17.442999999999756,-15.587999999999738,-13.865000000000236,-6.817999999999756,-4.9699999999998,0.0,-23.521999999999935,-18.313000000000102,-19.192999999999756,-17.967999999999847,-16.93199999999979,-15.505999999999858,-12.206999999999425,-9.204000000000633,-7.4190000000007785,-6.079999999999927,-4.475000000000364,-4.305999999999585,-4.481999999999971,-4.5700000000006185,-4.42699999999968,-4.3659999999999854,-6.712999999999738,-7.005000000000109,-7.570999999999913,-7.47400000000016,-6.564000000000306,-15.878000000000611,-31.596999999999753,-27.962000000000444,-26.962000000000444,-28.014000000000124,-30.0600000000004,-35.04199999999946,-37.597999999999956,-39.72200000000066,-40.82099999999991,-42.09900000000016,-42.40700000000015,-42.00700000000052,-41.93000000000029,-41.91200000000026,-42.77899999999954,-42.84200000000055,-43.66700000000037,-45.198999999999614,-44.45499999999993,-43.08799999999974,-42.0,-45.31600000000071,-46.490999999999985,-46.48399999999947
KVY,-19.52599999999984,-29.652999999999793,-36.61299999999983,-42.35199999999986,-46.909999999999854,-50.05600000000004,-52.723999999999705,-57.93899999999985,-79.1579999999999,-75.01699999999983,-74.79699999999957,-69.4640000000004,-83.74800000000005,-76.91499999999996,-74.80299999999988,-76.80099999999993,-86.50099999999975,-88.70499999999947,-87.74099999999999,-86.66400000000067,-86.78400000000056,-86.51800000000003,-85.63500000000022,-84.3109999999997,-84.40200000000004,-84.54899999999998,-85.04699999999957,-85.29900000000089,-85.86499999999978,-86.19200000000001,-85.74499999999989,-85.64099999999962,-84.55799999999999,-82.96700000000055,-81.67799999999988,-79.3159999999998,-78.07900000000063,-78.79100000000017,-79.50200000000041,-81.47799999999916,-84.54700000000048,-87.1820000000007,-88.15399999999954,-89.85699999999997,-91.10099999999966,-90.1880000000001,-91.1260000000002,-93.3739999999998,-93.96699999999964,-94.79600000000028,-95.76699999999983,-98.61999999999989,-99.27400000000034,-103.60399999999936,-104.46299999999974,-109.89100000000053,-113.13699999999972
RIC,-12.644999999999982,-18.40099999999984,-21.199999999999818,-22.730999999999767,-23.753999999999905,-23.134999999999764,-23.088999999999942,-21.79399999999987,-20.800000000000182,-17.039999999999964,-33.67099999999982,-27.01700000000028,-34.17500000000018,-28.559999999999945,-29.64300000000003,-29.98299999999972,-31.58699999999999,-32.935999999999694,-32.427999999999884,-31.981000000000677,-31.701000000000022,-30.894999999999527,-29.47900000000027,-27.537999999999556,-26.31999999999971,-24.98199999999997,-23.563999999999396,-22.89300000000003,-22.62199999999939,-23.605999999999767,-24.88799999999992,-29.34600000000046,-47.350000000000364,-46.42000000000007,-46.42900000000009,-46.54100000000017,-47.0590000000002,-48.41899999999987,-50.70300000000043,-55.64399999999932,-60.89099999999962,-66.01900000000023,-70.64599999999973,-73.20600000000013,-74.5010000000002,-74.17300000000068,-75.01500000000033,-81.33300000000054,-81.89799999999923,-83.80100000000039,-84.71600000000035,-86.14800000000014,-86.9960000000001,-87.20699999999943,-87.74399999999969,-90.57800000000043,-93.13799999999992,-95.46000000000004
OCO,-33.539999999999964,-56.396999999999935,-61.46199999999999,-62.13599999999997,-64.0069999999996,-66.78600000000006,-68.74499999999989,-69.70699999999988,-70.48599999999988,-67.93399999999974,-84.58499999999958,-78.91500000000042,-95.029,-84.92399999999998,-80.90200000000004,-80.66899999999987,-81.55799999999999,-81.87300000000005,-80.83299999999963,-79.81700000000001,-80.23900000000049,-79.56999999999971,-79.59200000000055,-79.73099999999977,-80.29700000000048,-80.85699999999997,-81.47899999999936,-81.84000000000015,-83.36099999999988,-84.66700000000037,-84.52600000000075,-84.15400000000045,-83.51299999999992,-81.32200000000012,-79.28600000000006,-76.65499999999975,-75.72699999999986,-76.02000000000044,-76.20300000000043,-78.1309999999994,-79.77800000000025,-81.86099999999988,-83.45299999999952,-84.75900000000001,-86.07499999999982,-85.59300000000076,-86.63799999999992,-87.56500000000051,-88.3809999999994,-90.2539999999999,-91.02999999999975,-92.26299999999992,-94.35300000000007,-95.12199999999939,-95.39599999999973,-97.30299999999988,-104.1869999999999
VER,-9.711999999999989,-13.655999999999949,-14.674999999999727,-15.763999999999669,-16.381999999999607,-15.659000000000106,-15.217000000000098,-13.826000000000022,-11.581000000000131,-2.7040000000001783,0.0,-12.157000000000153,-12.82400000000007,-8.63299999999981,-9.615999999999985,-8.651999999999589,-9.454999999999927,-25.830999999999676,-39.8769999999995,-36.82600000000002,-34.056000000000495,-33.99699999999939,-32.67900000000009,-30.906999999999243,-30.03099999999995,-29.782000000000153,-29.057999999999993,-28.00500000000011,-27.03599999999915,-26.684000000000196,-27.31800000000021,-27.984999999999673,-26.738000000000284,-23.97100000000046,-22.103000000000065,-19.002000000000407,-17.903000000000247,-17.113000000000284,-17.811999999999898,-18.93499999999949,-20.966999999999643,-24.175000000000182,-29.795000000000073,-45.822000000000116,-44.54899999999998,-43.17800000000079,-43.710000000000036,-42.85199999999986,-43.12299999999959,-43.426000000000386,-45.19499999999971,-44.04899999999998,-42.11499999999978,-41.47899999999936,-39.56800000000021,-42.97900000000027,-44.45600000000013,-44.87299999999959
