VER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BOT,-8.088999999999942,-6.282999999999902,-1.02599999999984,-3.0280000000002474,-3.891000000000531,-4.458999999999833,-4.7849999999998545,-5.351999999999862,-6.472999999999956,-7.8149999999996,-8.643000000000029,-9.36200000000008,-10.235000000000582,-10.70300000000043,-10.967000000000553,-11.355999999999767,-11.787999999999556,-12.027000000000044,-12.634000000000015,-13.273000000000138,-14.072000000000116,-14.655999999999949,-15.364999999999782,-15.652000000000044,-16.440999999999804,-16.511999999999716,-16.914999999999964,-17.64800000000014,-17.841999999999643,-21.865999999999985,-38.83800000000065,-35.02900000000045,-18.266999999999825,-18.524000000000342,-18.813000000000102,-18.845000000000255,-18.942000000000007,-19.034999999999854,-19.328999999999724,-19.056000000000495,-19.189000000000306,-19.438000000000102,-19.588999999999942,-19.925000000000182,-19.590000000000146,-19.97099999999955,-21.088999999999942,-21.64099999999962,-21.704999999999927,-22.05699999999979,-22.394000000000233,-22.27899999999954,-22.98999999999978,-23.519000000000233,-24.225999999999658,-25.074000000000524,-25.699000000000524,-26.537000000000262,-27.051000000000386,-24.00799999999981,-7.627999999999702,-9.88299999999981,-9.713999999999942,-10.161000000000058,-10.859999999998763,-11.532999999999447,-12.648999999999432,-13.688999999998487,-14.810999999999694,-16.251000000000204,-17.972999999999956
NOR,-3.0399999999999636,-1.832999999999629,-0.4290000000000873,-1.9570000000003347,-2.3220000000001164,-2.774000000000342,-3.094000000000051,-3.46100000000024,-3.688000000000102,-4.302999999999884,-4.712000000000444,-5.321999999999207,-5.730000000000473,-6.233000000000175,-6.700000000000728,-7.126000000000204,-7.7039999999997235,-8.103000000000065,-8.639000000000124,-10.471999999999753,-11.347000000000662,-12.108000000000175,-12.5600000000004,-12.916000000000167,-13.956000000000131,-14.010999999999513,-14.773000000000138,-15.557999999999993,-16.016999999999825,-19.965000000000146,-41.88100000000031,-37.9940000000006,-21.60900000000038,-21.702000000000226,-21.668000000000575,-22.092999999999847,-22.09900000000016,-22.414999999999964,-23.03099999999995,-22.868000000000393,-22.86500000000069,-22.8100000000004,-22.662999999999556,-22.608000000000175,-22.136000000000422,-22.195999999999913,-22.847000000000662,-23.27599999999984,-23.324000000000524,-23.47099999999955,-23.614000000000487,-24.037000000000262,-24.787000000000262,-25.213999999999942,-25.560999999999694,-26.236000000000786,-27.13799999999992,-27.989000000000487,-28.51800000000003,-25.55199999999968,-8.96099999999933,-11.231999999999971,-11.19800000000032,-11.599999999998545,-12.302999999999884,-13.34100000000035,-14.53399999999965,-15.968999999999141,-16.957000000000335,-18.097999999999956,-20.019000000000233
HAM,-7.192000000000007,-5.17699999999968,-0.88799999999992,-2.55199999999968,-2.9260000000003856,-3.5330000000003565,-3.9000000000005457,-4.318999999999505,-4.394000000000233,-5.140999999999622,-5.481999999999971,-6.185999999999694,-6.569000000000415,-7.069999999999709,-7.504000000000815,-7.944999999999709,-8.666999999999462,-8.894999999999527,-9.266000000000531,-9.371000000000095,-9.826000000000022,-10.014000000000124,-10.206000000000131,-10.126000000000204,-10.589999999999236,-10.57299999999941,-10.783000000000357,-11.25500000000011,-11.371999999999389,-12.157000000000153,-16.15400000000045,-29.338999999999942,-13.082000000000335,-13.844000000000051,-14.287000000000262,-14.787000000000262,-15.038000000000466,-15.532999999999447,-16.488000000000284,-16.703999999999724,-17.19300000000021,-17.77100000000064,-18.097999999999956,-18.459000000000742,-18.47900000000027,-19.17999999999938,-19.44800000000032,-20.279999999999745,-20.5570000000007,-20.969999999999345,-21.574000000000524,-23.371000000000095,-29.045000000000073,-46.15400000000045,-46.13299999999981,-46.39300000000003,-46.789999999999964,-47.840000000000146,-49.08900000000085,-46.52799999999934,-30.53099999999995,-33.58599999999933,-34.36800000000039,-35.099999999998545,-36.45499999999993,-38.35699999999997,-39.72099999999955,-40.66199999999844,-41.77599999999984,-43.34299999999894,-46.452000000001135
SAI,-21.798999999999978,-19.367999999999938,-3.5270000000000437,-7.930000000000291,-10.757000000000517,-13.114000000000487,-14.958000000000538,-16.71900000000005,-18.853000000000065,-21.04199999999946,-23.19800000000032,-24.73199999999997,-26.75500000000011,-29.100999999999658,-31.097999999999956,-32.82799999999952,-34.63000000000011,-36.05199999999968,-37.57000000000062,-38.85999999999967,-39.95300000000043,-40.810999999999694,-41.30400000000009,-41.952000000000226,-43.31700000000001,-43.74299999999948,-44.681000000000495,-45.449000000000524,-45.95299999999952,-46.51600000000053,-46.89900000000034,-43.70499999999993,-27.97100000000046,-29.459000000000742,-30.63799999999992,-31.850000000000364,-33.163000000000466,-33.98499999999967,-35.073999999999614,-35.626000000000204,-36.517000000000735,-37.498999999999796,-38.63299999999981,-39.69100000000071,-40.19599999999991,-41.16399999999976,-42.189000000000306,-46.73399999999947,-64.17700000000059,-64.74799999999959,-65.42399999999998,-65.70100000000002,-66.01199999999972,-66.21299999999974,-66.17900000000009,-66.17700000000059,-66.28600000000006,-66.66200000000026,-66.82700000000023,-63.628999999999905,-46.99399999999969,-49.498999999999796,-49.67000000000007,-50.47699999999895,-51.167999999999665,-51.86499999999978,-53.003999999998996,-54.469999999999345,-55.9890000000014,-55.888999999999214,-57.14400000000023
PER,-5.583000000000084,-2.77599999999984,-0.5670000000000073,-6.792999999999665,-8.721000000000458,-10.58600000000024,-12.306999999999789,-14.233000000000175,-16.07800000000043,-18.01599999999962,-20.20600000000013,-22.797999999999774,-25.246000000000095,-28.449999999999818,-30.414999999999964,-32.07899999999972,-33.92399999999998,-35.18399999999929,-36.08100000000013,-37.279999999999745,-38.07099999999991,-38.86999999999989,-39.3720000000003,-39.86800000000039,-40.98199999999997,-41.302999999999884,-42.27300000000014,-43.16100000000006,-43.89099999999962,-44.085000000000036,-44.478000000000065,-45.31500000000051,-45.363000000000284,-45.59100000000035,-45.780000000000655,-46.297999999999774,-46.73400000000038,-47.51499999999942,-48.55199999999968,-49.15800000000036,-49.61500000000069,-50.13000000000011,-50.737999999999374,-51.615999999999985,-52.49300000000039,-53.59199999999964,-53.94599999999991,-54.15099999999984,-54.590000000000146,-54.82499999999982,-55.42100000000028,-56.15599999999995,-56.77000000000044,-56.962000000000444,-57.00700000000052,-57.439000000000306,-57.75799999999981,-58.413000000000466,-59.06500000000051,-56.063999999999396,-39.59699999999975,-41.74699999999939,-41.67100000000028,-41.95999999999913,-42.341999999998734,-42.8080000000009,-43.80400000000009,-44.8849999999984,-45.71700000000055,-46.43399999999929,-47.91500000000087
RIC,-18.641000000000076,-17.184999999999945,-2.581000000000131,-6.074999999999818,-8.212000000000444,-10.074000000000524,-11.739999999999782,-13.523000000000138,-15.524999999999636,-17.59899999999925,-19.73400000000038,-22.304000000000087,-24.53900000000067,-27.216999999999643,-28.90400000000045,-30.490999999999985,-31.547999999999774,-33.08299999999963,-34.09900000000016,-34.896999999999935,-35.8070000000007,-36.81700000000001,-37.29100000000017,-37.914999999999964,-39.052999999999884,-39.590000000000146,-40.3130000000001,-41.030000000000655,-44.93299999999999,-61.3070000000007,-61.10699999999997,-57.793000000000575,-41.80200000000059,-42.8720000000003,-43.80799999999999,-44.6880000000001,-45.887000000000626,-46.95299999999952,-47.9340000000002,-48.345000000000255,-48.82300000000032,-49.391999999999825,-49.85999999999967,-50.95600000000013,-51.914999999999964,-52.6899999999996,-53.04399999999987,-53.175999999999476,-53.53900000000067,-53.89899999999943,-54.61500000000069,-56.902000000000044,-57.6279999999997,-58.26500000000033,-59.01900000000023,-59.827000000000226,-60.98199999999997,-62.02900000000045,-63.030000000000655,-60.51299999999992,-44.759000000000015,-47.40399999999954,-47.914999999999054,-48.71399999999994,-49.61199999999917,-50.82899999999972,-52.094999999999345,-53.599999999998545,-55.1880000000001,-57.292999999999665,-60.39500000000044
LEC,-16.423999999999978,-15.990999999999985,-2.4830000000001746,-6.956000000000131,-9.337000000000444,-11.561000000000604,-13.076000000000022,-14.877999999999702,-16.789999999999964,-18.876999999999498,-20.875,-23.162999999999556,-25.743000000000393,-27.868000000000393,-29.780000000000655,-31.467999999999847,-33.28099999999995,-34.404999999999745,-35.35100000000057,-36.32799999999952,-37.210000000000036,-38.03200000000015,-38.45600000000013,-39.10599999999977,-40.15799999999945,-40.53399999999965,-41.472999999999956,-42.414999999999964,-43.027000000000044,-43.12800000000061,-43.738000000000284,-41.22900000000027,-25.97900000000027,-31.001000000000204,-47.89000000000033,-47.9380000000001,-47.83800000000065,-48.05699999999979,-49.07600000000002,-50.66899999999987,-50.97200000000066,-51.54200000000037,-51.95799999999963,-52.54899999999998,-52.889000000000124,-54.55699999999979,-54.96100000000024,-55.34199999999964,-55.775000000000546,-55.987999999999374,-56.55500000000029,-57.51900000000023,-58.48999999999978,-59.30699999999979,-59.858000000000175,-60.76100000000042,-61.88500000000022,-62.99200000000019,-64.04600000000028,-61.253999999999905,-45.539999999999964,-48.29399999999987,-48.81500000000051,-49.70799999999872,-52.29099999999926,-53.52300000000105,-54.57899999999972,-55.90299999999843,-57.29200000000128,-58.62799999999879,-61.19499999999971
GAS,-9.831000000000131,-7.438999999999851,-1.2899999999999636,-3.94800000000032,-5.248000000000502,-6.742000000000189,-7.860999999999876,-9.40899999999965,-11.1899999999996,-13.336999999999534,-15.359999999999673,-17.232999999999265,-22.644000000000233,-41.840000000000146,-43.80500000000029,-45.28699999999935,-47.16200000000026,-47.90700000000015,-48.95300000000043,-50.345000000000255,-51.74200000000019,-53.35199999999986,-54.35100000000057,-55.21799999999985,-56.30499999999938,-56.47699999999986,-57.0590000000002,-57.64600000000064,-58.04199999999946,-58.67800000000079,-59.110999999999876,-56.28700000000026,-40.58800000000065,-41.70400000000063,-42.67399999999998,-43.88799999999992,-45.28600000000006,-46.07600000000002,-46.996000000000095,-47.27599999999984,-47.865999999999985,-48.50300000000061,-49.23099999999977,-50.45900000000074,-54.447000000000116,-70.76400000000012,-70.58800000000065,-70.57200000000012,-70.54100000000017,-70.52700000000004,-70.75600000000031,-70.90099999999984,-71.05500000000029,-70.96399999999994,-71.14500000000044,-71.45200000000023,-71.90700000000015,-72.44599999999991,-72.79400000000078,-69.63799999999992,-52.974999999999454,-55.128999999999905,-55.003999999998996,-55.90699999999924,-56.35599999999977,-56.64800000000105,-57.11800000000039,-57.675999999999476,-58.39600000000064,-59.51299999999901,-61.84400000000096
ALO,-23.822999999999865,-23.173999999999978,-4.8400000000001455,-8.496000000000095,-11.809000000000196,-14.44000000000051,-16.359999999999673,-18.506999999999607,-20.826000000000022,-23.675999999999476,-25.90899999999965,-28.003999999999905,-30.106000000000677,-32.38500000000022,-34.988000000000284,-37.17399999999998,-39.18499999999949,-40.82899999999972,-42.59900000000016,-44.271999999999935,-45.87700000000041,-47.465000000000146,-48.67000000000007,-49.65599999999995,-51.1929999999993,-51.970000000000255,-53.13500000000022,-54.289999999999964,-55.41600000000017,-56.40900000000056,-57.51299999999992,-58.431000000000495,-60.302999999999884,-61.04700000000048,-61.55000000000018,-62.261999999999716,-62.84900000000016,-63.740999999999985,-64.60199999999986,-65.20700000000033,-66.25800000000072,-67.1180000000004,-68.07899999999972,-70.73199999999997,-71.52199999999993,-72.22199999999975,-72.85100000000057,-73.51199999999972,-74.16400000000067,-74.89199999999983,-75.72900000000027,-76.30999999999949,-77.28800000000047,-78.0609999999997,-78.73800000000028,-79.49099999999999,-80.65000000000055,-81.93299999999999,-83.04100000000017,-81.02999999999975,-65.5059999999994,-69.86599999999908,-70.66400000000067,-71.77899999999863,-73.40099999999984,-75.10900000000038,-76.21799999999894,-77.23799999999937,-78.2380000000012,-78.78099999999904
