BOT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.8100000000004,-6.260000000000218,-5.626999999999498,-5.661000000000058,-4.99199999999928,-3.088999999999942,-1.2349999999996726,-0.6019999999998618,-0.10400000000026921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VER,-1.3260000000000218,-1.5419999999999163,-1.5329999999999018,-1.6660000000001673,-1.5789999999997235,-1.7770000000000437,-2.105999999999767,-2.1099999999996726,-2.40099999999984,-2.4399999999996,-2.6289999999999054,-3.1090000000003783,-3.5839999999998327,-3.7150000000001455,-3.5410000000001673,-3.1920000000000073,-3.1190000000005966,-3.1539999999995416,-2.6260000000002037,-2.6229999999995925,-2.579000000000633,-2.8220000000001164,-2.7750000000005457,-2.720999999999549,-2.6390000000001237,-2.8390000000008513,-3.2830000000003565,-3.786000000000058,-4.036000000000058,-3.931999999999789,-4.40099999999984,-4.69800000000032,-4.830000000000837,-4.697000000000116,-5.854000000000269,-6.7830000000003565,-23.251000000000204,-11.623999999999796,-12.085000000000036,-12.121000000000095,-12.21100000000024,-12.029999999999745,-10.34100000000035,-8.529999999999745,-7.904999999999745,-6.466000000000349,-6.519000000000233,-6.870999999999185,-7.736000000000786,-8.237999999999374,-6.972999999999956,-7.480999999999767,-8.113999999999578,-8.876000000000204,-8.081000000000131,-10.880000000001019,-10.96600000000035,-14.583999999998923
PER,-3.895999999999731,-4.572000000000116,-5.31899999999996,-5.524000000000342,-5.936999999999898,-5.644000000000233,-5.851999999999862,-6.198999999999614,-7.0659999999998035,-7.537999999999556,-8.229999999999563,-8.771999999999935,-9.596999999999753,-10.650000000000546,-11.42700000000059,-11.958999999999833,-12.360999999999876,-13.21099999999933,-13.10400000000027,-13.735999999999876,-13.791000000000167,-14.074999999999818,-13.932999999999993,-13.384000000000015,-12.309000000000196,-13.019000000000233,-14.855000000000473,-16.46600000000035,-17.00300000000061,-18.1279999999997,-18.987999999999374,-20.108000000000175,-20.69000000000051,-22.89599999999973,-25.955000000000837,-26.381000000000313,-27.08100000000013,-32.3779999999997,-31.582000000000335,-31.077000000000226,-30.71900000000005,-30.641999999999825,-29.376000000000204,-27.743000000000393,-26.698999999999614,-25.08300000000054,-24.57799999999952,-25.664999999999054,-26.230999999999767,-26.921000000000276,-27.341999999998734,-27.067000000000917,-27.399999999999636,-27.54700000000048,-27.3070000000007,-29.0520000000015,-30.70100000000093,-33.47099999999955
LEC,-2.731999999999971,-3.168999999999869,-3.5419999999999163,-3.6279999999997017,-3.6909999999998035,-3.8890000000001237,-4.087999999999738,-4.001000000000204,-4.282000000000153,-4.666000000000167,-4.617000000000189,-5.132999999999811,-5.326000000000022,-5.460000000000036,-5.205000000000837,-5.618999999999687,-5.613000000000284,-5.798999999999978,-5.231000000000677,-5.130000000000109,-5.235000000000582,-5.404999999999745,-5.050000000000182,-4.682999999999993,-4.662000000000262,-5.655999999999949,-5.769000000000233,-6.182999999999993,-6.248999999999796,-6.061999999999898,-6.449999999999818,-7.3880000000008295,-7.207000000000335,-6.760000000000218,-7.994000000000597,-8.337000000000444,-11.106999999999971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9260000000003856,-24.274999999999636,-24.524999999999636,-26.234999999998763,-27.903000000000247,-30.81000000000131,-32.99799999999959,-34.45600000000013,-34.197000000000116,-35.926000000001295,-34.322000000000116,-37.814000000000306
HAM,-8.742999999999938,-10.77599999999984,-12.329999999999927,-13.99200000000019,-15.289999999999964,-16.91399999999976,-18.868999999999687,-19.55500000000029,-19.60199999999986,-19.246000000000095,-18.414999999999964,-17.88000000000011,-17.94300000000021,-18.05500000000029,-17.605000000000473,-17.586999999999534,-17.597999999999956,-17.937999999999192,-17.550000000000182,-17.210000000000036,-16.79399999999987,-16.797999999999774,-16.68000000000029,-15.944999999999709,-15.329999999999927,-15.967000000000553,-17.154999999999745,-18.493000000000393,-18.90400000000045,-18.85400000000027,-19.822000000000116,-20.692000000000007,-21.528000000000247,-22.854999999999563,-26.38500000000022,-27.001000000000204,-27.006999999999607,-14.50500000000011,-14.853000000000065,-15.456999999999425,-15.783000000000357,-15.829999999999927,-14.657000000000153,-12.695999999999913,-11.261999999999716,-10.585000000000036,-11.038000000000466,-12.331000000000131,-13.712999999999738,-15.824999999998909,-31.76299999999901,-31.407000000001062,-34.51000000000022,-37.306000000000495,-37.98500000000058,-40.6190000000006,-39.34599999999955,-41.8119999999999
GAS,-5.33199999999988,-5.97400000000016,-7.175999999999931,-7.917999999999665,-8.576000000000022,-9.059000000000196,-9.618000000000393,-10.57299999999941,-12.222999999999956,-13.259000000000015,-14.238000000000284,-15.639000000000124,-16.903000000000247,-19.092000000000553,-20.963000000000648,-21.661999999999352,-22.595000000000255,-23.742999999999483,-23.46600000000035,-23.690999999999804,-23.771999999999935,-24.089999999999236,-24.626000000000204,-24.85399999999936,-25.217000000000553,-25.840000000000146,-26.44000000000051,-27.095000000000255,-27.585000000000036,-28.277000000000044,-30.286999999999352,-30.699000000000524,-30.75800000000072,-30.15599999999995,-30.694000000000415,-31.08100000000013,-30.292999999999665,-18.38000000000011,-19.358000000000175,-43.659999999999854,-43.0,-42.464999999999236,-40.46700000000055,-38.76000000000022,-38.34199999999964,-37.121000000000095,-36.79700000000048,-36.66299999999865,-36.61000000000058,-36.52800000000025,-35.13299999999981,-34.92400000000089,-36.03700000000026,-38.077000000001135,-38.888999999999214,-41.69500000000153,-41.193999999999505,-44.29199999999946
NOR,-6.560999999999694,-8.299999999999727,-9.797999999999774,-11.337999999999738,-12.876999999999498,-14.305999999999585,-15.75,-17.02300000000014,-18.54199999999946,-20.516999999999825,-22.416000000000167,-23.425000000000182,-24.824999999999818,-26.048000000000684,-26.76600000000053,-27.260999999999513,-28.08600000000024,-29.011999999999716,-29.121000000000095,-29.533000000000357,-29.646999999999935,-30.06999999999971,-31.675000000000182,-32.0679999999993,-32.04600000000028,-33.37800000000061,-34.547999999999774,-35.702000000000226,-36.48900000000049,-37.0619999999999,-38.04599999999937,-39.34600000000046,-41.16500000000087,-43.27599999999984,-61.98199999999997,-62.177999999999884,-61.70799999999963,-49.5,-50.23400000000038,-50.331999999999425,-50.60500000000047,-50.75799999999981,-49.392000000000735,-46.90800000000036,-45.094999999999345,-42.624000000000706,-41.66699999999946,-40.77099999999882,-40.59100000000035,-40.14099999999962,-38.82899999999972,-38.31000000000131,-38.77900000000045,-39.41000000000167,-39.92200000000048,-43.095000000001164,-42.655000000000655,-47.21299999999974
SAI,-13.915999999999713,-17.135999999999967,-20.007000000000062,-22.09100000000035,-24.34899999999925,-25.948999999999614,-27.020000000000437,-27.76000000000022,-28.416000000000167,-29.185999999999694,-30.39800000000014,-31.61200000000008,-33.52599999999984,-34.28099999999995,-34.92800000000079,-36.373999999999796,-38.14300000000003,-38.53199999999924,-38.09700000000066,-38.00699999999961,-38.07999999999993,-38.50699999999961,-38.76600000000053,-39.011999999999716,-38.391999999999825,-39.33900000000085,-39.827000000000226,-40.91399999999976,-41.235999999999876,-41.58100000000013,-42.01999999999953,-43.34900000000016,-43.986000000000786,-44.956999999999425,-46.44300000000021,-47.779999999999745,-71.32499999999982,-59.38000000000011,-60.04100000000017,-60.93499999999949,-62.289999999999964,-62.97999999999956,-62.42100000000028,-61.15599999999995,-60.6909999999998,-58.064000000000306,-56.46299999999974,-55.11499999999978,-53.710000000000946,-53.125,-51.07599999999911,-49.91899999999987,-50.10699999999997,-50.02600000000166,-48.77100000000064,-50.6820000000007,-49.05500000000029,-51.52599999999984
STR,-7.393999999999778,-9.217000000000098,-10.855000000000018,-12.332999999999629,-13.859999999999673,-15.67699999999968,-17.345000000000255,-19.105999999999767,-21.807999999999993,-23.264000000000124,-24.8779999999997,-26.447000000000116,-28.14599999999973,-29.65599999999995,-30.345000000000255,-31.166000000000167,-32.18199999999979,-33.58599999999933,-34.06500000000051,-34.94499999999971,-35.99499999999989,-36.57600000000002,-36.63200000000052,-36.72899999999936,-36.57600000000002,-37.17000000000007,-38.225000000000364,-39.30199999999968,-40.061000000000604,-40.3149999999996,-41.01800000000003,-41.77400000000034,-42.64600000000064,-43.94499999999971,-45.387000000000626,-46.26000000000022,-46.04500000000007,-34.45499999999993,-35.46900000000005,-67.76500000000033,-69.41300000000047,-70.0,-70.30799999999999,-69.98499999999967,-69.78399999999965,-68.95700000000033,-69.97999999999956,-71.47999999999956,-73.35300000000097,-74.86899999999878,-74.95199999999932,-77.22500000000036,-79.13400000000001,-79.97299999999996,-79.71600000000035,-81.35100000000057,-79.84200000000055,-82.01800000000003
OCO,-9.993999999999687,-13.353000000000065,-15.996000000000095,-18.1850000000004,-20.784999999999854,-23.240999999999985,-25.82800000000043,-28.592999999999847,-31.07299999999941,-32.672999999999774,-34.23499999999967,-35.699000000000524,-37.3100000000004,-38.6880000000001,-39.70100000000002,-40.92900000000009,-42.21399999999994,-43.89599999999973,-45.090000000000146,-46.404999999999745,-47.70499999999993,-49.139000000000124,-50.475000000000364,-51.175999999999476,-52.17000000000007,-53.595000000000255,-55.1869999999999,-57.60599999999977,-58.94800000000032,-59.5059999999994,-61.396999999999935,-63.374000000000706,-64.20600000000013,-65.21500000000015,-67.70800000000054,-70.35300000000007,-70.63100000000031,-58.53899999999976,-59.27400000000034,-59.8149999999996,-61.11899999999969,-62.31999999999971,-61.84200000000055,-60.65899999999965,-60.607999999999265,-62.543000000000575,-64.36599999999999,-66.83299999999872,-69.69499999999971,-72.69000000000051,-74.13500000000022,-77.15900000000147,-82.5630000000001,-86.41800000000148,-89.72199999999975,-98.23600000000079,-101.16600000000108
