GAS,-7.154000000000053,-10.961000000000013,-12.771999999999935,-14.61099999999999,-17.712000000000103,-21.001999999999953,-22.806999999999903,-25.125,-27.228999999999814,-28.878999999999905,-30.46199999999999,-32.5,-33.82600000000002,-40.065000000000055,-47.51200000000017,-49.48900000000003,-50.246000000000095,-51.450999999999794,-52.746000000000095,-53.641000000000076,-54.802999999999884,-56.13799999999992,-57.202999999999975,-58.794000000000324,-56.539000000000215,-48.86899999999969,-50.05400000000009,-51.373999999999796,-52.32699999999977,-53.6579999999999,-55.123999999999796,-56.590000000000146,-57.958000000000084,-59.54800000000023,-60.975000000000364,-62.2819999999997,-62.902000000000044,-63.38200000000006,-64.39800000000014,-65.13799999999992,-65.96799999999985,-67.02300000000014,-68.39399999999978,-70.30999999999995,-71.51999999999998,-72.8090000000002,-74.57900000000018,-77.97600000000011,-80.63400000000001,-82.21099999999979,-83.80200000000013,-85.45600000000013,-87.23700000000008,-88.75200000000041,-90.10599999999977,-91.74699999999939,-93.20800000000054,-94.85099999999966,-97.83100000000013,-99.77800000000025,-101.86499999999978,-104.58800000000065,-107.60499999999956,-110.26299999999992,-114.67100000000028,-117.48099999999977,-120.23899999999958,-122.97599999999966,-125.63500000000022,-128.91899999999987
PER,-6.352000000000032,-10.162000000000035,-12.244000000000028,-14.04099999999994,-15.905000000000086,-16.883000000000038,-18.034999999999968,-19.586000000000013,-20.52800000000002,-21.794999999999845,-22.817000000000007,-24.2170000000001,-25.117999999999938,-26.355000000000018,-36.42800000000011,-26.970000000000027,-27.771999999999935,-29.08199999999988,-30.514000000000124,-32.215000000000146,-33.52500000000009,-34.722999999999956,-35.70699999999988,-37.146000000000186,-34.29600000000028,-26.15199999999959,-30.644000000000233,-49.223999999999705,-49.75,-50.47200000000021,-51.460999999999785,-52.49299999999994,-53.710000000000036,-54.35900000000038,-55.301000000000386,-56.20399999999972,-56.83699999999999,-57.72699999999986,-58.36400000000003,-59.25,-60.315000000000055,-61.585999999999785,-62.73000000000002,-63.222999999999956,-64.42999999999984,-65.72000000000025,-67.11300000000028,-70.0300000000002,-70.97700000000032,-71.65099999999984,-72.51700000000028,-73.77399999999943,-77.3680000000004,-78.6820000000007,-79.40900000000056,-80.22800000000007,-80.79100000000017,-81.67899999999918,-82.97299999999996,-83.86000000000058,-84.77999999999975,-85.54200000000037,-86.47199999999975,-86.66000000000076,-87.20100000000002,-88.07099999999991,-89.50500000000011,-91.05299999999988,-93.27000000000044,-103.04200000000037
ALO,-9.088000000000022,-13.219000000000051,-15.535999999999945,-17.464999999999918,-19.337000000000103,-22.854000000000042,-26.382999999999925,-28.837999999999965,-30.307000000000016,-32.121999999999844,-33.985999999999876,-37.27999999999997,-38.86500000000001,-48.269000000000005,-54.45400000000018,-56.028999999999996,-57.25700000000006,-58.827999999999975,-60.46399999999994,-61.67399999999998,-63.33199999999988,-64.77500000000009,-65.85600000000022,-67.4050000000002,-65.05799999999999,-57.218999999999596,-58.682000000000244,-60.20899999999983,-61.52099999999973,-63.11400000000003,-64.56500000000005,-66.08800000000019,-67.6590000000001,-69.91500000000042,-71.35500000000002,-72.47899999999981,-73.32299999999987,-74.23999999999978,-76.62900000000036,-77.27700000000004,-80.11799999999994,-80.91699999999992,-81.66300000000001,-82.18299999999999,-83.1279999999997,-84.4350000000004,-85.81800000000021,-86.75500000000011,-87.82400000000007,-89.16100000000006,-90.44500000000016,-91.71299999999974,-92.83899999999994,-93.78400000000056,-94.54899999999998,-95.69899999999961,-97.73000000000047,-98.98899999999958,-100.17299999999977,-101.63000000000011,-102.7489999999998,-105.08200000000033,-108.13400000000001,-108.76299999999992,-110.19499999999971,-111.9989999999998,-113.60800000000017,-114.82499999999982,-116.03700000000026,-117.76200000000063
LEC,-6.751000000000033,-16.979000000000042,-17.853999999999928,-19.17599999999993,-21.203000000000088,-23.579000000000065,-25.892999999999915,-28.052999999999997,-29.78099999999995,-30.825999999999794,-31.945999999999913,-34.68399999999997,-36.02800000000002,-43.923,-50.652000000000044,-51.399000000000115,-52.246000000000095,-53.253999999999905,-54.646999999999935,-55.54600000000005,-56.725999999999885,-57.817999999999984,-58.85100000000011,-60.363000000000284,-58.3090000000002,-51.278999999999996,-54.18100000000004,-56.18299999999999,-57.48999999999978,-59.18299999999999,-60.49800000000005,-61.79899999999998,-62.89899999999989,-64.0920000000001,-65.09000000000015,-66.54599999999982,-67.50300000000016,-70.30200000000013,-71.19900000000007,-71.96100000000024,-72.8779999999997,-73.904,-74.79799999999977,-79.13299999999981,-79.93899999999985,-81.2470000000003,-82.66000000000031,-83.72200000000021,-84.86000000000013,-85.97199999999975,-87.42300000000023,-89.01599999999962,-90.04399999999987,-91.66600000000017,-92.73500000000058,-94.1259999999993,-95.74499999999989,-97.76599999999962,-99.21599999999944,-100.97699999999986,-103.69800000000032,-105.77599999999984,-108.7460000000001,-110.71600000000035,-112.1840000000002,-113.70100000000002,-116.39400000000023,-117.93099999999959,-119.64300000000003,-122.06800000000021
STR,-5.535000000000025,-9.680000000000064,-11.70399999999995,-13.572999999999979,-15.302000000000021,-18.08299999999997,-19.847999999999956,-21.81899999999996,-22.949999999999818,-24.424999999999955,-25.963999999999942,-27.751999999999953,-29.116999999999962,-31.04600000000005,-42.350000000000136,-44.25299999999993,-45.67900000000009,-47.332999999999856,-48.97700000000009,-50.63000000000011,-52.475999999999885,-54.597999999999956,-56.13299999999981,-58.19900000000007,-57.70000000000027,-50.6279999999997,-53.65300000000025,-57.11499999999978,-58.960999999999785,-61.04500000000007,-62.958000000000084,-64.92299999999977,-66.52500000000009,-69.38600000000042,-70.76300000000037,-73.86499999999978,-77.04300000000012,-80.91399999999976,-82.51900000000023,-85.39400000000023,-86.53899999999976,-88.00799999999981,-89.1909999999998,-89.98799999999983,-92.42399999999998,-94.29300000000012,-96.51700000000028,-99.17600000000039,-101.08000000000038,-102.61400000000003,-104.42000000000007,-106.1869999999999,-108.06700000000001,-110.07600000000002,-111.58799999999974,-113.9359999999997,-115.43000000000029,-117.41999999999916,-119.51699999999983,-121.71700000000055,-123.8680000000004,-126.23900000000049,-128.90299999999934,-130.5050000000001,-136.26900000000023,-156.19800000000032,-159.41700000000037,-161.15099999999984,-162.9310000000005
VAN,-20.635000000000048,-64.524,-65.73799999999994,-67.30499999999995,-71.2840000000001,-77.62699999999995,-80.77699999999993,-82.10400000000004,-85.11899999999991,-88.36699999999996,-90.125,-91.50500000000011,-92.96499999999992,-119.58999999999992,-114.11600000000021,-98.38599999999997,-100.22800000000007,-103.39499999999998,-105.01199999999994,-106.59300000000007,-108.519,-110.49599999999987,-114.40099999999984,-117.63200000000006,-115.71399999999994,-108.54099999999971,-110.73300000000017,-112.80899999999974,-115.87999999999965,-117.76800000000003,-119.78899999999976,-123.3789999999999,-127.12300000000005,-130.64800000000014,-136.19500000000016,-139.76099999999997,-140.76400000000012,-141.82000000000016,-143.07400000000007,-150.01500000000033,-169.58399999999983,-170.27199999999993,-171.01699999999983,-171.58399999999983,-172.8489999999997,-174.41500000000042,-175.58200000000033,-176.51800000000003,-177.86599999999999,-179.0949999999998,-180.23399999999992,-181.85599999999977,-184.15599999999995,-185.3720000000003,-187.6199999999999,-190.1329999999998,-191.54100000000017,-192.77799999999934,-194.1979999999994,-195.8740000000007,-197.34600000000046,-198.92799999999988,-199.9939999999997,-201.4930000000004,-218.03999999999996
MAG,-4.132000000000005,-7.199000000000069,-9.053999999999974,-10.563999999999965,-11.873000000000047,-13.45900000000006,-14.322000000000003,-15.771999999999935,-16.326999999999998,-17.152999999999793,-18.45699999999988,-19.682000000000016,-20.857999999999947,-22.391000000000076,-29.345000000000027,-24.903999999999996,-25.759000000000015,-26.814999999999827,-27.75999999999999,-28.51800000000003,-29.855000000000018,-31.11200000000008,-32.14499999999998,-33.320000000000164,-30.577999999999975,-22.346999999999753,-23.269999999999982,-27.824999999999818,-45.39899999999989,-45.55400000000009,-47.047999999999774,-47.49800000000005,-48.13599999999997,-48.677000000000135,-49.57400000000007,-50.741999999999734,-51.54100000000017,-52.391000000000076,-53.10900000000038,-53.88000000000011,-54.279999999999745,-54.94200000000001,-55.653999999999996,-56.23499999999967,-57.33899999999994,-58.30000000000018,-59.66600000000017,-60.327999999999975,-61.58100000000013,-62.761999999999716,-64.26499999999987,-66.3189999999995,-69.53900000000067,-70.82500000000073,-71.95499999999993,-74.73599999999988,-76.8760000000002,-78.39999999999964,-79.94999999999982,-81.60699999999997,-82.49499999999989,-83.4360000000006,-84.65999999999985,-84.92799999999988,-85.44599999999991,-86.34900000000016,-87.32899999999972,-88.42599999999948,-89.59000000000015,-90.6240000000007
HUL,-4.928000000000054,-7.942999999999984,-9.769999999999982,-11.150999999999954,-12.600999999999999,-14.27800000000002,-15.448999999999955,-17.107999999999947,-17.861999999999853,-18.921999999999798,-23.710000000000036,24.682000000000016
HAR,-8.696000000000026,-12.913999999999987,-15.001999999999953,-16.823999999999955,-18.769000000000005,-22.426000000000045,-24.928999999999974,-27.409999999999968,-29.248999999999796,-31.654999999999973,-33.263999999999896,-35.92699999999991,-37.812000000000126,-47.75599999999986,-54.055000000000064,-41.608999999999924,-43.65800000000013,-45.763999999999896,-47.902000000000044,-49.41600000000017,-51.46699999999987,-53.58999999999992,-55.202000000000226,-57.17300000000023,-55.0930000000003,-47.44599999999991,-51.53200000000015,-53.167999999999665,-54.41599999999971,-56.06100000000015,-57.63000000000011,-59.054999999999836,-60.26299999999992,-61.607000000000426,-63.24900000000025,-64.64399999999978,-65.346,-66.09699999999975,-66.86300000000028,-67.49200000000019,-70.29300000000012,-70.99299999999994,-71.8159999999998,-72.26600000000008,-73.32799999999997,-76.28900000000021,-79.6560000000004,-80.73000000000002,-82.10100000000011,-83.51899999999978,-85.03600000000006,-86.48599999999988,-88.04899999999998,-110.41300000000047,-83.71100000000024
RIC,-3.302000000000021,-4.711000000000013,-5.425999999999931,-6.045999999999935,-6.497000000000071,-7.039999999999964,-7.726999999999975,-8.437999999999988,-8.433999999999969,-8.634000000000015,-8.701999999999998,-8.747000000000071,-9.127999999999929,-9.351999999999862,-10.562000000000126,-17.878999999999905,-17.5,-17.151999999999816,-16.991999999999962,-16.27800000000002,-16.439000000000078,-16.488000000000056,-16.46900000000005,-16.822000000000116,-13.097000000000207,-4.101999999999862,-4.140000000000327,-4.423999999999978,-4.52599999999984,-4.826000000000022,-5.204999999999927,-5.380000000000109,-5.6150000000002365,-5.661000000000058,-5.883000000000266,-6.263999999999669,-6.5300000000002,-12.3449999999998,-29.860000000000127,-29.996000000000095,-29.911000000000058,-29.923999999999978,-29.80099999999993,-29.074999999999818,-28.730999999999767,-28.188000000000102,-28.696000000000367,-28.802000000000135,-28.434000000000196,-28.97499999999991,-29.657000000000153,-30.01599999999962,-29.7470000000003,19.078999999999724
