VER,-8.121000000000095,-10.45300000000043,-8.05099999999993,-9.386999999999716,-9.554000000000087,-10.359000000000378,-10.368999999999687,-10.452000000000226,-10.835000000000036,-10.887000000000626,-11.932999999999993,-12.338999999999942,-12.333000000000538,-12.0,-11.774000000000342,-12.792999999999665,-27.967999999999847,-27.25799999999981,-26.81800000000021,-26.51000000000022,-23.134000000000015,-7.071999999999207,-6.994999999999891,-6.868999999999687,-6.75800000000072,-6.714999999999236,-6.402000000000044,-5.527000000000044,-5.433999999999287,-5.07799999999952,-5.289999999999964,-5.342999999999847,-5.686999999999898,-5.806000000000495,-5.8989999999994325,-6.532000000000153,-7.1909999999998035,-9.749000000000706,-22.88000000000011,-16.596999999999753,-19.576000000000022,-18.11499999999978,-16.6220000000003,-15.087999999999738,-12.970000000000255,-11.4350000000004,-7.996999999999389,-6.311000000000604,-5.1030000000000655,-3.4349999999994907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GAS,-24.040999999999713,-21.782000000000153,-18.759000000000015,-21.060999999999694,-23.01299999999992,-24.576000000000022,-26.264000000000124,-27.75300000000061,-29.08300000000054,-29.89800000000014,-31.59099999999944,-33.475000000000364,-35.879000000000815,-37.43199999999979,-39.360999999999876,-42.46900000000005,-62.95599999999922,-64.19999999999982,-65.8060000000005,-66.39100000000053,-65.11399999999958,-50.891999999999825,-53.45399999999972,-54.07499999999982,-55.16400000000067,-56.284999999999854,-57.54399999999987,-57.91899999999987,-58.46299999999974,-59.31999999999971,-60.4380000000001,-61.03399999999965,-62.66100000000006,-63.94300000000021,-65.27199999999993,-66.79300000000057,-68.20899999999983,-69.59800000000087,-68.14999999999964,-63.847999999999956,-65.01700000000073,-65.61700000000019,-66.90899999999965,-67.7539999999999,-68.98300000000017,-72.26000000000022,-89.2569999999996,-90.21000000000004,-93.35400000000027,-94.4359999999997,-91.64300000000003,-94.32700000000023,-95.26500000000124,-95.95100000000093,-96.47900000000118,-96.70899999999892,-99.48500000000058,-99.81600000000071,-99.99499999999898,-100.6880000000001,-101.5739999999987,-102.07499999999891,-103.02899999999863,-106.63999999999942,-109.96200000000135,-112.05199999999968,-136.1200000000008,-136.53999999999905,-120.03399999999965
PER,-10.299999999999727,-13.161000000000058,-9.086999999999989,-10.054000000000087,-11.139000000000124,-12.152000000000044,-12.945999999999913,-13.889000000000124,-14.200000000000728,-14.34100000000035,-14.126000000000204,-14.71100000000024,-14.670000000000073,-15.099999999999454,-15.225000000000364,-14.251999999999498,-14.835000000000036,-19.07300000000032,-38.259000000000015,-39.54400000000078,-37.30199999999968,-22.053999999999178,-21.90599999999995,-21.39599999999973,-21.293000000000575,-20.902000000000044,-20.876999999999498,-19.764000000000124,-19.706999999999425,-19.320999999999913,-19.600000000000364,-19.52099999999973,-20.15099999999984,-20.45800000000054,-20.859999999999673,-21.57000000000062,-22.212999999999738,-22.434000000000196,-20.595000000000255,-18.238999999999578,-19.980000000000473,-24.28899999999976,-43.22199999999975,-40.978000000000065,-39.28899999999976,-37.74200000000019,-34.6279999999997,-32.60400000000027,-30.702000000000226,-28.92699999999968,-25.661000000000058,-25.912999999999556,-26.415000000000873,-26.009000000000015,-25.863000000001193,-25.6299999999992,-25.195999999999913,-24.985999999998967,-24.255999999999403,-23.84399999999914,-23.425999999999476,-22.527000000000044,-21.75199999999859,-21.16400000000067,-20.52400000000125,-20.354999999999563,-19.50500000000102,-30.15599999999904,-18.818999999999505,-15.688000000000102
ALO,-7.148999999999887,-9.25400000000036,-7.710999999999785,-8.730999999999767,-10.675000000000182,-11.564000000000306,-14.454999999999927,-15.76299999999992,-17.49000000000069,-18.338000000000648,-19.359999999999673,-20.14100000000053,-20.38000000000011,-20.797999999999774,-20.845000000000255,-20.470000000000255,-22.118999999999687,-24.351000000000568,-26.480999999999767,-28.432999999999993,-29.73399999999947,-35.555999999999585,-36.57799999999952,-40.71900000000005,-42.4350000000004,-44.706999999999425,-47.36999999999989,-47.9980000000005,-49.47199999999975,-50.82099999999991,-54.14000000000033,-55.23399999999947,-56.65899999999965,-58.185999999999694,-60.47599999999966,-63.085000000000036,-64.69200000000001,-66.19100000000071,-64.33299999999963,-60.09699999999975,-60.53700000000026,-60.681000000000495,-62.17100000000028,-63.33799999999974,-64.19900000000052,-65.23900000000049,-63.134000000000015,-62.80400000000009,-62.43199999999979,-62.292999999999665,-60.271999999999935,-61.69999999999982,-63.64100000000144,-65.26400000000103,-66.6859999999997,-67.99499999999898,-70.06600000000071,-72.03099999999904,-73.33399999999892,-74.98799999999937,-77.25,-78.52199999999903,-79.86899999999878,-81.09799999999996,-84.67300000000068,-85.90399999999863,-103.40200000000004,-110.24599999999919,-96.45800000000054
LEC,-2.592999999999847,-5.320000000000164,-3.5529999999998836,-3.4039999999995416,-3.7650000000003274,-3.9530000000004293,-3.98700000000008,-4.055000000000291,-4.15900000000056,-3.769000000000233,-3.606999999999971,-3.485000000000582,-3.055000000000291,-2.3679999999994834,-1.9020000000000437,-0.61200000000008,0.0,0.0,0.0,0.0,0.0,-2.4909999999999854,-1.9200000000000728,-1.6149999999997817,-1.4080000000003565,-0.9229999999997744,-0.6469999999999345,-0.6410000000005311,-0.6529999999993379,-0.51299999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.2529999999997,-18.113000000000284,-17.08300000000054,-15.917999999999665,-14.57299999999941,-14.628999999999905,-13.675000000000182,-10.748999999999796,-9.048999999999978,-7.976999999999862,-7.544999999999163,-5.415999999999258,-6.374000000000706,-7.820000000001528,-12.621000000001004,-33.06600000000071,-32.73999999999978,-31.534999999999854,-30.655000000000655,-29.342999999998938,-28.501000000000204,-27.7599999999984,-26.20299999999952,-25.584999999999127,-24.587999999999738,-24.246000000001004,-23.378999999998996,-22.927999999999884,-31.25,-19.98699999999917,-16.04699999999866
STR,-16.509000000000015,-17.14200000000028,-14.045000000000073,-15.500999999999294,-16.695999999999913,-18.46100000000024,-19.80999999999949,-21.8720000000003,-23.73400000000038,-25.275000000000546,-26.854999999999563,-28.978000000000065,-31.037000000000262,-34.86199999999917,-54.09299999999985,-52.83899999999994,-53.680999999999585,-54.391999999999825,-55.297999999999774,-55.79600000000028,-53.69499999999971,-39.086999999999534,-39.86999999999989,-41.422999999999774,-43.29200000000037,-45.11199999999917,-45.94200000000001,-46.125,-45.91999999999916,-46.82299999999941,-47.94800000000032,-48.899999999999636,-50.233000000000175,-51.38299999999981,-52.503999999999905,-54.1840000000002,-55.39099999999962,-57.012000000000626,-56.215000000000146,-52.823999999999614,-53.94800000000032,-54.525000000000546,-56.11800000000039,-57.09299999999985,-57.900000000000546,-61.212000000000444,-86.05899999999929,-87.13100000000031,-85.56700000000001,-84.5,-80.65599999999995,-80.83700000000044,-80.96900000000096,-81.09600000000137,-81.20800000000054,-83.72299999999996,-84.81500000000051,-86.25200000000041,-86.5059999999994,-87.47899999999936,-89.36199999999917,-89.1919999999991,-91.34199999999873,-91.82699999999932,-96.25900000000001,-101.46099999999933,-123.66500000000087,-123.49399999999878,-107.08599999999933
MAG,-12.490999999999985,-14.158000000000357,-10.775000000000091,-12.230999999999767,-13.688000000000102,-17.770000000000437,-47.57600000000002,-49.34300000000076,-51.314000000000306,-52.42100000000028,-53.47999999999956,-54.63000000000011,-55.75600000000031,-57.39399999999932,-59.86499999999978,-59.746000000000095,-60.95599999999922,-63.17900000000009,-65.42600000000039,-68.36599999999999,-68.48799999999937,-55.39799999999923,-57.90300000000025,-59.83799999999974,-62.25700000000052,-64.37099999999919,-66.26299999999992,-69.7430000000004,-72.03699999999935,-73.8149999999996,-76.21200000000044,-77.7510000000002,-80.08799999999974,-82.44999999999982,-89.41399999999976,-110.77700000000004,-110.83500000000004,-111.6220000000003,-109.15200000000004,-104.67199999999957,-106.66100000000006,-107.35500000000047,-107.6220000000003,-107.29599999999937,-106.68000000000029,-105.96500000000015,-105.2559999999994,-104.23400000000038,-103.66200000000026,-102.62199999999939,-100.1859999999997,-105.45400000000063,-106.9320000000007,-110.5580000000009,-111.92799999999988,-112.98099999999977,-116.05400000000009,-117.61199999999917,-118.81399999999849,-120.42799999999988,-122.52899999999863,-124.99099999999999,-126.77799999999843,-128.1180000000004,-130.4980000000014,-135.23999999999978,-165.83700000000135,-173.29199999999946,-154.26800000000003
TSU,-19.68100000000004,-18.743000000000393,-16.248000000000047,-17.894999999999527,-19.100000000000364,-20.296000000000276,-21.661000000000058,-23.376000000000204,-25.175000000000182,-27.65400000000045,-29.34099999999944,-31.77100000000064,-37.375,-57.560999999999694,-58.488000000000284,-57.259000000000015,-57.40599999999995,-59.301000000000386,-60.89100000000053,-63.24200000000019,-62.253999999999905,-49.50999999999931,-51.35899999999947,-52.787999999999556,-54.25200000000041,-57.86399999999958,-60.13500000000022,-61.3779999999997,-62.693999999999505,-63.97199999999975,-66.10699999999997,-67.42799999999988,-72.29299999999967,-112.48099999999977,-113.93199999999979,-117.16700000000037,-118.17900000000009,-118.8030000000008,-116.90099999999984,-113.35399999999936,-114.53600000000006,-114.81800000000021,-115.73700000000008,-116.10199999999986,-118.10400000000027,-118.71800000000076,-119.15799999999945,-119.43299999999999,-120.5659999999998,-121.38499999999931,-123.88699999999972,-152.3069999999998,-155.5550000000003,-157.5030000000006,-163.8209999999999,-170.64400000000023,-172.4969999999994,-173.16699999999946,-173.76800000000003,-179.73899999999958,-181.51699999999983,-182.23999999999978,-184.2420000000002,-187.8109999999997,-197.20499999999993,-225.0179999999982,-246.41100000000006,-246.65099999999984
ALB,-17.48999999999978,-15.202000000000226,-38.559999999999945,-39.88599999999951,-40.65099999999984,-41.57600000000002,-42.6840000000002,-43.94000000000051,-45.58600000000024,-46.65700000000015,-48.05999999999949,-49.16100000000006,-50.13600000000042,-50.80199999999968,-51.79100000000017,-51.35599999999977,-53.29999999999927,-56.84400000000005,-60.400000000000546,-62.801000000000386,-66.66100000000006,-71.94799999999941,-73.58399999999983,-74.48800000000028,-75.61200000000008,-76.52599999999984,-77.90700000000015,-78.45399999999972,-78.93799999999919,-79.74199999999928,-81.51599999999962,-81.72899999999936,-88.56700000000001,-92.0659999999998,-95.53099999999995,-98.31700000000001,-100.27199999999993,-101.56200000000081,-100.15800000000036,-98.35899999999947,-119.33500000000004,-118.19999999999982,-117.6260000000002,-116.87199999999939,-116.21900000000005,-115.79600000000028,-113.60300000000007,-112.59700000000066,-112.00799999999981,-110.8789999999999,-110.65399999999954,-112.15100000000075,-114.0640000000003,-117.21399999999994,-119.74799999999959,-121.2489999999998,-123.58799999999974,-125.96800000000076,-128.03099999999904,-130.36099999999897,-132.61599999999999,-134.5020000000004,-136.95199999999932,-139.75900000000001,-143.46900000000096,-154.4989999999998,-180.75700000000143,-172.21099999999933,-155.1180000000004
ZHO,-20.692999999999756,-19.375,-17.53899999999976,-19.221999999999753,-20.59900000000016,-22.0,-23.347999999999956,-24.996000000000095,-27.062000000000808,-28.2470000000003,-29.759000000000015,-32.09299999999985,-33.46900000000005,-34.388999999999214,-35.177999999999884,-34.1279999999997,-34.58799999999974,-36.72100000000046,-39.514000000000124,-41.97200000000066,-42.22099999999955,-28.812999999999192,-30.85899999999947,-32.92399999999998,-35.35400000000027,-37.85199999999986,-42.54199999999946,-65.54799999999977,-66.86699999999928,-67.55400000000009,-69.22500000000036,-69.94999999999982,-72.0649999999996,-74.19900000000052,-76.32899999999972,-78.29800000000068,-80.33899999999994,-81.86000000000058,-80.53700000000026,-76.27499999999964,-77.47100000000046,-78.10500000000047,-79.53700000000026,-80.5019999999995,-81.53499999999985,-82.51299999999992,-85.52999999999975,-88.47400000000016,-91.11400000000049,-94.09799999999996,-98.05799999999999,-125.304000000001,-125.54700000000048,-125.63900000000103,-124.90700000000106,-124.38500000000022,-123.91600000000108,-123.07699999999932,-122.46899999999914,-122.31399999999849,-122.77299999999923,-121.51800000000003,-120.97299999999996,-120.26599999999962,-120.4310000000005,-120.97399999999834,-147.04600000000028,-143.0699999999997,-125.45900000000074
RIC,-13.498000000000047,-14.89700000000039,-11.636999999999716,-12.824999999999818,-14.097999999999956,-15.712999999999738,-16.695999999999913,-18.144000000000233,-19.946000000000822,-21.106000000000677,-22.60199999999986,-24.228000000000065,-26.129000000000815,-28.922999999999774,-34.27900000000045,-51.66700000000037,-51.10699999999997,-51.84400000000005,-52.46299999999974,-52.83400000000074,-50.802999999999884,-36.29899999999998,-37.353000000000065,-38.19999999999982,-39.32900000000063,-40.27899999999954,-41.224999999999454,-41.400000000000546,-41.727999999999156,-42.60199999999986,-44.1909999999998,-45.4409999999998,-47.1869999999999,-48.83100000000013,-50.44599999999991,-52.36400000000049,-54.47999999999956,-56.26800000000003,-55.56800000000021,-51.78600000000006,-53.02000000000044,-53.60699999999997,-55.146999999999935,-55.886999999999716,-56.6850000000004,-60.15599999999995,-83.74299999999948,-86.83200000000033,-88.66200000000026,-88.3149999999996,-86.85699999999997,-88.53400000000056,-91.58800000000156,-95.40000000000146,-97.8680000000004,-100.49799999999959,-101.92200000000048,-102.79899999999907,-103.90200000000004,-104.97899999999936,-108.2599999999984,-110.62199999999939,-111.26599999999962,-111.87800000000061,-113.13100000000122,-114.92999999999847,-139.06700000000092,-140.26699999999983,-124.6810000000005
