GAS,-13.472000000000207,-19.078999999999724,-22.864000000000033,-29.409000000000106,-35.115999999999985,-53.79899999999998,-55.996999999999844,-58.48700000000008,-60.134000000000015,-61.50999999999976,-62.332000000000335,-63.12300000000005,-61.00199999999995,-56.87599999999975,-58.69200000000001,-60.264000000000124,-59.139000000000124,-59.10699999999997,-63.40099999999984,-67.10399999999981,-71.05999999999995,-75.28900000000021,-79.0920000000001,-83.89199999999983,-87.25499999999965,-94.35400000000027,-117.40099999999984,-120.5659999999998,-131.3189999999995,-160.20499999999993,-150.6900000000005,-126.40100000000075,-127.9280000000008,-131.05499999999938,-133.52899999999954,-137.8829999999998,-139.95600000000013,-142.5629999999992,-145.39699999999993,-148.26200000000063,-151.33299999999963,-154.63400000000001,-157.78500000000076,-160.8199999999997,-164.98999999999978,-167.85999999999967,-170.16700000000037,-168.96399999999994,-154.53600000000006,-157.91600000000017,-163.0520000000006,-166.70100000000002,-168.76499999999942,-172.33999999999924,-176.8050000000003,-180.1289999999999,-184.53499999999985,-191.38799999999992,-195.88699999999972,-221.77199999999993,-245.3829999999998,-238.46699999999964,-210.48500000000058,-208.60099999999966,-212.58299999999963,-216.8640000000005,-219.78700000000026,-222.7469999999994,-225.51900000000023
PER,-11.16800000000012,-14.625,-17.61200000000008,-20.425000000000182,-22.640000000000327,-22.7199999999998,-25.798999999999978,-29.702000000000226,-33.21499999999969,-37.12300000000005,-42.17900000000009,-46.14499999999998,-46.82999999999993,-42.37599999999975,-44.19200000000001,-45.64800000000014,-43.850000000000364,-42.5619999999999,-45.653999999999996,-48.10099999999966,-51.0300000000002,-54.46600000000035,-57.83400000000029,-60.88599999999997,-63.442999999999756,-66.74799999999959,-70.67600000000039,-74.0619999999999,-76.21900000000005,-103.8149999999996,-122.94800000000032,-98.90700000000015,-102.98600000000079,-105.96900000000005,-108.92500000000018,-114.01299999999992,-119.875,-141.38999999999942
ALO,-11.671000000000276,-15.755999999999858,-18.86200000000008,-5.050000000000182
LEC,-8.345000000000255,-11.350999999999658,-13.884000000000015,-16.08100000000013,-18.80500000000029,-18.68100000000004,-21.253999999999905,-23.86200000000008,-27.105999999999767,-31.12599999999975,-34.207000000000335,-37.151000000000295,-39.78200000000015,-53.23199999999997,-55.396000000000186,-57.403999999999996,-55.883000000000266,-55.827999999999975,-59.77399999999989,-63.35799999999972,-66.50300000000016,-69.59400000000005,-72.46399999999994,-74.49200000000019,-76.56299999999965,-81.9340000000002,-85.98800000000028,-89.72199999999975,-92.49499999999989,-117.89000000000033,-120.51500000000033,-98.52000000000044,-102.59100000000035,-107.58799999999974,-111.89099999999962,-115.39099999999962,-118.75,-121.60499999999956,-125.71100000000024,-129.95499999999993,-134.22800000000007,-138.17399999999998,-141.97299999999996,-146.17799999999988,-149.91799999999967,-153.89799999999923,-157.19899999999961,-157.6889999999994,-143.83500000000004,-148.42000000000007,-152.16700000000037,-156.02400000000034,-158.6319999999996,-161.59400000000005,-165.10900000000038,-167.38600000000042,-174.49299999999948,-177.42499999999927,-180.59900000000016,-200.15399999999954,-228.84299999999985,-219.39800000000014,-189.03900000000067,-185.22400000000016,-187.77399999999943,-189.53899999999976,-189.9949999999999,-190.8829999999998,-192.77900000000045
STR,-12.028999999999996,-16.784999999999854,-20.00799999999981,-23.41300000000001,-26.25400000000036,-26.07900000000018,-28.579999999999927,-31.86700000000019,-35.57600000000002,-44.52099999999973,-66.98500000000013,-67.92500000000018,-65.79399999999987,-62.003999999999905,-64.38999999999987,-66.11500000000024,-64.38599999999997,-62.991999999999734,-65.90899999999965,-68.98599999999988,-72.91300000000001,-76.70600000000013,-84.1890000000003,-105.20400000000018,-106.13400000000047,-108.06999999999971,-110.18299999999999,-114.13000000000011,-121.13899999999921,-148.6199999999999,-141.8780000000006,-118.28099999999995,-119.15700000000015,-121.36200000000008,-123.42299999999977,-126.23000000000047,-129.08600000000024,-133.76299999999992,-138.59900000000016,-142.35900000000038,-145.97699999999986,-149.55000000000018,-153.53200000000015,-157.97900000000027,-161.80299999999988,-166.04599999999937,-168.8050000000003,-168.63400000000001,-156.17399999999998,-160.3149999999996,-165.52800000000025,-170.51900000000023,-173.72299999999996,-176.21799999999985,-180.808,-186.1860000000006,-191.0050000000001,-196.0709999999999,-201.4349999999995,-229.10099999999966,-249.65799999999945,-242.97299999999996,-215.4320000000007,-214.45299999999952,-218.59699999999975,-222.61499999999978,-225.76699999999983,-229.4960000000001,-233.25800000000072
VAN,-14.38000000000011,-19.69499999999971,-23.471000000000004,-26.73600000000033,-30.343000000000302,-30.42300000000023,-32.79500000000007,-35.628000000000156,-38.366999999999734,-41.84199999999964,-44.45000000000027,-50.8130000000001,-66.1289999999999,-59.96299999999974,-61.17099999999982,-61.916999999999916,-60.016000000000076,-59.509000000000015,-63.80799999999999,-67.73099999999977,-71.58899999999994,-75.54800000000023,-79.80200000000013,-84.15300000000025,-85.43300000000045,-88.34400000000005,-91.8109999999997,-98.00799999999981,-101.14499999999953,-131.19700000000012,-130.22200000000066,-108.04300000000057,-108.50900000000001,-110.77999999999975,-114.23999999999978,-117.89599999999973,-121.32200000000012,-125.15899999999965,-129.07600000000002,-132.70499999999993,-136.6859999999997,-140.83599999999933,-145.13400000000001,-148.86099999999988,-152.32200000000012,-155.71099999999933,-158.76000000000022,-159.0709999999999,-145.47499999999945,-149.72099999999955,-153.48800000000028,-157.3199999999997,-159.88400000000001,-163.35799999999927,-167.4410000000007,-172.875,-176.78600000000006,-180.58799999999974,-184.28799999999956,-206.97899999999936,-234.1309999999994,-226.35199999999986,-197.42200000000048,-194.79199999999946,-198.04500000000007,-201.91300000000047,-204.6220000000003,-210.54899999999998,-213.60200000000077
MAG,-12.434000000000196,-17.528999999999996,-20.58199999999988,-24.4050000000002,-28.269999999999982,-28.11200000000008,-30.23799999999983,-32.90700000000015,-36.07999999999993,-38.848999999999705,-43.0329999999999,-46.73500000000013,-47.596000000000004,-46.69399999999996,-50.940000000000055,-55.021999999999935,-53.61400000000003,-53.18299999999999,-56.91199999999981,-60.38099999999986,-64.15300000000025,-67.76500000000033,-71.10400000000027,-74.1840000000002,-77.96199999999999,-83.96500000000015,-88.10000000000036,-91.8819999999996,-96.95799999999963,-126.65700000000015,-127.32800000000043,-103.35400000000027,-106.41800000000057,-109.58599999999933,-113.53099999999995,-116.97900000000027,-120.8060000000005,-124.17899999999918,-127.89999999999964,-131.41400000000067,-135.57200000000012,-139.86399999999958,-147.0540000000001,-168.19800000000032,-169.5,-171.2469999999994,-173.36099999999988,-174.90899999999965,-159.69899999999961,-164.4399999999996,-167.84500000000025,-173.73099999999977,-175.92599999999948,-178.24199999999928,-184.3730000000005,-188.02000000000044,-193.33899999999994,-198.97699999999986,-204.52199999999993,-232.90899999999965,-252.46799999999985,-244.96999999999935,-217.45700000000033,-216.5639999999994,-223.53799999999956,-231.09699999999975,-235.45200000000023,-239.66100000000006,-244.16000000000076
HUL,-6.565000000000055,-9.027999999999793,-11.577999999999975,-13.25500000000011,-16.02500000000009,-15.56899999999996,-17.685999999999694,-20.33699999999999,-23.161999999999807,-26.25,-28.804000000000087,-33.94399999999996,-51.784000000000106,-47.804999999999836,-49.93299999999999,-52.097999999999956,-50.927000000000135,-49.69599999999991,-52.779999999999745,-55.28899999999976,-58.432000000000244,-61.777000000000044,-65.28700000000026,-68.36700000000019,-70.45699999999988,-73.97699999999986,-77.58200000000033,-82.6279999999997,-84.52599999999984,-107.20399999999972,-111.71100000000024,-87.25200000000041,-88.10300000000007,-90.10599999999977,-92.5590000000002,-99.32800000000043,-101.55799999999999,-106.60499999999956,-112.20799999999963,-117.60600000000068,-120.91299999999956,-124.02300000000014,-128.433,-132.68099999999959,-136.92099999999937,-139.76800000000003,-142.53899999999976,-142.317,-130.2460000000001,-133.95899999999983,-136.72600000000057,-140.07899999999972,-142.40399999999954,-144.10799999999927,-147.66200000000026,-150.11499999999978,-153.93099999999959,-157.26999999999953,-162.33399999999983,-177.0589999999993,-208.24099999999999,-203.26699999999983,-175.70600000000013,-172.2569999999996,-176.34900000000016,-178.15400000000045,-178.71000000000004,-179.66199999999935,-181.21500000000015
HAR,-16.135999999999967,-36.672999999999774,-38.891999999999825,-47.189000000000306,-43.89200000000028,-42.95499999999993,-44.625,-46.78500000000031,-48.93899999999985,-51.15599999999995,-53.314000000000306,-55.363000000000284,-54.366999999999734,-50.95399999999972,-53.902000000000044,-57.125,-57.61200000000008,-57.88099999999986,-62.13099999999986,-65.92000000000007,-69.625,-73.27300000000014,-77.14100000000008,-84.11799999999994,-104.75999999999976,-106.13299999999981,-107.73599999999988,-109.73899999999958,-116.8119999999999,-144.39400000000023,-138.6890000000003,-115.02400000000034,-115.91700000000037,-118.73399999999947,-121.11599999999999,-124.19599999999991,-127.16899999999987,-132.46999999999935,-136.15899999999965,-139.6260000000002,-143.3789999999999,-147.21000000000004,-151.13200000000052,-156.13799999999992,-158.97099999999955,-162.30299999999988,-165.39500000000044,-165.54399999999987,-151.6909999999998,-155.90800000000036,-159.625,-164.60999999999967,-167.7439999999997,-173.82399999999961,-178.50700000000052,-182.41499999999996,-188.2420000000002,-193.45499999999993,-198.09599999999955,-224.28299999999945,-247.77199999999993,-241.99299999999948,-214.2420000000002,-212.6309999999994,-216.66399999999976,-221.0029999999997,-224.4449999999997,-228.1219999999994,-231.83300000000054
RIC,-2.412000000000262,-3.005999999999858,-3.6089999999999236,-3.8160000000002583,-5.006000000000313,-3.6149999999997817,-3.7599999999997635,-4.445999999999913,-5.074999999999818,-5.951000000000022,-7.093000000000302,-9.633000000000266,-23.934999999999945,-17.471000000000004,-16.317000000000007,-16.74499999999989,-13.390000000000327,-10.547000000000025,-11.114000000000033,-11.317000000000007,-11.458000000000084,-11.481999999999971,-11.346000000000004,-11.18899999999985,-10.24200000000019,-10.917000000000371,-11.99200000000019,-13.26299999999992,-14.405999999999949,-15.260000000000218,-23.210000000000036,-16.692000000000007,-16.416000000000167,-18.359999999999673,-19.733000000000175,-21.166000000000167,-21.319000000000415,-21.53399999999965,-22.615999999999985,-22.618000000000393,-22.501999999999498,-22.62199999999939,-22.95800000000054,-23.58299999999963,-25.454999999999927,-26.221999999999753,-25.865999999999985,-22.33099999999922,-5.185999999999694,-6.097999999999956,-6.131000000000313,-7.139000000000124,-6.755999999999403,-6.3149999999996,-8.359000000000378,-9.018000000000029,-8.916000000000167,-9.704999999999927,-10.735999999999876,-11.268000000000029,-11.53899999999976,56.63200000000052
