VER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.451000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LEC,-1.9940000000001419,-2.449000000000069,-2.899000000000342,-3.6979999999998654,-4.552000000000589,-5.072000000000116,-5.2719999999999345,-5.467000000000553,-5.6489999999994325,-6.174999999999272,-6.416000000000167,-6.746999999999389,-6.920000000000073,-7.085000000000036,-7.792999999999665,-7.7849999999998545,-7.6469999999999345,-7.492000000000189,-7.349999999999454,-5.208000000000538,0.0,-8.090000000000146,-7.305000000000291,-6.815000000000509,-6.5,-6.029000000000451,-5.514000000000124,-4.8149999999996,-4.524000000000342,-4.6909999999998035,-4.5020000000004075,-4.373000000000502,-4.835000000000036,-5.113999999999578,-5.0219999999999345,-5.278999999999542,-5.393000000000029,-5.644999999999527,-6.912999999999556,-7.2059999999992215,-7.213999999999942,-7.463999999999942,-7.380000000000109,-7.454999999999927,-7.378999999999905,-7.813000000000102,-8.009000000000015,-7.756999999999607,-7.6729999999997744,-7.606000000001586,-7.721999999999753,-6.988000000001193,-6.80199999999968,-7.5049999999992,-7.941000000000713,-8.130000000001019,-8.067999999999302,-8.77100000000064
PER,-1.0530000000003383,-1.0909999999998945,-1.3949999999999818,-1.9060000000004038,-2.331000000000131,-2.399000000000342,-2.350000000000364,-2.3250000000007276,-2.694999999999709,-3.144999999999527,-3.5140000000001237,-4.0,-4.747000000000298,-5.770999999999731,-9.177999999999884,-30.073999999999614,-28.70800000000054,-27.295000000000073,-25.21099999999933,-21.761000000000422,-13.688000000000102,-1.893000000000029,-2.3919999999998254,-2.3640000000004875,-2.394000000000233,-1.8640000000004875,-1.9510000000000218,-2.045999999999367,-2.244999999999891,-2.342999999999847,-2.42200000000048,-2.83600000000024,-5.3270000000002256,-24.898999999999432,-24.002000000000407,-23.3149999999996,-22.264000000000124,-21.256999999999607,-20.701000000000022,-20.036999999999352,-19.180999999999585,-18.445999999999913,-17.808999999999287,-17.44800000000032,-17.77599999999984,-17.423999999999978,-16.6220000000003,-15.884999999999309,-15.015000000000327,-14.465000000000146,-13.958000000000538,-12.46900000000096,-11.5,-11.260000000000218,-10.75,-10.352000000000771,-10.03399999999965,-10.093000000000757
SAI,-3.2380000000002838,-4.028999999999996,-5.007000000000062,-5.625999999999749,-7.104000000000269,-7.806999999999789,-8.554000000000087,-8.548000000000684,-8.820999999999913,-9.274999999999636,-9.61700000000019,-9.99199999999928,-10.514000000000124,-11.063000000000102,-11.573999999999614,-11.75500000000011,-14.199999999999818,-33.514000000000124,-33.00500000000011,-29.63000000000011,-21.431000000000495,-9.326000000000022,-9.19800000000032,-8.77099999999973,-8.438000000000102,-7.925000000000182,-7.997000000000298,-7.732999999999265,-7.756000000000313,-8.298999999999978,-9.07800000000043,-9.451000000000022,-10.134000000000015,-10.560999999999694,-10.621000000000095,-11.002999999999702,-11.355999999999767,-11.528999999999542,-13.810999999999694,-33.39899999999943,-32.88799999999992,-32.32099999999991,-31.670999999999367,-30.885999999999513,-29.93499999999949,-29.343000000000757,-28.576000000000022,-27.706999999999425,-27.26600000000053,-26.342000000000553,-25.94999999999891,-24.780000000000655,-24.08300000000054,-24.610000000000582,-24.9429999999993,-24.694000000001324,-24.782999999999447,-24.891999999999825
RUS,-4.307999999999993,-5.552999999999884,-6.774000000000342,-7.648999999999887,-7.778000000000247,-8.44000000000051,-9.302999999999884,-10.095000000000255,-10.261999999999716,-11.061999999999898,-11.635000000000218,-12.432999999999993,-13.217000000000553,-14.365999999999985,-17.1279999999997,-38.720000000000255,-36.99200000000019,-35.96900000000005,-34.9399999999996,-32.30000000000018,-24.490999999999985,-11.932999999999993,-11.925000000000182,-11.735000000000582,-11.597000000000662,-11.105000000000473,-10.6899999999996,-10.748999999999796,-10.948999999999614,-11.399000000000342,-11.858000000000175,-12.297999999999774,-12.673999999999978,-13.170999999999367,-13.561000000000604,-14.042999999999665,-14.351999999999862,-14.586999999999534,-17.077000000000226,-42.17399999999998,-41.167999999999665,-40.35199999999986,-39.349999999999454,-38.3090000000002,-37.22699999999986,-36.42100000000028,-35.27400000000034,-34.138999999999214,-33.177999999998974,-32.379000000000815,-31.751000000000204,-30.27100000000064,-29.60699999999997,-30.042999999999665,-31.485000000000582,-32.858000000000175,-34.13199999999961,-35.88800000000083
NOR,-3.7100000000000364,-4.86200000000008,-6.082000000000335,-6.980000000000018,-8.686000000000604,-10.051000000000386,-11.033000000000357,-12.254000000000815,-13.831000000000131,-15.250999999999294,-16.771999999999935,-18.248999999999796,-20.01600000000053,-21.6899999999996,-25.182999999999993,-46.04399999999987,-45.28400000000056,-44.21799999999985,-43.28600000000006,-40.142000000000735,-32.137000000000626,-19.835000000000036,-20.088999999999942,-19.86700000000019,-19.98400000000038,-20.207000000000335,-20.527000000000044,-21.148999999999432,-22.105999999999767,-23.27900000000045,-24.43199999999979,-25.652000000000044,-26.890000000000327,-28.086999999999534,-28.84900000000016,-30.271999999999935,-30.97699999999986,-31.962999999999738,-33.15899999999965,-34.641999999999825,-35.659999999999854,-38.87199999999939,-58.48199999999997,-56.98999999999978,-55.748999999999796,-54.81500000000051,-53.27400000000034,-52.52399999999943,-51.52099999999973,-51.21300000000156,-51.042999999999665,-50.36700000000019,-50.46600000000035,-51.70499999999993,-52.81500000000051,-53.902000000000044,-54.89499999999862,-56.23400000000038
OCO,-4.766000000000076,-6.360999999999876,-7.778000000000247,-8.836999999999989,-10.057000000000698,-11.472000000000662,-12.57300000000032,-14.593000000000757,-16.583999999999833,-18.539999999999964,-20.13500000000022,-21.958999999999833,-23.963000000000648,-27.940999999999804,-48.45799999999963,-48.672999999999774,-48.215000000000146,-48.13300000000072,-47.08599999999933,-44.40800000000036,-36.77900000000045,-24.66700000000037,-24.929000000000087,-25.16399999999976,-25.61500000000069,-25.817000000000007,-26.304000000000087,-26.951999999999316,-27.710000000000036,-28.86499999999978,-29.96100000000024,-31.115999999999985,-32.35100000000057,-33.56700000000001,-34.490999999999985,-35.722999999999956,-36.38999999999942,-37.01800000000003,-37.983000000000175,-38.964999999999236,-41.94799999999941,-62.305999999999585,-61.77799999999934,-61.27399999999943,-60.677999999999884,-60.374000000000706,-59.74399999999969,-59.47999999999956,-59.16199999999935,-59.207000000000335,-59.042999999999665,-58.19300000000112,-57.634000000000015,-57.675999999999476,-57.451999999999316,-57.33300000000054,-57.01599999999962,-57.2400000000016
STR,-6.97400000000016,-9.08199999999988,-10.85400000000027,-12.313000000000557,-13.79700000000048,-15.164999999999964,-16.39100000000053,-18.014000000000124,-19.943999999999505,-21.911000000000058,-23.783000000000357,-25.70799999999963,-30.413000000000466,-50.30400000000009,-51.1309999999994,-50.97199999999975,-50.4320000000007,-50.20800000000054,-49.90399999999954,-48.038000000000466,-40.92399999999998,-29.209000000000742,-30.16399999999976,-29.980999999999767,-30.152000000000044,-30.040000000000873,-30.371000000000095,-31.08299999999963,-32.07899999999972,-33.322000000000116,-34.426000000000386,-35.48000000000047,-36.556000000000495,-37.550999999999476,-38.51100000000042,-39.65799999999945,-40.521999999999935,-41.67199999999957,-42.677999999999884,-46.224999999999454,-65.95699999999943,-65.69200000000001,-68.66199999999935,-69.65899999999965,-69.58699999999953,-69.73900000000049,-69.80000000000018,-69.52099999999973,-71.1220000000003,-71.36000000000058,-71.63600000000042,-71.60599999999977,-71.34599999999955,-72.13299999999981,-72.78100000000086,-73.44500000000153,-75.39799999999923,-76.9310000000005
RIC,-7.995000000000346,-9.967000000000098,-11.814000000000306,-13.858999999999924,-15.622000000000298,-16.91700000000037,-18.311000000000604,-19.925000000000182,-21.690999999999804,-23.505999999999403,-25.271999999999935,-27.118999999999687,-29.296000000000276,-31.082000000000335,-32.779999999999745,-34.51900000000023,-36.11800000000039,-38.0600000000004,-41.41100000000006,-59.56500000000051,-51.949000000000524,-39.94300000000021,-40.284999999999854,-41.79700000000048,-42.69800000000032,-43.202000000000226,-43.55500000000029,-44.43299999999999,-45.39000000000033,-46.306000000000495,-47.753999999999905,-48.98400000000038,-50.332000000000335,-51.59299999999985,-53.12700000000041,-54.86200000000008,-55.822000000000116,-56.98499999999967,-58.05400000000009,-59.214999999999236,-60.45899999999983,-61.56700000000001,-63.447000000000116,-64.51900000000023,-65.375,-66.59300000000076,-67.50900000000001,-68.6269999999995,-70.72699999999986,-73.20800000000054,-74.79099999999926,-75.42900000000009,-76.35399999999936,-78.04900000000089,-79.55199999999968,-80.98600000000079,-82.20899999999892,-83.26800000000003
VET,-5.257000000000062,-7.039999999999964,-8.559999999999945,-9.630999999999858,-10.914999999999964,-12.313000000000102,-13.340000000000146,-15.303000000000793,-17.38299999999981,-19.27300000000014,-20.960000000000036,-22.64599999999973,-24.64300000000003,-26.35199999999986,-27.608000000000175,-29.560999999999694,-30.952000000000226,-31.71900000000005,-32.52599999999984,-31.63300000000072,-26.429000000000087,-16.347999999999956,-18.95800000000054,-21.4970000000003,-26.110000000000582,-48.77900000000045,-49.052999999999884,-49.344999999999345,-51.09400000000005,-52.72600000000057,-53.697000000000116,-55.13600000000042,-56.75600000000031,-57.96099999999933,-58.16399999999976,-59.063999999999396,-59.56999999999971,-60.18199999999979,-61.378999999999905,-62.107999999999265,-63.27399999999943,-65.15299999999934,-65.94599999999991,-66.79600000000028,-67.48099999999977,-68.54400000000078,-69.15900000000056,-70.82699999999932,-72.24199999999928,-73.8760000000002,-75.59299999999894,-76.24799999999959,-77.23899999999958,-78.77800000000025,-80.36700000000019,-82.00800000000163,-83.34399999999914,-83.89800000000105
