GAS,-16.327999999999975,-21.878999999999905,-22.700000000000273,-23.55899999999974,-28.746999999999844,-32.978999999999814,-33.996999999999844,-34.403999999999996,-37.371000000000095,-39.75599999999986,-38.39700000000039,-32.72199999999975,-27.451000000000022,-27.184999999999945,-27.799999999999727,-27.896999999999935,-29.67699999999968,-30.13700000000017,-30.364000000000033,-30.337000000000444,-30.150000000000546,-29.800000000000182,-29.55500000000029,-29.271999999999935,-28.970000000000255,-29.606000000000677,-29.47400000000016,-29.00500000000011,-29.01000000000022,-29.609999999999673,-29.277000000000044,-27.39099999999962,-26.78400000000056,-26.60900000000038,-27.837000000000444,-30.02300000000014,-30.961999999999534,-31.725999999999658,4.734999999999673
PER,-3.5470000000000255,-6.11200000000008,-8.197000000000116,-9.92199999999957,-12.150000000000091,-16.82699999999977,-20.315000000000055,-23.547000000000025,-25.592999999999847,-32.7529999999997,-49.28800000000001,-47.39800000000014,-42.30699999999979,-42.4079999999999,-43.07600000000002,-44.014000000000124,-44.41899999999987,-44.88000000000011,-45.20199999999977,-45.610999999999876,-45.93199999999979,-46.322000000000116,-46.759000000000015,-47.49200000000019,-48.18299999999999,-50.23000000000047,-51.37700000000041,-52.556000000000495,-53.753999999999905,-54.724999999999454,-55.66700000000037,-55.425999999999476,-56.176000000000386,-57.9380000000001,-58.6190000000006,-59.899999999999636,-61.485999999999876,-62.35599999999977,-87.88600000000042,-84.89099999999962,-66.61999999999989,-66.66700000000037,-66.57600000000002,-67.81900000000041,-69.0069999999996,-69.25500000000011,-69.95700000000033,-70.75300000000061,-71.68199999999979,-74.28099999999995,-76.41600000000017
LEC,-8.25,-10.944999999999709,-12.81899999999996,-14.373999999999796,-14.67599999999993,-16.68100000000004,-16.397999999999683,-15.572999999999865,-14.358999999999924,-13.312999999999647,-11.5300000000002,-5.298999999999978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9520000000002256,-3.8460000000004584,-10.951000000000022,-28.103000000000065,-28.21100000000024,-28.52099999999973,-30.337999999999738,-43.73400000000038,-47.61200000000008,-37.822000000000116,-37.61800000000039,-37.23700000000008,-37.29899999999998,-39.021999999999935,-39.64400000000023,-45.78099999999995,-64.1880000000001,-68.3760000000002,-67.36099999999988,-69.10699999999997
STR,-8.483999999999924,-11.739000000000033,-14.33600000000024,-18.312999999999647,-20.789999999999964,-23.809999999999945,-27.473999999999705,-31.29800000000023,-35.61700000000019,-47.0619999999999,-66.81600000000026,-63.29399999999987,-59.28800000000001,-60.20899999999983,-61.125,-61.84999999999991,-62.448999999999614,-63.346000000000004,-64.43399999999974,-66.46500000000015,-68.125,-69.39899999999943,-70.19599999999991,-71.47400000000016,-72.63600000000042,-73.8760000000002,-75.49200000000019,-76.39400000000023,-77.23199999999997,-78.33899999999994,-80.41300000000047,-80.30599999999959,-81.20399999999972,-82.125,-82.45100000000002,-83.31800000000021,-84.82499999999982,-85.21500000000015,-116.94400000000041,-105.72900000000027,-88.21000000000004,-88.83399999999983,-89.42100000000028,-91.1840000000002,-92.77399999999943,-93.71300000000065,-95.2529999999997,-97.2460000000001,-98.71500000000015,-100.84099999999944,-103.8159999999998
MAG,-10.346000000000004,-14.110999999999876,-17.38000000000011,-20.497999999999593,-27.659999999999854,-32.447000000000116,-42.39599999999973,-59.99499999999989,-60.590000000000146,-60.297999999999774,-59.496000000000095,-54.25599999999986,-50.0630000000001,-51.009000000000015,-52.121999999999844,-53.478000000000065,-54.77299999999968,-57.16100000000006,-59.892999999999574,-62.41899999999987,-64.63400000000001,-67.55099999999948,-69.23300000000017,-71.41399999999976,-75.01400000000012,-77.42000000000007,-81.35000000000036,-83.19900000000052,-85.21000000000004,-86.83600000000024,-89.43000000000029,-91.83799999999974,-96.57700000000023,-99.52800000000025,-101.15400000000045,-102.78999999999996,-105.13400000000001,-112.40800000000036,-156.31900000000041,-146.8859999999995,-128.58700000000044,-129.27599999999984,-130.1810000000005,-132.5560000000005,-135.35499999999956,-137.67799999999988,-140.933,-144.34200000000055,-147.91299999999956,-152.97599999999966
ALB,-9.467000000000098,-12.759999999999764,-15.61700000000019,-18.9399999999996,-23.235000000000127,-26.034999999999854,-29.001999999999953,-32.79399999999987,-37.3090000000002,-42.56700000000001,-46.552000000000135,-52.66800000000012,-67.16899999999987,-68.73799999999983,-69.60399999999981,-70.43299999999999,-71.20699999999988,-74.07300000000032,-75.70999999999958,-76.75500000000011,-78.03200000000015,-78.78899999999976,-78.85300000000007,-79.26400000000012,-81.70800000000054,-83.79399999999987,-87.17600000000039,-88.28400000000056,-89.2489999999998,-89.95699999999943,-91.86700000000019,-92.0029999999997,-93.9970000000003,-95.29200000000037,-96.34000000000015,-97.86099999999988,-101.05699999999979,-102.11499999999978,-140.46600000000035,-123.24200000000019,-105.65800000000036,-107.82600000000002,-109.62700000000041,-112.70700000000033,-114.01900000000023,-117.02599999999984,-118.37700000000041,-119.72800000000007,-120.88699999999972,-122.71399999999994
KVY,-6.139999999999873,-9.384999999999764,-12.202999999999975,-18.467999999999847,-33.070000000000164,-54.31399999999985,-55.621000000000095,-56.1869999999999,-56.090999999999894,-55.53899999999976,-55.43000000000029,-50.78699999999981,-47.42000000000007,-48.360999999999876,-50.059999999999945,-50.76499999999987,-51.789999999999964,-53.0,-54.7170000000001,-57.22599999999966,-58.676000000000386,-59.64599999999973,-60.17699999999968,-64.11300000000028,-65.23500000000058,-66.56700000000001,-68.4390000000003,-69.5010000000002,-70.9940000000006,-72.47400000000016,-106.60000000000036,-115.01000000000022,-130.95499999999993
HUL,-10.914999999999964,-14.835000000000036,-17.985999999999876,-20.90199999999959,-27.684999999999945,-33.01899999999978,-37.833000000000084,-47.253999999999905,-65.46300000000019,-65.80899999999974,-67.49900000000025,-63.93100000000004,-60.146999999999935,-61.66899999999987,-62.82999999999993,-65.32999999999993,-65.9689999999996,-67.12000000000035,-68.45599999999968,-70.24399999999969,-71.98199999999997,-73.38500000000022,-74.67100000000028,-76.99200000000019,-79.99200000000019,-83.63900000000012,-88.71500000000015,-91.0590000000002,-93.24200000000019,-95.22699999999986,-98.14599999999973,-98.66799999999967,-100.89100000000053,-107.95100000000002,-126.67399999999998,-128.8040000000001,-131.0009999999993,-145.17399999999998,-185.39500000000044,-161.6889999999994,-147.41200000000026,-149.17600000000039,-150.73700000000008,-153.75,-156.61499999999978,-159.66499999999996,-163.058,-167.04399999999987,-171.75900000000001,-177.9399999999996
RIC,-7.661999999999807,-10.842999999999847,-14.572000000000116,-18.68399999999974,-22.215999999999894,-25.614000000000033,-28.733999999999924,-32.221000000000004,-36.76999999999998,-47.698999999999614,-65.9960000000001,-62.20400000000018,-58.110999999999876,-59.03600000000006,-59.91599999999971,-60.61400000000003,-60.71699999999964,-61.776000000000295,-62.6550000000002,-63.60099999999966,-64.52500000000055,-65.58699999999953,-66.34000000000015,-67.75799999999981,-68.48600000000079,-69.45400000000063,-70.44499999999971,-71.10300000000007,-71.36499999999978,-72.62299999999959,-133.17399999999998
VER,-5.010999999999967,-6.656999999999698,-8.605000000000018,-10.24499999999989,-12.258000000000266,-13.934999999999945,-14.016000000000076,-14.380999999999858,-14.52599999999984,-15.396999999999935,-15.171000000000276,-10.34900000000016,-6.775000000000091,-12.730000000000018,-29.55699999999979,-28.394999999999982,-27.899999999999636,-27.277000000000044,-26.034000000000106,-24.55699999999979,-23.051000000000386,-21.396999999999935,-19.440999999999804,-18.003999999999905,-17.021999999999935,-16.301000000000386,-15.58600000000024,-14.780000000000655,-14.1850000000004,-13.228000000000065,-11.498999999999796,-10.186999999999898,-8.694000000000415,-8.990999999999985,-8.369000000000597,-7.6729999999997744,-7.576999999999316,-7.386000000000422,-6.918000000000575,-9.092999999999847,-8.530000000000655,-8.648000000000138,-8.50800000000072,-9.514000000000124,-10.434000000000196,-9.958000000000538,-11.128999999999905,-11.722999999999956,-12.903999999999542,-15.328999999999724,-17.493000000000393
NOR,-5.06899999999996,-8.248000000000047,-10.816000000000258,-12.735999999999876,-14.7800000000002,-18.291999999999916,-21.15000000000009,-24.81600000000026,-34.315000000000055,-50.82600000000002,-49.89300000000003,-47.789999999999964,-43.72499999999991,-44.692999999999756,-45.672000000000025,-46.246000000000095,-46.547000000000025,-47.30099999999993,-47.89699999999948,-48.58399999999983,-49.3119999999999,-49.6269999999995,-49.86200000000008,-50.238000000000284,-50.983000000000175,-52.159999999999854,-53.113000000000284,-53.978000000000065,-55.28899999999976,-56.0630000000001,-56.8130000000001,-55.82099999999991,-57.337000000000444,-58.764000000000124,-59.845000000000255,-60.3149999999996,-62.024999999999636,-63.042999999999665,-91.69800000000032,-99.29399999999987,-80.3060000000005,-79.95899999999983,-79.50700000000052,-81.53300000000036,-83.34099999999944,-85.8760000000002,-88.30100000000039,-90.70700000000033,-93.4369999999999,-97.22399999999925,-100.26800000000003
