VER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.733999999999469,-7.998999999999796,-5.770000000000437,-4.238000000000284,-3.769999999999527,-2.6549999999997453,-1.375,-0.5540000000000873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAM,-1.7340000000003783,-2.1510000000002947,-2.3830000000002656,-2.2910000000001673,-2.511000000000422,-2.729000000000269,-3.0510000000003856,-3.2710000000006403,-2.88799999999992,-2.95299999999952,-2.907000000000153,-2.990000000000691,-3.0369999999993524,-3.5039999999999054,-3.505000000000109,-3.488999999999578,-3.46100000000024,-3.605999999999767,-3.592999999999847,-6.747000000000298,-20.702000000000226,-11.618999999999687,-9.895000000000437,-7.6469999999999345,-5.926000000000386,-5.032999999999447,-4.311999999999898,-2.9229999999997744,-3.0830000000005384,-0.693000000000211,-1.592000000000553,-1.7089999999998327,-1.643000000000029,-1.7539999999999054,-1.5619999999998981,-1.5679999999993015,-2.055000000000291,-2.6309999999994034,-5.837000000000444,-21.109999999999673,-3.131000000000313,-3.0349999999998545,-3.3609999999998763,-2.5450000000000728,-3.217999999999847,-3.4780000000000655,-3.925000000000182,-3.8380000000006476,-3.292000000000371,-3.3220000000001164,-2.9409999999998035,-2.45299999999952,-2.2520000000004075,-1.4390000000003056,-1.8439999999991414,-1.86200000000008,-1.845999999999549,-1.6550000000006548,-2.5709999999999127,-2.970000000001164,-4.040000000000873,-4.188000000000102,-4.007999999999811,-3.79700000000048,-4.030000000000655,-4.152999999998428,-2.963999999999942,-3.3729999999995925,-3.1240000000016153,-5.912000000000262,-24.59099999999853,-20.93199999999888
BOT,-2.7220000000002074,-3.605000000000018,-4.4909999999999854,-4.726000000000113,-5.01299999999992,-5.643000000000029,-6.170000000000073,-6.269000000000233,-6.890999999999622,-7.485999999999876,-7.943000000000211,-8.537000000000262,-8.983999999999469,-9.40100000000075,-9.829000000000633,-10.358000000000175,-10.606999999999971,-10.774999999999636,-10.86700000000019,-10.345000000000255,-7.247000000000298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.057999999999992724,-7.221000000000458,-25.12199999999939,-25.376999999999498,-24.934000000000196,-24.074999999999818,-24.282000000000153,-25.947000000000116,-26.04199999999946,-26.32000000000062,-24.72699999999986,-8.416000000000167,-9.492999999999483,-10.645000000000437,-10.79700000000048,-11.377000000000407,-11.800999999999476,-12.490999999999985,-13.168000000000575,-14.355000000000473,-15.8100000000004,-16.826999999999316,-17.19300000000021,-17.80200000000059,-18.097000000000662,-17.5049999999992,-18.74499999999989,-19.386999999999716,-19.735000000000582,-20.469999999999345,-21.48999999999978,-22.653000000000247,-23.99200000000019,-26.370999999999185,-26.73400000000038,-28.64600000000064,-29.932999999999083,-34.79900000000089,-56.09200000000055,-54.41100000000006,-54.7450000000008,-56.06399999999849,-56.45999999999913
GAS,-3.9970000000002983,-5.858000000000175,-7.528000000000247,-8.736000000000331,-10.088999999999942,-11.327000000000226,-12.570999999999913,-14.32300000000032,-15.74199999999928,-17.23399999999947,-18.75799999999981,-20.332000000000335,-21.935999999999694,-23.749000000000706,-24.923999999999978,-26.054000000000087,-27.185999999999694,-28.453999999999724,-29.274000000000342,-29.554000000000087,-27.390000000000327,-21.019999999999527,-21.713999999999942,-24.878999999999905,-41.9340000000002,-41.266999999999825,-42.04399999999987,-41.53099999999995,-41.530000000000655,-40.525000000000546,-41.50500000000011,-42.452000000000226,-43.52899999999954,-45.38100000000031,-46.539999999999964,-47.884000000000015,-49.75799999999981,-51.274999999999636,-53.21700000000055,-51.761999999999716,-36.113000000000284,-38.136999999999716,-40.134000000000015,-40.90900000000056,-42.61700000000019,-44.06700000000001,-45.650000000000546,-47.23900000000049,-49.02300000000014,-51.55200000000059,-53.83599999999933,-55.235999999999876,-56.9940000000006,-57.603000000000065,-58.05199999999968,-59.20300000000043,-60.55499999999938,-61.72100000000046,-63.17200000000048,-64.76300000000083,-66.2390000000014,-67.41100000000006,-68.71099999999933,-69.92599999999948,-71.74799999999959,-74.39399999999841,-77.73300000000017,-80.52000000000044,-82.42500000000109,-84.44100000000071,-86.54399999999987
LEC,-4.9340000000001965,-7.858999999999924,-10.108000000000175,-12.169000000000324,-13.868000000000393,-15.56500000000051,-17.052999999999884,-18.480000000000473,-19.673999999999978,-21.32300000000032,-22.291000000000167,-23.704000000000633,-24.960000000000036,-26.173999999999978,-27.58300000000054,-28.68199999999979,-29.652000000000044,-30.652000000000044,-31.363000000000284,-31.663000000000466,-29.27599999999984,-22.75799999999981,-22.84600000000046,-23.17200000000048,-22.963999999999942,-23.39300000000003,-24.128999999999905,-24.48700000000008,-24.840000000000146,-24.627000000000407,-26.15900000000056,-28.690999999999804,-31.641999999999825,-38.024999999999636,-57.80400000000009,-58.55199999999968,-59.72600000000057,-60.85599999999977,-62.05200000000059,-60.386999999999716,-44.28200000000015,-46.22399999999925,-48.07999999999993,-48.681000000000495,-50.10199999999986,-51.41200000000026,-53.13000000000011,-54.427999999999884,-56.07600000000002,-57.72400000000016,-59.047999999999774,-59.86999999999989,-61.96800000000076,-62.74200000000019,-62.71399999999994,-63.8090000000002,-65.19499999999971,-66.25900000000001,-67.52800000000025,-69.04000000000087,-70.55199999999968,-71.70200000000114,-74.64300000000003,-78.48099999999977,-80.9310000000005,-83.24399999999878,-83.97800000000097,-84.96100000000115,-86.0,-89.04199999999946,-91.53599999999824
ALO,-6.578000000000429,-9.702000000000226,-12.420999999999822,-15.309000000000196,-18.53399999999965,-21.58900000000085,-24.46900000000005,-27.29700000000048,-29.90899999999965,-32.80799999999999,-35.35999999999967,-37.88300000000072,-40.23099999999977,-42.44100000000071,-44.06200000000081,-45.41699999999946,-46.59299999999985,-47.86799999999948,-48.67200000000048,-49.1850000000004,-47.14900000000034,-40.30000000000018,-40.284999999999854,-40.0570000000007,-40.38200000000052,-40.73899999999958,-41.621000000000095,-43.6220000000003,-44.26100000000042,-44.38500000000022,-46.22400000000016,-48.44999999999982,-53.76099999999951,-73.53399999999965,-75.65099999999984,-78.48399999999947,-80.10199999999986,-82.24199999999928,-84.35100000000057,-83.3809999999994,-68.09199999999964,-71.16399999999976,-73.48999999999978,-76.58300000000054,-79.5649999999996,-81.19499999999971,-83.5610000000006,-85.40999999999985,-87.51000000000022,-90.19000000000051,-93.23899999999958,-94.20399999999972,-95.25900000000001,-95.28800000000047,-94.94899999999961,-95.67399999999998,-96.53200000000015,-97.40800000000036,-98.15899999999965,-99.20700000000033,-100.5590000000011,-102.82300000000032,-104.54199999999946,-106.75,-108.52399999999943,-111.19499999999971,-112.81700000000092,-114.54399999999987,-116.29100000000108,-118.90600000000086,-120.22499999999854
SAI,-5.813000000000102,-9.003000000000156,-11.74200000000019,-14.094000000000051,-16.256000000000313,-18.345000000000255,-20.29200000000037,-21.968000000000757,-23.728000000000065,-25.34400000000005,-26.876000000000204,-28.75500000000011,-30.143999999999323,-31.71600000000035,-33.087000000000444,-34.764000000000124,-36.18299999999999,-37.146999999999935,-37.789999999999964,-38.19999999999982,-35.922999999999774,-29.617999999999483,-30.079000000000633,-30.15400000000045,-30.699999999999818,-31.518999999999323,-32.748999999999796,-33.819000000000415,-34.82900000000063,-35.064000000000306,-40.875,-61.810999999999694,-63.279999999999745,-64.75200000000041,-65.52099999999973,-66.50799999999981,-68.36000000000058,-69.63000000000011,-71.41600000000017,-70.09099999999944,-54.404999999999745,-56.60599999999977,-58.55400000000009,-59.69300000000021,-61.121000000000095,-62.91100000000006,-65.01200000000063,-67.00700000000052,-68.97199999999975,-71.1820000000007,-75.39300000000003,-78.97699999999986,-81.29300000000057,-82.81700000000001,-83.78099999999995,-85.91200000000026,-87.82700000000023,-89.71300000000065,-91.64600000000064,-94.02599999999984,-96.66300000000047,-102.13100000000122,-104.09299999999894,-105.92000000000007,-107.98999999999978,-110.89599999999882,-112.35200000000077,-114.04800000000068,-115.81100000000151,-118.72800000000097,-122.2569999999996
PER,-18.409000000000106,-20.079999999999927,-23.07900000000018,-25.766000000000076,-29.25500000000011,-33.71700000000055,-36.621000000000095,-43.08400000000074,-61.44999999999982,-60.98499999999967,-60.48499999999967,-60.7480000000005,-60.97899999999936,-61.60699999999997,-64.0590000000002,-64.13799999999992,-65.16600000000017,-67.34499999999935,-68.44599999999991,-67.72900000000027,-65.03799999999956,-58.5590000000002,-59.42900000000009,-58.762000000000626,-58.902000000000044,-60.375999999999294,-62.103000000000065,-62.634000000000015,-62.84100000000035,-62.207000000000335,-63.40900000000056,-64.9439999999995,-66.61799999999948,-68.25500000000011,-69.98999999999978,-71.63900000000012,-77.05400000000009,-79.46599999999944,-81.36700000000019,-80.58999999999924,-65.875,-69.06700000000001,-71.38699999999972,-72.54500000000007,-76.65999999999985,-80.66799999999967,-86.53200000000015,-105.71200000000044,-105.57600000000002,-105.64200000000073,-106.14499999999953,-106.66799999999967,-108.44000000000051,-108.35600000000068,-107.54699999999957,-107.69499999999971,-107.80999999999949,-107.70300000000043,-107.53299999999945,-107.78499999999985,-108.90000000000146,-110.53800000000047,-111.5729999999985,-112.53900000000067,-114.51499999999942,-115.378999999999,-115.6770000000015,-116.38500000000022,-117.69300000000112,-119.43499999999949,-122.83999999999833
OCO,-7.175000000000182,-10.483999999999924,-13.297000000000025,-16.003000000000156,-19.329999999999927,-22.39100000000053,-25.249000000000706,-27.899000000000342,-30.756999999999607,-33.947000000000116,-36.771999999999935,-39.53900000000067,-41.90399999999954,-44.33400000000074,-46.490999999999985,-48.26999999999953,-49.56700000000001,-51.000999999999294,-52.15599999999995,-53.0619999999999,-51.1909999999998,-45.26299999999992,-46.121000000000095,-46.31600000000071,-46.88299999999981,-47.63799999999992,-49.01000000000022,-49.728000000000065,-50.30200000000059,-50.05400000000009,-54.840000000000146,-72.54299999999967,-72.96100000000024,-76.48800000000028,-78.04399999999987,-79.08799999999974,-81.23599999999988,-83.43299999999999,-85.47500000000036,-84.39099999999962,-69.23700000000008,-71.77999999999975,-75.33500000000004,-77.82500000000073,-80.22100000000046,-82.21599999999944,-84.47299999999996,-86.53499999999985,-90.10699999999997,-92.38200000000052,-94.22099999999955,-95.70799999999963,-97.0630000000001,-97.24200000000019,-97.48599999999988,-98.65999999999985,-99.97499999999945,-101.28200000000015,-102.56600000000071,-104.02499999999964,-105.6840000000011,-107.07200000000012,-108.75,-109.98400000000038,-111.43499999999949,-113.378999999999,-115.0,-115.96700000000055,-118.3010000000013,-121.17699999999968,-123.82599999999911
NOR,-9.75,-14.451000000000022,-17.916000000000167,-21.072000000000116,-23.886999999999716,-27.228000000000065,-30.30500000000029,-33.124000000000706,-36.521999999999935,-39.75799999999981,-42.71599999999944,-45.949000000000524,-48.836999999999534,-51.681000000000495,-54.222999999999956,-56.52099999999973,-58.66699999999946,-60.672999999999774,-62.457000000000335,-63.91700000000037,-62.25,-56.220000000000255,-57.123999999999796,-57.405000000000655,-58.05699999999979,-59.800999999999476,-61.61399999999958,-62.014000000000124,-62.251000000000204,-61.55200000000059,-62.57600000000002,-64.14699999999993,-65.77700000000004,-67.6210000000001,-68.79500000000007,-70.38499999999931,-72.5619999999999,-77.97800000000007,-80.42300000000068,-79.7460000000001,-64.76800000000003,-70.77700000000004,-92.54700000000048,-92.73900000000049,-93.5069999999996,-93.96100000000024,-94.7440000000006,-95.27400000000034,-95.88200000000052,-96.82100000000082,-97.59799999999996,-98.26900000000023,-99.57700000000023,-99.83300000000054,-99.5059999999994,-100.54600000000028,-101.97699999999986,-103.52999999999975,-105.0560000000005,-106.85499999999956,-108.43000000000029,-109.98300000000017,-111.01999999999862,-112.21199999999953,-116.46899999999914,-118.6239999999998,-119.94500000000153,-121.85100000000057,-123.23700000000099,-124.95100000000093,-127.08599999999933
RIC,-7.906000000000404,-11.369000000000142,-14.412000000000262,-17.31100000000015,-20.054000000000087,-23.067000000000007,-26.10400000000027,-28.892000000000735,-31.761999999999716,-35.07899999999972,-38.15300000000025,-40.876000000000204,-43.297999999999774,-45.64600000000064,-48.17800000000079,-50.52099999999973,-52.167999999999665,-53.836999999999534,-55.3130000000001,-56.310999999999694,-54.485999999999876,-48.427999999999884,-49.39100000000053,-50.05500000000029,-51.00300000000061,-51.99299999999948,-53.60499999999956,-54.77000000000044,-55.8720000000003,-58.82499999999982,-79.83600000000024,-82.04699999999957,-83.91499999999996,-86.30100000000039,-87.4380000000001,-88.71099999999933,-91.14599999999973,-95.02599999999984,-99.39000000000033,-99.05899999999929,-85.89499999999953,-89.19200000000001,-91.38600000000042,-92.08800000000065,-94.43299999999999,-96.57200000000012,-98.29500000000007,-100.01299999999992,-101.66800000000057,-103.53100000000086,-104.93799999999919,-106.17199999999957,-108.03400000000056,-110.21399999999994,-110.93499999999949,-112.46500000000015,-113.95100000000002,-115.38300000000072,-116.67200000000048,-118.40800000000127,-120.26400000000103,-121.98600000000079,-123.33299999999872,-124.59399999999914,-126.47199999999975,-128.66599999999926,-130.40999999999985,-133.16699999999946,-134.8610000000008,-137.26400000000103,-139.68299999999908
STR,-9.503000000000156,-14.00500000000011,-17.135999999999967,-20.006000000000313,-23.051000000000386,-26.58300000000054,-29.46600000000035,-32.275000000000546,-35.22099999999955,-38.51299999999992,-41.65799999999945,-44.94300000000021,-47.6909999999998,-50.23100000000068,-52.89900000000034,-55.42000000000007,-57.40300000000025,-59.34699999999975,-61.3119999999999,-62.60999999999967,-60.899999999999636,-54.86899999999969,-55.78600000000006,-56.202000000000226,-57.31500000000051,-59.266999999999825,-63.66899999999987,-82.27900000000045,-82.31800000000021,-81.33700000000044,-83.25200000000041,-87.05999999999949,-88.16799999999967,-89.97900000000027,-91.21699999999964,-92.54599999999937,-94.49099999999999,-96.96000000000004,-101.31700000000001,-101.74399999999969,-87.54299999999967,-90.83099999999922,-95.03099999999995,-97.15000000000055,-99.60599999999977,-101.8090000000002,-104.11400000000049,-107.0659999999998,-109.9390000000003,-112.77800000000025,-115.0679999999993,-116.98700000000008,-119.00900000000001,-120.17399999999998,-121.14299999999912,-123.17799999999988,-125.32299999999941,-127.40100000000075,-129.8780000000006,-132.95700000000033,-135.85900000000038,-138.22299999999996,-140.6999999999989,-143.3070000000007,-147.13500000000022,-154.21399999999994,-156.28100000000086,-159.4930000000004,-163.4940000000006,-166.1280000000006
VET,-10.596000000000004,-15.450000000000273,-19.202000000000226,-22.60699999999997,-25.734999999999673,-29.364000000000487,-32.36200000000008,-35.030000000000655,-38.67499999999927,-45.404999999999745,-64.08199999999943,-65.56900000000041,-67.2489999999998,-68.5619999999999,-70.01100000000042,-71.34199999999964,-72.75900000000001,-74.36700000000019,-77.63699999999972,-79.49399999999969,-79.26500000000033,-73.70600000000013,-77.14600000000064,-78.57999999999993,-80.19700000000012,-82.70599999999922,-84.01000000000022,-84.9350000000004,-85.58700000000044,-85.2539999999999,-86.71399999999994,-88.98700000000008,-91.41200000000026,-94.58500000000004,-97.04399999999987,-107.4399999999996,-110.35500000000047,-112.80400000000009,-115.82300000000032,-116.51399999999921,-102.46500000000015,-106.03499999999985,-109.18000000000029,-114.19700000000012,-133.76500000000033,-135.04600000000028,-136.45900000000074,-138.6800000000003,-140.91899999999987,-143.30000000000018,-145.25,-147.60399999999936,-152.0619999999999,-153.9310000000005,-154.308,-155.1810000000005,-156.42399999999998,-157.6930000000002,-158.4979999999996,-159.70700000000033,-161.4459999999999,-162.26800000000003,-162.33499999999913,-162.41699999999946,-163.0699999999997,-163.48899999999958,-162.81700000000092,-162.4969999999994,-163.62400000000162,-168.35200000000077
