VER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.72400000000016,-2.670999999999367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NOR,-3.1850000000004,-2.2510000000002037,-1.943000000000211,-0.850999999999658,-1.76299999999992,-2.0839999999998327,-2.4450000000006185,-2.8029999999998836,-3.1400000000003274,-3.850999999999658,-4.40099999999984,-4.962999999999738,-5.430000000000291,-9.273000000000138,-10.006999999999607,-8.061000000000604,0.0,-14.670999999999367,-10.920000000000073,-11.351999999999862,-11.339999999999236,-11.394000000000233,-11.735999999999876,-12.15900000000056,-12.585000000000036,-13.475000000000364,-13.012000000000626,-13.472999999999956,-13.806000000000495,-14.244000000000597,-14.345000000000255,-14.86999999999989,-15.167000000000371,-15.436999999999898,-15.509000000000015,-17.795000000000073,-34.3119999999999,-14.23700000000008,-16.02599999999984,-15.359000000000378,-15.749000000000706,-16.345000000000255,-16.427999999999884,-17.024999999999636,-17.188000000000102,-17.58299999999872,-17.773999999999432,-18.163000000000466,-19.201999999999316,-19.267000000001644,-19.368000000000393,-19.028000000000247,-19.482999999998356
PIA,-4.7840000000001055,-3.744999999999891,-3.963999999999942,-1.3989999999994325,-3.3270000000002256,-4.309999999999491,-5.064000000000306,-5.792000000000371,-6.701000000000022,-7.630999999999403,-8.444999999999709,-9.509000000000015,-12.220000000000255,-26.313000000000102,-26.345000000000255,-23.613000000000284,-12.980999999999767,-8.15099999999984,-6.2849999999998545,-7.6469999999999345,-8.344999999999345,-9.018000000000029,-10.028000000000247,-11.426000000000386,-12.02100000000064,-13.052999999999884,-14.967000000000553,-16.106000000000677,-17.38000000000011,-18.337999999999738,-19.359999999999673,-19.89800000000014,-20.748999999999796,-21.13299999999981,-23.920000000000073,-43.19599999999991,-39.563999999999396,-19.814000000000306,-22.228000000000065,-23.05500000000029,-25.504000000000815,-27.10400000000027,-28.386000000000422,-30.766999999999825,-32.14799999999923,-32.623999999999796,-33.108000000000175,-33.789999999999054,-34.21799999999894,-34.47200000000157,-35.0630000000001,-35.8080000000009,-36.524999999999636
LEC,-6.75400000000036,-5.217000000000098,-6.2280000000000655,-1.9340000000001965,-3.9909999999999854,-5.07799999999952,-6.13799999999992,-7.076000000000022,-7.918000000000575,-8.92699999999968,-9.969999999999345,-10.960000000000036,-11.64600000000064,-10.60400000000027,-11.710000000000036,-10.186000000000604,-2.7100000000000364,-16.514000000000124,-14.648000000000138,-15.472999999999956,-16.073999999999614,-16.42699999999968,-16.710000000000036,-16.876000000000204,-17.050000000000182,-17.532000000000153,-18.98400000000038,-20.012000000000626,-21.110999999999876,-21.988000000000284,-23.278000000000247,-24.019000000000233,-25.067000000000007,-28.462999999999738,-46.50600000000031,-45.46699999999964,-42.09400000000005,-22.509000000000015,-24.998000000000502,-25.446000000000822,-26.934000000000196,-29.041000000000167,-31.12800000000061,-34.06700000000092,-35.3859999999986,-36.59900000000016,-37.71899999999914,-39.03899999999885,-39.95799999999872,-40.68500000000131,-41.608000000000175,-42.33100000000013,-44.07999999999993
HAM,-11.452000000000226,-8.471000000000004,-11.469000000000051,-3.3729999999995925,-6.801000000000386,-7.75,-8.990999999999985,-9.920000000000073,-11.385000000000218,-13.036000000000058,-14.166999999999462,-14.644999999999527,-15.488000000000284,-14.497000000000298,-15.179000000000087,-17.800000000000182,-27.552999999999884,-21.590000000000146,-19.028000000000247,-20.20300000000043,-22.389999999999418,-22.917999999999665,-23.764000000000124,-24.275000000000546,-24.23400000000038,-24.627000000000407,-25.09900000000016,-26.20600000000013,-27.324000000000524,-28.057999999999993,-29.324999999999818,-30.01000000000022,-30.73199999999997,-33.85199999999986,-51.780000000000655,-49.57099999999991,-45.48899999999958,-26.146999999999935,-28.472999999999956,-29.67700000000059,-31.48700000000008,-33.70899999999983,-35.03299999999945,-36.83600000000115,-38.13799999999901,-40.15399999999863,-42.38500000000022,-44.602999999999156,-46.65399999999863,-47.194000000001324,-48.08499999999913,-48.387000000000626,-49.43999999999869
SAI,-7.867000000000189,-6.660000000000309,-7.774000000000342,-2.3649999999997817,-4.579000000000633,-5.911999999999352,-7.068000000000211,-8.028000000000247,-8.954999999999927,-10.094999999999345,-11.252999999999702,-12.21599999999944,-13.106000000000677,-12.035000000000764,-13.05999999999949,-11.40100000000075,-1.6480000000001382,0.0,-16.926000000000386,-18.770000000000437,-19.192000000000007,-19.47900000000027,-19.615999999999985,-19.791000000000167,-19.597999999999956,-19.8720000000003,-20.826000000000022,-21.949000000000524,-23.061999999999898,-24.177999999999884,-25.295000000000073,-26.100999999999658,-27.079999999999927,-27.9350000000004,-28.84900000000016,-29.480999999999767,-28.3149999999996,-13.657000000000153,-35.63799999999992,-35.91100000000006,-36.84200000000055,-37.97200000000066,-38.68000000000029,-39.94200000000092,-40.82499999999891,-41.625,-42.92100000000028,-45.068999999999505,-48.047999999998865,-48.52000000000044,-48.99799999999959,-49.336999999999534,-50.29599999999846
RUS,-13.997000000000298,-10.329000000000178,-12.51299999999992,-3.8609999999998763,-6.578000000000429,-8.259000000000015,-9.807999999999993,-11.332000000000335,-12.858000000000175,-14.451000000000022,-15.943999999999505,-16.52899999999954,-17.052999999999884,-15.898000000000138,-16.292999999999665,-15.621000000000095,-5.449999999999818,-1.5509999999994761,-1.1270000000004075,-3.2020000000002256,-5.195999999999913,-7.168999999999869,-8.886000000000422,-12.574000000000524,-32.74200000000019,-32.853000000000065,-32.64100000000053,-32.76100000000042,-33.177999999999884,-33.529999999999745,-33.93299999999999,-34.20899999999983,-34.68299999999999,-35.04699999999957,-35.45600000000013,-35.63299999999981,-33.84899999999925,-16.814000000000306,-20.646999999999935,-22.425000000000182,-25.014000000000124,-28.345000000000255,-30.476000000000568,-33.46800000000076,-36.79099999999926,-39.24799999999959,-41.766999999999825,-43.92499999999927,-47.82799999999952,-50.63000000000102,-53.060999999999694,-55.06600000000071,-57.64599999999882
ALO,-9.039000000000215,-7.679000000000087,-9.261000000000422,-2.550999999999476,-5.311000000000604,-6.961999999999534,-8.067000000000007,-9.069000000000415,-10.712000000000444,-12.108000000000175,-15.90899999999965,-35.779999999999745,-41.82000000000062,-34.11000000000058,-33.863000000000284,-31.342000000000553,-20.45299999999952,-16.264000000000124,-15.916000000000167,-19.704999999999927,-23.24499999999989,-25.693999999999505,-28.99499999999989,-31.034999999999854,-36.76900000000023,-55.501000000000204,-54.944000000000415,-54.58899999999994,-55.91400000000067,-55.58799999999974,-55.57099999999991,-55.27899999999954,-54.95899999999983,-54.6869999999999,-55.16900000000078,-55.358000000000175,-53.232999999999265,-35.154999999999745,-39.00799999999981,-41.15300000000025,-43.902000000000044,-47.01099999999951,-49.45499999999993,-52.69200000000092,-55.20899999999892,-57.638999999999214,-60.056000000000495,-62.263999999999214,-64.38400000000001,-66.66200000000026,-69.2430000000004,-71.42500000000109,-74.77499999999964
OCO,-41.66800000000012,-21.825000000000273,-25.525000000000546,-7.942000000000007,-11.210000000000036,-13.850999999999658,-16.353000000000065,-18.605999999999767,-20.86200000000008,-23.25,-24.555999999999585,-26.456999999999425,-35.66200000000026,-27.3700000000008,-28.6279999999997,-27.485000000000582,-18.108000000000175,-15.402000000000044,-15.583000000000538,-18.65599999999995,-22.006999999999607,-25.35699999999997,-27.89800000000014,-30.661000000000058,-33.96700000000055,-36.615999999999985,-39.24000000000069,-44.58300000000054,-65.03000000000065,-65.0029999999997,-65.3819999999996,-65.29500000000007,-65.4930000000004,-65.15800000000036,-65.21800000000076,-65.01400000000012,-62.84400000000005,-44.64599999999973,-48.48900000000049,-50.47900000000027,-52.819000000000415,-55.39100000000053,-57.215000000000146,-60.068999999999505,-62.35199999999895,-67.14499999999862,-69.68299999999908,-71.87700000000041,-73.5689999999995,-75.02200000000084,-76.76800000000003,-77.76300000000083,-79.7549999999992
GAS,-22.352000000000317,-19.91800000000012,-23.007000000000517,-6.60399999999936,-10.126000000000204,-12.57299999999941,-14.694000000000415,-16.80200000000059,-18.52099999999973,-20.467999999999847,-22.23199999999997,-23.915999999999258,-28.38000000000011,-24.403000000000247,-26.916000000000167,-26.19500000000062,-16.926000000000386,-16.42199999999957,-35.60999999999967,-35.54500000000007,-38.07799999999952,-38.66700000000037,-39.60100000000057,-40.13000000000011,-41.19599999999991,-41.98499999999967,-42.72699999999986,-44.027000000000044,-45.64400000000023,-46.86400000000049,-48.09100000000035,-49.0649999999996,-50.259000000000015,-53.90400000000045,-74.89000000000033,-73.4409999999998,-70.17699999999968,-51.30200000000059,-54.09900000000016,-55.14500000000044,-56.96100000000024,-58.912999999999556,-60.49499999999898,-62.76599999999962,-64.64300000000003,-66.42099999999846,-68.26699999999983,-70.20299999999952,-71.49099999999999,-72.76300000000083,-74.07200000000012,-75.26400000000103,-83.23099999999977
