VER,-1.9929999999999382,-2.644000000000233,-3.088999999999942,-2.8200000000006185,-2.693000000000211,-2.6080000000001746,-2.6039999999993597,-2.686999999999898,-6.003000000000611,-2.0960000000004584,-1.7189999999991414,-1.594000000000051,-1.2659999999996217,-0.27299999999922875,0.0,0.0,0.0,0.0,-12.956999999999425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GAS,-5.306999999999789,-7.342000000000098,-8.945000000000618,-10.425000000000182,-12.279000000000451,-13.811999999999898,-15.326000000000022,-16.73199999999997,-29.125,-32.63500000000022,-34.263999999999214,-35.2529999999997,-36.54600000000028,-36.78399999999965,-37.30199999999968,-38.677999999999884,-40.25600000000031,-38.087000000000444,-38.30399999999918,-29.452000000000226,-32.39500000000044,-34.42199999999957,-36.40400000000045,-38.136999999999716,-40.06700000000001,-41.654999999999745,-42.900000000000546,-44.1840000000002,-45.722999999999956,-47.44800000000032,-48.740999999999985,-50.1880000000001,-64.65200000000004,-52.498999999999796,-42.04100000000017,-44.837000000000444,-47.24200000000019,-48.98199999999997,-50.58300000000054,-52.350000000000364,-54.07999999999993,-56.793000000001484,-59.667999999999665,-63.845000000001164,-65.92099999999846,-67.72599999999875,-69.58599999999933,-71.30099999999948,-73.04399999999987,-75.9369999999999,-77.29500000000007
PER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3580000000001746,-8.07799999999952,-26.47100000000046,-20.507000000000517,-16.88299999999981,-4.498999999999796,-5.199999999999818,-5.237999999999374,-6.351999999999862,-6.335999999999331,-6.740000000000691,-7.21599999999944,-7.471000000000458,-7.592000000000553,-7.898000000000138,-8.931999999999789,-9.420000000000073,-10.048999999999978,-16.425000000000182,-17.195999999999913,-12.825000000000728,-12.347999999999956,-14.149000000000342,-14.997000000000298,-15.627000000000407,-15.787999999998647,-15.496999999999389,-15.933000000000902,-16.65599999999904,-17.595000000001164,-17.983000000000175,-18.096999999999753,-19.034999999999854,-19.29899999999907,-19.61200000000099,-20.758999999998196,-20.790999999999258
ALO,-7.6159999999999854,-11.003000000000156,-13.668000000000575,-16.097999999999956,-18.192000000000007,-20.16399999999976,-22.006999999999607,-23.92699999999968,-37.14600000000064,-27.09400000000005,-28.208999999999833,-29.95799999999963,-31.560999999999694,-32.42999999999938,-33.81800000000021,-35.714999999999236,-38.36000000000058,-41.17700000000059,-56.25999999999931,-46.44599999999991,-49.09699999999975,-50.57299999999941,-52.44200000000001,-54.09699999999975,-55.42399999999998,-56.86499999999978,-58.75200000000041,-60.53099999999995,-62.38599999999951,-64.43099999999959,-66.07800000000043,-67.98000000000047,-89.25800000000072,-77.72699999999986,-60.15100000000075,-62.63200000000052,-65.08600000000024,-66.82600000000002,-68.31500000000051,-69.73799999999937,-71.19700000000012,-73.38900000000103,-75.6299999999992,-77.9270000000015,-79.55699999999888,-80.7609999999986,-82.26699999999983,-83.7559999999994,-84.88999999999942,-87.17199999999866,-88.57899999999972
LEC,-1.336999999999989,-1.8789999999999054,-2.235000000000582,-2.23700000000008,-2.2280000000000655,-2.1190000000005966,-2.1080000000001746,-2.125,-6.1710000000002765,-14.896999999999935,-14.792999999999665,-14.426000000000386,-13.122000000000298,-11.375,-10.30999999999949,-9.141999999999825,-8.213999999999942,-3.07300000000032,0.0,-32.46799999999985,-58.83100000000013
STR,-12.902000000000044,-18.389000000000124,-22.45300000000043,-26.53099999999995,-30.088999999999942,-33.222999999999956,-36.134000000000015,-38.67399999999998,-56.26600000000053,-44.75500000000011,-46.6299999999992,-48.210000000000036,-50.73400000000038,-52.698999999999614,-55.17500000000018,-57.039999999999964,-59.04700000000048,-56.25600000000031,-56.287999999999556,-48.4340000000002,-52.350000000000364,-54.97099999999955,-58.072000000000116,-61.014000000000124,-64.30000000000018,-67.08299999999963,-69.85100000000057,-73.41100000000006,-76.27099999999973,-84.55199999999968,-103.89400000000023,-111.3090000000002,-143.84700000000066,-114.44300000000021,-95.98800000000028,-97.77400000000034,-99.59799999999996,-100.70700000000033,-104.45800000000054,-108.13500000000022,-110.1859999999997,-112.78900000000067,-115.94599999999991,-119.13299999999981,-122.40999999999985,-146.32899999999972
MAG,-12.931999999999789,-16.869000000000142,-19.945999999999913,-22.5570000000007,-25.286000000000058,-27.746000000000095,-30.23199999999997,-32.42500000000018,-51.23000000000047,-49.697000000000116,-50.22099999999955,-50.38299999999981,-51.69999999999982,-52.849999999999454,-53.86399999999958,-55.40799999999945,-56.71399999999994,-53.332000000000335,-51.91399999999976,-42.26100000000042,-45.279999999999745,-47.539999999999964,-50.30699999999979,-52.935999999999694,-55.40300000000025,-58.58399999999983,-60.91200000000026,-63.63799999999992,-66.82799999999952,-69.66799999999967,-72.6909999999998,-60.56800000000021
TSU,-7.472999999999956,-10.518000000000029,-12.583999999999833,-14.472999999999956,-16.551000000000386,-18.131000000000313,-19.824999999999818,-21.914999999999964,-36.76800000000003,-40.97199999999975,-42.69999999999982,-44.064000000000306,-45.41899999999987,-45.521999999999935,-46.625,-47.96599999999944,-49.4340000000002,-46.228000000000065,-46.23399999999947,-37.042999999999665,-40.44000000000051,-42.664999999999964,-44.577000000000226,-46.60999999999967,-48.70499999999993,-50.706999999999425,-52.470000000000255,-54.27900000000045,-56.02899999999954,-58.21900000000005,-59.82600000000002,-61.733000000000175,-80.53099999999995,-68.05699999999979,-52.51500000000033,-55.76900000000023,-58.02000000000044,-64.1890000000003,-103.0619999999999,-104.10000000000036,-104.41300000000047,-105.38700000000063,-108.60999999999876,-109.72200000000157,-110.65799999999945,-111.39699999999903,-112.10699999999997,-112.7569999999996,-114.17599999999948,-116.65899999999965
ALB,-11.79300000000012,-15.601999999999862,-19.28899999999976,-22.303000000000793,-25.172999999999774,-29.19500000000062,-32.34199999999964,-35.34200000000055,-55.54400000000078,-56.45399999999972,-58.2519999999995,-59.62700000000041,-60.735999999999876,-61.30799999999999,-62.00799999999981,-63.17099999999937,-64.20700000000033,-60.59600000000046,-59.414999999999964,-49.90300000000025,-53.05500000000029,-55.74299999999948,-58.488000000000284,-61.65899999999965,-64.8680000000004,-68.0679999999993,-71.59699999999975,-74.03600000000006,-81.32899999999972,-100.71000000000004,-101.73900000000049,-104.87700000000041,-139.45800000000054,-110.31800000000021,-91.03999999999996,-93.07000000000062,-94.95399999999972,-96.1260000000002,-97.29399999999987,-98.30500000000029,-99.01800000000003,-100.66300000000047,-102.45199999999932,-104.09300000000076,-105.41399999999885,-108.58899999999994,-110.39699999999903,-111.34499999999935,-112.86399999999958,-114.98399999999856
ZHO,-10.601000000000113,-14.594000000000051,-18.01600000000053,-21.33600000000024,-23.597999999999956,-25.877000000000407,-28.050000000000182,-30.547999999999774,-48.25500000000011,-48.702000000000226,-48.95399999999972,-49.05000000000018,-50.698999999999614,-51.388999999999214,-52.63000000000011,-53.63499999999931,-54.0600000000004,-50.00600000000031,-48.654999999999745,-38.70300000000043,-41.66399999999976,-44.32299999999941,-73.4970000000003
RIC,-9.603000000000065,-13.059999999999945,-15.77099999999973,-18.21900000000005,-20.31999999999971,-22.412000000000262,-24.703999999999724,-27.132000000000517,-40.44200000000001,-30.38799999999992,-32.02899999999954,-33.5029999999997,-34.82600000000002,-35.42099999999937,-36.350000000000364,-37.539999999999964,-39.64600000000064,-37.70400000000063,-37.58799999999974,-29.327000000000226,-32.40700000000015,-35.36499999999978,-37.863000000000284,-40.108000000000175,-42.87800000000061,-46.435999999999694,-48.70400000000063,-50.811000000000604,-53.112999999999374,-55.623999999999796,-58.141999999999825,-60.376000000000204,-82.26500000000033,-81.10099999999966,-62.488000000000284,-64.55200000000059,-66.53999999999996,-68.47999999999956,-70.59599999999955,-72.66499999999905,-74.128999999999,-75.9880000000012,-77.85800000000017,-79.64000000000124,-81.1859999999997,-82.76699999999983,-84.5069999999996,-86.47400000000016,-88.21600000000035,-91.06999999999971,-92.19900000000052
OCO,-9.875999999999749,-13.68600000000015,-17.11700000000019,-19.949000000000524,-22.704999999999927,-25.123999999999796,-27.389000000000124,-29.634000000000015,-45.58100000000013,-34.386999999999716,-36.32599999999911,-38.27300000000014,-40.95300000000043,-42.16899999999987,-43.91399999999976,-45.45599999999922,-47.10599999999977,-45.389000000000124,-45.36899999999969,-36.399999999999636,-39.927999999999884,-43.5659999999998,-46.4350000000004,-49.83899999999994,-53.94300000000021,-56.826999999999316,-60.39100000000053,-63.20899999999983,-66.15700000000015,-69.22999999999956,-72.34699999999975,-75.27599999999984,-102.48500000000058,-94.40700000000015,-76.42600000000039,-78.19999999999982,-80.4399999999996,-82.06800000000021,-83.83500000000095,-85.39899999999943,-86.503999999999,-88.76800000000003,-90.96699999999873,-93.39199999999983,-95.41100000000006,-97.00299999999879,-98.97099999999955,-100.85599999999977,-103.18000000000029,-106.5,-108.15499999999884
