VER,-8.368000000000393,-14.95699999999988,-9.694999999999709,-10.189000000000306,-10.897999999999683,-10.94900000000007,-11.809999999999945,-12.774000000000342,-13.212000000000444,-14.416999999999462,-15.684000000000196,-16.764000000000124,-17.670000000000073,-18.759000000000015,-19.5649999999996,-20.661000000000058,-21.61499999999978,-22.21900000000005,-23.15599999999995,-23.947000000000116,-24.509000000000015,-25.208999999999833,-25.885999999999513,-26.152000000000044,-26.79399999999987,-25.49499999999989,-7.878999999999905,-9.82800000000043,-13.246000000000095,-44.50600000000031,-44.23199999999997,-44.34599999999955,-44.55300000000079,-44.85400000000027,-45.990999999999985,-46.672999999999774,-47.01000000000022,-47.46299999999974,-47.998999999999796,-48.637000000000626,-49.21900000000005,-49.17000000000007,-49.25699999999961,-49.79600000000028,-49.80799999999999,-49.96100000000024,-50.02800000000025,-49.71600000000035,-49.271999999999935,-49.10500000000047,-49.05799999999999,-49.66700000000037,-50.21100000000024,-50.439000000000306,-50.612999999999374,-50.68000000000029,-50.92499999999927,-49.84699999999975
GAS,-2.8420000000000982,-4.253000000000156,-3.7770000000000437,-4.173000000000229,-4.679999999999836,-5.333000000000084,-6.053000000000338,-6.925000000000182,-7.548999999999978,-8.431999999999789,-9.376000000000204,-10.46600000000035,-11.36700000000019,-14.568999999999505,-35.28300000000036,-36.259000000000015,-37.289999999999964,-38.1909999999998,-38.61899999999969,-38.96800000000076,-39.55999999999949,-40.9980000000005,-41.87299999999959,-43.53300000000036,-44.07300000000032,-42.194000000000415,-25.061999999999898,-26.33300000000054,-27.302999999999884,-28.319000000000415,-29.520000000000437,-30.7529999999997,-32.14300000000003,-33.46600000000035,-34.99200000000019,-36.4380000000001,-37.573999999999614,-39.172999999999774,-40.73399999999947,-42.39900000000034,-44.04600000000028,-45.88199999999961,-47.33299999999963,-48.75,-51.09599999999955,-52.668000000000575,-53.95399999999972,-55.18299999999999,-56.30500000000029,-57.78300000000036,-59.48700000000008,-61.699000000000524,-63.85500000000047,-65.1780000000017,-67.70299999999952,-69.54600000000028,-71.55299999999988,-72.55999999999949
PER,0.0
ALO,-5.024000000000342,-6.831000000000131,-5.757999999999811,-6.182000000000244,-7.161999999999807,-7.630000000000109,-8.391000000000076,-9.563000000000102,-10.641000000000531,-13.104999999999563,-15.06500000000051,-17.80200000000059,-21.774000000000342,-44.527000000000044,-45.21299999999974,-46.16899999999987,-47.10599999999977,-47.449000000000524,-48.01800000000003,-48.892000000000735,-49.891999999999825,-50.88100000000031,-51.48199999999997,-51.650000000000546,-52.24200000000019,-50.43000000000029,-32.63500000000022,-33.98199999999997,-35.371000000000095,-37.03600000000006,-38.548000000000684,-40.11999999999989,-41.83300000000054,-43.375,-45.626000000000204,-48.17000000000007,-52.09299999999985,-73.8149999999996,-74.78999999999996,-76.02000000000044,-76.56500000000051,-76.78200000000015,-77.50900000000001,-78.61300000000028,-78.79599999999937,-79.30100000000039,-79.29500000000007,-79.08700000000044,-79.08799999999974,-79.66900000000078,-79.75,-80.58899999999994,-81.30000000000018,-81.39000000000124,-82.02399999999943,-82.60199999999895,-83.60999999999876,-82.37299999999959
LEC,-6.5020000000004075,-11.166000000000167,-7.5090000000000146,-7.7719999999999345,-8.420999999999822,-9.056999999999789,-9.570999999999913,-10.49499999999989,-11.40100000000075,-12.164999999999964,-13.305000000000291,-13.728000000000065,-14.289999999999964,-14.766999999999825,-15.372000000000298,-16.240999999999985,-16.855999999999767,-17.475000000000364,-18.418000000000575,-21.394000000000233,-40.922999999999774,-41.53600000000006,-42.71099999999933,-42.41200000000026,-42.11400000000049,-39.63100000000031,-20.990999999999985,-21.10900000000038,-21.230000000000473,-21.60400000000027,-21.72700000000077,-21.84899999999925,-22.240999999999985,-22.66899999999987,-23.006999999999607,-23.221999999999753,-23.451000000000022,-23.733000000000175,-24.107999999999265,-24.96600000000035,-25.512000000000626,-25.840000000000146,-26.40899999999965,-27.1899999999996,-27.447000000000116,-27.67200000000048,-27.686999999999898,-27.653000000000247,-27.641999999999825,-27.72700000000077,-27.87800000000061,-28.895000000000437,-29.89300000000003,-30.239000000001397,-30.97899999999936,-31.501000000000204,-31.868000000000393,-31.927999999999884
STR,-7.182000000000244,-12.18899999999985,-8.40099999999984,-9.076000000000022,-10.021999999999935,-11.7800000000002,-12.945999999999913,-14.552999999999884,-16.051000000000386,-17.64300000000003,-21.368999999999687,-43.970000000000255,-44.57800000000043,-46.08299999999963,-46.97599999999966,-48.05699999999979,-48.873999999999796,-49.39600000000064,-50.33100000000013,-51.49300000000039,-52.70799999999963,-53.89500000000044,-54.92999999999938,-55.871000000000095,-56.90099999999984,-55.51900000000023,-38.16899999999987,-40.16400000000067,-41.886999999999716,-43.78200000000015,-46.115999999999985,-49.92999999999938,-71.85100000000057,-73.33200000000033,-74.75600000000031,-75.73400000000038,-76.45600000000013,-78.42599999999948,-80.11899999999969,-81.44900000000052,-82.58700000000044,-83.02899999999954,-83.83099999999922,-84.60000000000036,-85.32200000000012,-86.25,-86.80699999999979,-87.43299999999999,-89.47500000000036,-90.59100000000035,-92.57099999999991,-96.07800000000043,-98.08299999999963,-99.52700000000004,-100.49799999999959,-101.92599999999948,-103.33100000000013
MAG,-5.807000000000244,-7.6550000000002,-6.625,-6.817000000000007,-7.752999999999702,-8.577999999999975,-10.632000000000062,-12.194999999999709,-14.277000000000044,-16.06800000000021,-17.88299999999981,-21.364000000000487,-45.965000000000146,-46.7519999999995,-47.58100000000013,-48.64400000000023,-49.63000000000011,-50.24499999999989,-51.146999999999935,-52.75300000000061,-53.64499999999953,-54.70600000000013,-55.73700000000008,-56.60500000000047,-57.8130000000001,-56.76000000000022,-39.86999999999989,-41.965000000000146,-45.375,-79.1200000000008,-103.1260000000002,-101.94700000000012,-102.9960000000001,-104.34500000000025,-105.7529999999997,-107.05400000000009,-107.97400000000016,-108.72199999999975,-109.80400000000009,-111.01400000000012,-111.79399999999987,-112.71799999999985,-113.60599999999977,-116.77499999999964,-118.35199999999986,-119.9340000000002,-122.53800000000047,-124.36200000000008,-126.32300000000032,-129.3050000000003,-131.48100000000068,-134.3650000000007,-137.0600000000004,-140.14000000000124,-144.4509999999991,-169.7469999999994,-167.45499999999993
TSU,-10.865000000000236,-24.108000000000175,-15.615999999999985,-16.721000000000004,-17.960000000000036,-19.346000000000004,-20.758000000000266,-22.289999999999964,-23.939000000000306,-25.484999999999673,-27.192000000000007,-28.783000000000357,-30.238000000000284,-32.11499999999978,-33.73099999999977,-35.49399999999969,-38.54200000000037,-40.51600000000053,-43.05799999999999,-45.11000000000058,-47.19499999999971,-50.603000000000065,-71.66399999999976,-72.08500000000004,-72.78600000000006,-71.08200000000033,-53.271999999999935,-54.72200000000066,-55.86499999999978,-57.14100000000053,-58.53600000000006,-60.02599999999984,-61.64100000000053,-63.09900000000016,-64.61499999999978,-66.07499999999982,-67.625,-69.18000000000029,-70.67999999999938,-72.53999999999996,-73.88299999999981,-75.06900000000041,-76.47899999999936,-77.94899999999961,-80.45100000000002,-82.17300000000068,-83.4409999999998,-85.67500000000018,-86.97500000000036,-89.9380000000001,-91.84299999999985,-93.71299999999974,-97.23599999999988,-98.65500000000065,-101.26300000000083,-102.99399999999878,-104.59599999999955
ALB,-10.04800000000023,-21.889999999999873,-14.353000000000065,-15.403000000000247,-16.667999999999665,-18.121999999999844,-19.414999999999964,-21.26000000000022,-22.722000000000662,-24.225999999999658,-25.855999999999767,-28.972999999999956,-49.67399999999998,-50.53199999999924,-51.45600000000013,-52.43199999999979,-53.1880000000001,-53.82000000000062,-54.69300000000021,-55.663000000000466,-56.75999999999931,-57.753999999999905,-58.47899999999936,-58.98500000000058,-59.86999999999989,-58.5,-41.3130000000001,-43.04600000000028,-44.689000000000306,-46.28900000000067,-48.035000000000764,-49.45799999999963,-51.04400000000078,-52.70400000000063,-54.413000000000466,-56.077000000000226,-57.577000000000226,-59.259000000000015,-61.034999999999854,-62.87700000000041,-64.49099999999999,-65.94400000000041,-67.63799999999992,-69.29799999999977,-70.71799999999985,-72.07800000000043,-73.3119999999999,-75.16499999999996,-76.73800000000028,-78.3090000000002,-81.41499999999996,-84.11300000000028,-87.80499999999938,-91.21000000000095,-93.96899999999914,-98.18000000000029,-101.10900000000038
ZHO,-9.576000000000022,-21.054000000000087,-13.66800000000012,-14.624000000000251,-15.981999999999971,-16.534999999999854,-18.052000000000135,-19.48999999999978,-20.903000000000247,-22.18199999999979,-23.86200000000008,-27.64100000000053,-50.69800000000032,-51.78699999999935,-52.802999999999884,-53.988000000000284,-55.29699999999957,-56.11500000000069,-56.99300000000039,-57.764000000000124,-58.55899999999929,-59.668000000000575,-60.35199999999986,-60.802999999999884,-61.90300000000025,-60.462000000000444,-43.1869999999999,-45.01000000000022,-46.81500000000051,-48.82100000000082,-51.06800000000021,-52.865999999999985,-54.754000000000815,-56.55799999999999,-58.417999999999665,-60.29600000000028,-61.927999999999884,-63.75699999999961,-67.74699999999939,-96.53600000000006,-96.9340000000002,-97.07499999999982,-97.76299999999992,-98.47900000000027,-99.11299999999937,-99.89699999999993,-100.34200000000055,-100.75600000000031,-101.48099999999977,-103.51500000000033,-104.38000000000011,-105.17200000000048,-106.13499999999931,-106.03300000000127,-106.43299999999908,-106.71700000000055,-107.16200000000026
