GAS,0.0
PER,-9.480999999999995,-11.365000000000009,-9.786000000000058,-9.983000000000175,-4.335000000000036,-7.489000000000033,-11.624000000000024,-14.184999999999945,-16.164999999999964,-18.626999999999953,-21.18399999999997,-23.833000000000084,-27.24500000000012,-30.846000000000004,-35.3449999999998,-37.35500000000002,-39.5659999999998,-41.848999999999705,-44.01299999999992,-46.52200000000039,-48.340999999999894,-50.509000000000015,-52.64799999999968,-55.32499999999982,-57.2800000000002,-60.097999999999956,-62.784999999999854,-62.86500000000024
ALO,-46.16700000000003,-22.319999999999936,-21.091999999999985,-24.663999999999987,-8.101000000000113,-18.96199999999999,-21.086000000000013,-23.760999999999967,-27.223999999999933,-31.22700000000009,-34.43100000000004,-37.24500000000012,-40.13499999999999,-43.19200000000001,-46.05000000000018,-48.710000000000036,-51.61999999999989,-54.12599999999975,-56.884000000000015,-59.29600000000028,-61.42199999999957,-63.73700000000008,-65.88000000000011,-68.13299999999981,-70.1210000000001,-72.89699999999993,-76.05299999999988,-78.42000000000007,-81.89900000000034,-84.73499999999967,-87.20700000000033,-89.55699999999979,-70.81100000000015,-69.4699999999998,-73.03799999999956,-76.1909999999998,-78.95300000000043,-82.69800000000032,-86.1210000000001,-90.65799999999945,-92.78700000000026,-97.89000000000033,-102.7539999999999,-107.10200000000077,-112.75300000000061,-139.46100000000024,-147.10900000000038,-147.5709999999999,-159.03300000000036,-183.73899999999958,-243.03899999999976
LEC,-6.647000000000048,-6.212999999999965,-6.309000000000083,-5.740000000000009,-2.61200000000008,-6.594000000000051,-9.599999999999909,-11.95900000000006,-14.113000000000056,-16.218000000000075,-18.08400000000006,-20.125,-21.60699999999997,-23.266999999999825,-25.027000000000044,-26.748999999999796,-29.451000000000022,-31.665999999999713,-33.94200000000001,-35.9350000000004,-37.778999999999996,-39.70100000000002,-41.82400000000007,-46.80000000000018,-49.246000000000095,-52.070000000000164,-54.753999999999905,-58.509000000000015,-61.15800000000036,-64.32799999999997,-89.06600000000026,-92.77299999999968,-72.40700000000015,-69.8449999999998,-72.26199999999972,-73.77599999999984,-75.21800000000076,-77.85300000000007,-79.64199999999983,-81.01499999999942,-80.90599999999995,-82.36599999999999,-83.73900000000049,-85.10800000000017,-86.01299999999992,-87.25200000000041,-88.13900000000012,-89.72199999999975,-91.48999999999978,-93.46100000000024,-126.57600000000002,-103.77199999999993,-93.87299999999959
STR,-36.68999999999994,-19.028999999999996,-18.783000000000015,-22.006000000000085,-7.538999999999987,-11.280999999999949,-15.922000000000025,-21.75299999999993,-26.131000000000085,-29.83699999999999,-33.115999999999985,-36.03899999999999,-39.51800000000003,-42.55400000000009,-45.47400000000016,-48.01099999999997,-50.82600000000002,-54.96499999999969,-58.5,-61.48400000000038,-64.08699999999999,-66.56999999999971,-69.19599999999991,-71.93100000000004,-74.35399999999981,-77.58500000000004,-80.37099999999964,-83.00800000000027,-85.83200000000033,-88.86299999999983,-91.66700000000037,-94.79199999999992,-76.5909999999999,-75.34999999999991,-78.32099999999991,-82.19300000000021,-86.28800000000047,-90.05999999999949,-93.47999999999956,-97.46399999999994,-101.9439999999995,-106.30400000000009,-111.26800000000003,-117.29800000000068,-122.90400000000045,-127.91399999999976,-132.66100000000006,-138.70399999999972,-120.84699999999975
VAN,-23.773000000000025,-16.478999999999928,-15.543999999999983,-16.70400000000018,-5.811000000000149,-9.445999999999913,-13.962999999999965,-17.94900000000007,-21.527000000000044,-24.152000000000044,-27.634000000000015,-30.375999999999976,-32.59699999999998,-35.25700000000006,-37.666999999999916,-39.86999999999989,-42.511999999999716,-45.180999999999585,-47.5619999999999,-49.8130000000001,-52.11799999999994,-54.429999999999836,-56.73799999999983,-59.277000000000044,-61.389000000000124,-64.21399999999994,-66.81700000000001,-69.09500000000025,-71.2840000000001,-73.82799999999997,-75.82800000000043,-77.4079999999999,-58.240999999999985,-56.38499999999976,-60.095000000000255,-62.835000000000036,-66.1210000000001,-68.75799999999981,-71.08500000000004,-94.1319999999996,-99.83799999999974,-102.52700000000004,-105.08600000000024,-107.46900000000005,-109.24099999999999,-111.08500000000004,-112.45000000000073,-114.45399999999972,-117.63900000000012,-130.2510000000002,-164.64999999999964,-133.48999999999978
MAG,-5.4109999999999445,-4.770999999999958,-4.305000000000064,-4.489000000000033,-2.382000000000062,-4.8940000000000055,-6.61200000000008,-9.849999999999909,-12.159000000000106,-14.179000000000087,-15.942999999999984,-18.17800000000011,-19.873000000000047,-21.722999999999956,-23.467999999999847,-25.353000000000065,-27.32699999999977,-30.471999999999753,-32.710999999999785,-34.93000000000029,-36.83999999999969,-38.80199999999968,-41.003999999999905,-42.95699999999988,-44.89399999999978,-47.802999999999884,-49.91300000000001,-73.79400000000032,-78.29800000000023,-80.09999999999991,-80.94500000000016,-81.78899999999976,-61.76099999999997,-59.07999999999993,-61.0,-63.41899999999987,-64.5600000000004,-65.94999999999982,-67.22199999999975,-68.23999999999978,-68.07799999999952,-69.5590000000002,-71.1869999999999,-72.2510000000002,-72.88200000000052,-73.66200000000026,-73.94400000000041,-74.82800000000043,-77.11899999999969,-77.8739999999998,-106.35099999999966,-90.03200000000015,-79.36399999999958
HUL,-11.374000000000024,-12.731999999999971,-12.038000000000011,-11.807000000000016,-4.861000000000104,-8.039999999999964,-12.026000000000067,-14.593000000000075,-17.059999999999945,-19.66800000000012,-23.09999999999991,-25.670000000000073,-27.95400000000018,-29.509000000000015,-31.159000000000106,-32.333000000000084,-33.76800000000003,-35.46799999999985,-37.134000000000015,-38.72700000000032,-40.115999999999985,-41.98700000000008,-43.78899999999976,-45.54300000000012,-47.184999999999945,-49.51299999999992,-51.860999999999876,-53.77800000000025,-55.534000000000106,-57.52599999999984,-59.02500000000009,-60.76999999999998,-41.340999999999894,-40.26099999999997,-43.53600000000006,-46.42700000000059,-70.52400000000034,-75.71799999999985,-77.02000000000044,-78.26900000000023,-77.97499999999945,-79.53000000000065,-81.23300000000017,-82.73400000000038,-83.71600000000035,-84.67199999999957,-85.26600000000053,-86.69899999999961,-88.46299999999974,-90.73599999999988,-122.97699999999986,-101.57600000000002,-91.98899999999958
HAR,-25.976999999999975,-17.813999999999965,-17.72199999999998,-19.78800000000001,-6.673999999999978,-10.326000000000022,-14.990999999999985,-21.16599999999994,-24.473999999999933,-27.343000000000075,-30.089999999999918,-32.51999999999998,-35.006000000000085,-37.664999999999964,-40.32400000000007,-42.945000000000164,-45.61400000000003,-48.541999999999916,-51.30099999999993,-53.97900000000027,-55.97599999999966,-58.28699999999981,-61.011999999999716,-63.60600000000022,-65.80600000000004,-68.81700000000001,-71.61799999999994,-74.23199999999997,-77.93100000000004,-81.94299999999976,-84.54700000000003,-86.62599999999975,-68.1210000000001,-66.70899999999983,-69.64000000000033,-72.40499999999975,-74.82300000000032,-99.88799999999992,-106.34400000000005,-107.54799999999977,-107.7470000000003,-112.5600000000004,-117.19599999999991,-119.98500000000058,-124.81600000000071,-130.22099999999955,-134.82400000000052,-138.91100000000006,-141.72599999999966,-160.01500000000033,-187.4390000000003,-155.22500000000036
RIC,-4.232999999999947,-3.697999999999979,-3.469000000000051,-3.191000000000031,-1.7970000000000255,-3.0299999999999727,-4.560999999999922,-6.324000000000069,-7.220000000000027,-7.757000000000062,-7.84699999999998,-7.803000000000111,-7.810000000000173,-7.925999999999931,-8.016999999999825,-8.059000000000196,-8.346999999999753,-8.682999999999993,-8.842999999999847,-9.018000000000029,-8.601999999999862,-8.50500000000011,-8.753999999999905,-9.222999999999956,-9.436999999999898,-10.565999999999804,-11.972999999999956,-33.76800000000003,-37.72700000000032,-38.02299999999968,-37.952000000000226,-37.56899999999996,-16.465000000000146,-12.523999999999887,-13.05999999999949,-13.176000000000386,-12.814000000000306,-13.048999999999978,-13.145000000000437,-13.082999999999629,-12.82799999999952,-14.192000000000007,-16.277000000000044,-18.300000000000182,-21.195999999999913,-21.96900000000005,-24.670000000000073,-25.722999999999956,-27.082000000000335,-28.836999999999534,-44.63799999999992,-41.100000000000364,-34.735999999999876
OCO,0.0
VER,-1.5389999999999873,-1.3379999999999654,-1.0880000000000791,-0.9380000000001019,-0.8730000000000473,-1.240000000000009,-1.5139999999998963,-2.1269999999999527,-2.3299999999999272,-2.625,-2.8309999999999036,-2.9440000000001874,-3.326999999999998,-3.755000000000109,-3.9420000000000073,-4.0470000000000255,-4.368999999999687,-4.639999999999873,-4.998000000000047,-5.565000000000055,-5.320999999999913,-5.560999999999694,-6.048999999999978,-6.916999999999916,-28.172999999999774,-31.713000000000193,-31.833999999999833,-31.797000000000025,-31.644000000000233,-31.628999999999905,-31.277000000000044,-30.600999999999658,-9.356999999999971,-5.31899999999996,-5.32799999999952,-5.118000000000393,-4.584000000000742,-4.822000000000116,-5.063000000000102,-4.938999999999396,-3.298999999999978,-4.807999999999993,-5.221999999999753,-5.511000000000422,-5.1340000000000146,-5.006000000000313,-3.94800000000032,-4.181999999999789,-4.640000000000327,-4.938000000000102,-5.376000000000204,-7.399000000000342,-7.0900000000001455
SIR,-45.15899999999999,-20.62799999999993,-20.26800000000003,-23.322000000000116,-7.721000000000004,-13.240000000000009,-17.371000000000095,-22.394999999999982,-26.80099999999993,-30.692000000000007,-35.4079999999999,-39.18900000000008,-42.01999999999998,-44.88999999999987,-47.90099999999984,-50.55600000000004,-53.399999999999636,-56.66199999999981,-59.93399999999974,-63.07300000000032,-65.66499999999996,-68.02799999999979,-70.625,-73.44500000000016,-75.91600000000017,-78.96500000000015,-81.86199999999963,-84.56700000000001,-87.5340000000001,-90.47299999999996,-93.14700000000039,-96.04500000000007,-77.90200000000004,-76.60500000000002,-79.55699999999979,-84.03099999999995,-87.07700000000023,-91.05099999999948,-94.20100000000002,-98.5,-102.6279999999997,-107.19599999999991,-112.12800000000061,-118.50800000000072,-123.63400000000001,-129.01900000000023,-134.6270000000004,-140.44999999999982,-146.6930000000002,-168.29899999999998,-195.9390000000003,-166.9949999999999
