HAM,-1.29300000000012,-1.59900000000016,-0.2780000000002474,-0.8669999999997344,-1.3769999999999527,-1.5639999999998508,-1.7849999999998545,-1.8279999999999745,-1.9639999999999418,-1.8710000000000946,-1.8350000000000364,-1.75,-4.382999999999811,-22.509000000000015,-19.641999999999825,-17.713000000000193,-13.65899999999965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6469999999999345,-20.558999999999287,-19.44800000000032,-19.698999999999614,-19.050000000000182,-18.80500000000029,-17.832000000000335,-16.98400000000038,-16.016999999999825,-15.136999999999716,-13.935999999999694,-10.923999999999978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.606999999999971,-5.681999999999789,-5.2280000000000655,-4.219999999999345,-3.8400000000001455,-3.7429999999994834,-3.8630000000002838,-3.5479999999997744,-2.8840000000000146,-2.061999999999898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.6229999999995925,-6.516999999999825,-5.768000000000029,-4.83600000000024,-4.414999999999964,-3.88799999999992,-3.2899999999999636,-2.790999999999258,-2.4420000000000073,-1.881999999999607,-1.4210000000002765,-0.8059999999995853,-0.5360000000000582,-0.793999999999869,-1.0529999999998836,-0.9120000000002619,-0.7210000000004584
BOT,-5.527000000000044,-4.59900000000016,-0.8190000000004147,-4.5219999999999345,-3.543999999999869,-4.670999999999822,-5.123999999999796,-5.114000000000033,-6.188000000000102,-6.41800000000012,-6.623000000000047,-6.4909999999999854,-6.623000000000047,-6.4789999999998145,-6.13799999999992,-8.639000000000124,-24.204999999999927,-10.318000000000211,-9.489999999999782,-8.9399999999996,-8.200999999999112,-7.738999999999578,-7.61200000000008,-7.717999999999847,-7.380999999999403,-7.067000000000007,-6.595999999999549,-4.783999999999651,-5.416999999999462,-7.969000000000051,-36.733000000000175,-36.475000000000364,-35.64599999999973,-34.48000000000047,-33.28700000000026,-32.027000000000044,-30.806000000000495,-29.302999999999884,-26.673000000000684,-15.587999999999738,-16.029999999999745,-16.628999999999905,-16.93199999999979,-17.219999999999345,-17.795000000000073,-17.68199999999979,-17.362999999999374,-17.413000000000466,-17.488999999999578,-17.444000000000415,-17.353000000000065,-17.53900000000067,-16.027999999999338,-19.01600000000053,-40.20899999999983,-37.38100000000031
NOR,-8.498999999999796,-7.092000000000098,-1.0920000000000982,-6.73700000000008,-4.3279999999999745,-6.239000000000033,-7.242999999999938,-8.934999999999945,-10.282999999999902,-11.630999999999858,-12.614000000000033,-16.447000000000116,-37.572999999999865,-35.978999999999814,-34.733999999999924,-34.04500000000007,-31.130999999999858,-18.251000000000204,-18.988999999999578,-20.1279999999997,-20.859999999999673,-21.692000000000007,-23.019999999999527,-24.342000000000553,-25.547999999999774,-26.07800000000043,-26.427999999999884,-25.817000000000007,-27.180999999999585,-28.1220000000003,-29.58299999999963,-30.820999999999913,-34.8100000000004,-55.98199999999997,-55.288000000000466,-54.21399999999994,-53.095000000000255,-51.56999999999971,-48.371000000000095,-37.3130000000001,-37.77900000000045,-38.66999999999916,-39.3119999999999,-40.029999999999745,-40.26299999999992,-40.81999999999971,-41.07199999999921,-41.9350000000004,-42.91100000000006,-43.32500000000073,-43.81999999999971,-44.189000000000306,-43.46299999999974,-44.54899999999998,-45.560999999999694,-46.376000000000204
PER,-29.684000000000196,-27.94399999999996,-5.21100000000024,-19.5920000000001,-14.972999999999956,-16.471000000000004,-18.460000000000036,-19.561999999999898,-20.93100000000004,-21.54399999999987,-23.20199999999977,-24.59800000000041,-25.255999999999858,-25.246000000000095,-25.174999999999727,-24.66800000000012,-22.57699999999977,-11.77599999999984,-16.149999999999636,-37.33799999999974,-37.22199999999975,-37.3159999999998,-37.90399999999954,-38.78099999999995,-38.94799999999941,-39.918000000000575,-39.198999999999614,-37.498999999999796,-38.09400000000005,-38.33100000000013,-39.57899999999972,-39.65900000000056,-40.92000000000007,-41.07800000000043,-41.54100000000017,-41.789999999999964,-42.15700000000015,-45.037999999999556,-63.960000000000036,-52.66399999999976,-52.59299999999985,-52.65899999999965,-52.94499999999971,-52.899999999999636,-52.85900000000038,-53.07600000000002,-53.11899999999969,-53.11899999999969,-53.64799999999923,-53.534999999999854,-53.29599999999937,-53.67700000000059,-52.0679999999993,-52.14600000000064,-52.185999999999694,-52.02300000000014
LEC,-4.4529999999999745,-3.230000000000018,-0.43000000000029104,-2.1900000000000546,-3.1039999999998145,-5.416000000000167,-6.661999999999807,-8.515999999999622,-11.171000000000276,-12.514000000000124,-14.06399999999985,-17.94900000000007,-38.43100000000004,-37.103000000000065,-36.134000000000015,-35.516000000000076,-33.29899999999998,-20.806000000000495,-21.748999999999796,-23.028000000000247,-23.911999999999352,-24.829999999999927,-25.805999999999585,-27.05699999999979,-28.126000000000204,-28.910000000000764,-29.58600000000024,-28.95299999999952,-30.766999999999825,-32.16200000000026,-34.21600000000035,-38.811000000000604,-58.78099999999995,-58.23900000000049,-57.78700000000026,-57.121000000000095,-56.52099999999973,-55.86399999999958,-53.02400000000034,-42.32799999999952,-43.034999999999854,-44.11999999999989,-45.125,-46.40399999999954,-47.194000000000415,-47.98899999999958,-48.77899999999954,-49.76500000000033,-51.047999999999774,-51.76100000000042,-52.728000000000065,-54.902000000000044,-54.430999999999585,-55.5619999999999,-57.04600000000028,-59.07900000000063
RIC,-10.300000000000182,-8.536000000000058,-1.5610000000001492,-8.655999999999949,-5.496999999999844,-7.08600000000024,-8.389000000000124,-9.99599999999964,-11.842000000000098,-13.44900000000007,-14.583999999999833,-16.446000000000367,-20.34999999999991,-40.896999999999935,-40.05400000000009,-39.81100000000015,-37.19999999999982,-25.699000000000524,-26.735999999999876,-28.03399999999965,-28.860999999999876,-30.003999999999905,-31.27899999999954,-32.498999999999796,-33.8149999999996,-34.69800000000032,-35.09199999999964,-34.4340000000002,-35.74499999999989,-37.07999999999993,-39.09400000000005,-43.51900000000023,-64.27199999999993,-64.26699999999983,-64.10300000000007,-63.314000000000306,-62.89300000000003,-62.172999999999774,-59.814000000000306,-49.59599999999955,-50.4369999999999,-51.460000000000036,-52.30799999999999,-54.884000000000015,-55.92900000000009,-56.8720000000003,-57.57899999999972,-58.539999999999964,-59.960000000000036,-62.064000000000306,-63.10099999999966,-63.93000000000029,-63.162999999999556,-64.1220000000003,-65.0560000000005,-65.96100000000024
SAI,-16.036999999999807,-12.701000000000022,-2.84900000000016,-11.98299999999972,-8.563000000000102,-9.693000000000211,-10.929999999999836,-12.726999999999862,-15.111000000000331,-16.947999999999865,-18.330999999999676,-19.455000000000382,-20.82400000000007,-21.534999999999854,-25.451000000000022,-44.965999999999894,-41.96299999999974,-29.402000000000044,-30.505999999999403,-34.14800000000014,-35.01299999999992,-35.98999999999978,-37.00699999999961,-38.199000000000524,-40.4380000000001,-41.50200000000041,-42.13599999999951,-41.789999999999964,-42.52799999999934,-43.26900000000023,-44.488000000000284,-45.57900000000063,-47.4340000000002,-48.431000000000495,-49.42200000000048,-50.41399999999976,-54.42500000000018,-73.6319999999996,-70.46500000000015,-59.28099999999995,-59.82300000000032,-60.25999999999931,-60.90800000000036,-61.97400000000016,-63.414999999999964,-63.805999999999585,-63.90799999999945,-64.25,-64.75,-64.98300000000017,-65.51400000000012,-65.58399999999983,-64.59199999999964,-65.38500000000022,-66.25600000000031,-67.09800000000087
TSU,-24.257000000000062,-20.371000000000095,-4.488000000000284,-20.547999999999774,-16.472999999999956,-18.708999999999833,-20.135999999999967,-21.5949999999998,-23.490000000000236,-25.052999999999884,-26.466999999999643,-27.822000000000116,-29.41300000000001,-30.45600000000013,-34.11200000000008,-54.20600000000013,-51.19999999999982,-38.42399999999998,-39.05699999999979,-42.05199999999968,-43.42499999999927,-44.443999999999505,-46.53099999999995,-47.597999999999956,-49.0630000000001,-49.63600000000042,-50.353000000000065,-50.034999999999854,-51.59699999999975,-52.82600000000002,-54.43499999999949,-55.71100000000024,-59.8130000000001,-79.94800000000032,-79.84300000000076,-80.09900000000016,-79.39699999999993,-78.23700000000008,-76.05000000000018,-65.92699999999968,-67.23800000000028,-68.58999999999924,-69.65700000000015,-70.9380000000001,-71.51699999999983,-72.27899999999954,-72.66199999999935,-73.67399999999998,-75.08199999999943,-75.83600000000024,-76.97399999999925,-78.15700000000015,-79.13699999999972,-81.67700000000059,-83.85300000000007,-85.69000000000051
STR,-14.15099999999984,-11.347999999999956,-2.4039999999999964,-10.980000000000018,-7.813999999999851,-8.878000000000156,-10.184999999999945,-11.85299999999961,-13.63799999999992,-15.07699999999977,-16.43399999999974,-20.593000000000302,-41.141999999999825,-41.73900000000003,-41.65599999999995,-41.6880000000001,-38.86799999999994,-26.894000000000233,-29.555999999999585,-30.682999999999993,-32.05199999999968,-33.469999999999345,-35.09400000000005,-36.70400000000063,-38.22400000000016,-39.51600000000053,-41.27599999999984,-43.675999999999476,-65.90699999999924,-66.45399999999972,-66.26500000000033,-66.16600000000017,-66.3090000000002,-65.9990000000007,-65.95500000000084,-65.6890000000003,-65.53300000000036,-65.29799999999977,-63.60199999999986,-54.46600000000035,-55.91899999999987,-57.64099999999962,-59.1909999999998,-61.1899999999996,-62.90099999999984,-65.82200000000012,-67.60499999999956,-69.70499999999993,-71.66699999999946,-73.46800000000076,-75.46999999999935,-77.6210000000001,-78.40499999999975,-80.66700000000037,-83.02900000000045,-86.71100000000024
