VER,-1.4800000000000182,-1.468000000000302,-1.26299999999992,-1.5949999999998,-1.4539999999997235,-1.3940000000002328,-1.6199999999998909,-1.9160000000001673,-1.7699999999999818,-1.9420000000000073,-2.1789999999996326,-2.0540000000000873,-2.338999999999942,-2.19399999999996,-2.980000000000018,-2.7840000000001055,-3.1039999999998145,-22.16800000000012,-12.240999999999985,-10.496999999999844,-8.70300000000043,-6.056999999999789,-5.042999999999665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.131000000000313,-18.159999999999854,-16.23700000000008,-14.229999999999563,-12.244000000000597,-9.688999999999396,-8.902000000000044,-8.416999999999462,-7.268000000000029,-6.664000000000669,-5.694999999999709,-5.1469999999999345,-5.186999999999898,-4.774000000000342,-4.787000000000262,-3.9830000000001746,-3.3530000000000655,-2.594000000000051,-1.6159999999999854,-0.7870000000002619,0.0,0.0
HAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.790999999999713,-11.143999999999778,-9.314000000000306,-7.167000000000371,-5.768999999999323,-0.5969999999997526,-0.8379999999997381,-0.4650000000001455,-0.7169999999996435,-0.7719999999999345,-1.188999999999396,-1.5820000000003347,-2.2409999999999854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0060000000003129,-2.904000000000451
PER,-3.3980000000001382,-4.385000000000218,-5.157999999999902,-5.8849999999997635,-6.333999999999833,-6.787000000000262,-7.248000000000047,-7.556999999999789,-7.594000000000051,-7.967000000000098,-8.292999999999665,-8.179000000000087,-8.43899999999985,-8.649000000000342,-9.625,-10.003000000000156,-10.440999999999804,-10.744000000000142,0.0,0.0,0.0,0.0,0.0,-15.452000000000226,-19.291000000000167,-18.41699999999946,-17.91899999999987,-17.935999999999694,-17.951999999999316,-18.036000000000058,-18.471999999999753,-15.640000000000327,-15.286000000000058,-14.447000000000116,-15.431999999999789,-14.753000000000611,-13.010999999999513,-12.515000000000327,-12.295999999999367,-11.469000000000051,-11.135000000000218,-10.649000000000342,-10.13799999999992,-9.889000000000124,-9.458000000000538,-9.78900000000067,-9.529999999999745,-9.661000000000058,-11.11199999999917,-10.743999999999687,-9.865000000000691,-9.261000000000422,-8.810999999999694
BOT,-1.97400000000016,-2.537000000000262,-2.5830000000000837,-2.7799999999997453,-2.5239999999998872,-2.3409999999998945,-2.6469999999999345,-3.112999999999829,-3.1089999999999236,-3.34900000000016,-3.661999999999807,-4.496000000000095,-5.039999999999964,-5.286000000000058,-5.639000000000124,-5.483000000000175,-25.685999999999694,-26.885999999999967,-13.952999999999975,-11.920999999999822,-10.125,-7.804000000000087,-6.626000000000204,-1.3100000000004002,-1.4030000000002474,-2.13799999999992,-2.481999999999971,-3.1159999999999854,-3.7049999999999272,-4.585000000000036,-5.722999999999956,-3.9210000000002765,-3.837999999999738,-2.8739999999997963,-2.8549999999995634,-2.4010000000007494,-1.451999999999316,-1.66399999999976,-2.2219999999997526,-2.777999999999338,-3.8170000000000073,-4.246000000000095,-4.217999999999847,-6.287000000000262,-7.818000000000211,-8.99200000000019,-8.256000000000313,-8.93499999999949,-11.829999999999927,-13.109999999999673,-13.19000000000051,-13.90099999999984,-14.618000000000393
NOR,-6.677000000000135,-10.577999999999975,-12.190999999999804,-14.036999999999807,-15.027999999999793,-16.59999999999991,-18.268999999999778,-20.190999999999804,-21.28099999999995,-23.051000000000386,-24.493999999999687,-25.731000000000222,-27.690999999999804,-29.526000000000295,-31.287000000000262,-33.047000000000025,-34.414999999999964,-35.3159999999998,-25.291999999999916,-26.27500000000009,-27.28400000000056,-27.498000000000502,-28.791000000000167,-46.19300000000021,-51.740999999999985,-52.12299999999959,-52.65300000000025,-55.82499999999982,-57.10699999999997,-58.5630000000001,-58.98199999999997,-56.63000000000011,-55.686000000000604,-55.03899999999976,-55.38799999999992,-55.452000000000226,-54.92199999999957,-55.702000000000226,-56.7519999999995,-57.12199999999939,-58.54700000000048,-59.26500000000033,-60.340000000000146,-61.27400000000034,-61.858000000000175,-62.798000000000684,-63.322000000000116,-63.66100000000006,-63.938999999999396,-64.36699999999928,-64.02000000000044,-63.71600000000035,-64.03200000000015
RIC,-6.4909999999999854,-9.358000000000175,-10.799999999999727,-12.231999999999971,-13.213999999999942,-14.852000000000317,-16.50799999999981,-18.5949999999998,-20.067999999999756,-21.80500000000029,-23.690000000000055,-24.88000000000011,-26.708000000000084,-27.972000000000207,-30.095000000000255,-50.72600000000011,-53.83699999999999,-54.110999999999876,-43.42099999999982,-43.27300000000014,-43.64600000000064,-45.014000000000124,-46.164999999999964,-43.21799999999985,-45.42100000000028,-48.27799999999934,-50.623999999999796,-52.15399999999954,-53.810999999999694,-55.64100000000053,-57.30699999999979,-55.71100000000024,-56.68000000000029,-57.297999999999774,-57.73899999999958,-58.33899999999994,-58.41899999999987,-60.19999999999982,-61.85899999999947,-62.827000000000226,-64.20800000000054,-64.9980000000005,-66.07499999999982,-67.35800000000017,-68.14000000000033,-69.25600000000031,-70.07600000000002,-71.0039999999999,-71.53499999999985,-72.1929999999993,-72.72600000000057,-73.78400000000056,-75.85699999999997
GAS,-5.166000000000167,-6.943000000000211,-8.21499999999969,-9.422000000000025,-10.185999999999694,-11.43100000000004,-12.855999999999767,-14.639999999999873,-16.052000000000135,-18.613000000000284,-20.63799999999992,-22.490000000000236,-24.730999999999767,-26.789999999999964,-29.039999999999964,-30.672000000000025,-53.16899999999987,-56.10500000000002,-45.08999999999969,-45.003999999999905,-45.71100000000024,-46.03200000000015,-48.07600000000002,-45.047999999999774,-47.46799999999985,-49.60399999999936,-52.073999999999614,-55.17699999999968,-57.97599999999966,-59.98199999999997,-61.98900000000049,-60.613000000000284,-61.302999999999884,-61.97100000000046,-63.15800000000036,-64.23100000000068,-64.33599999999933,-65.64800000000014,-67.12299999999959,-67.72400000000016,-68.60000000000036,-69.22800000000007,-69.77799999999934,-70.47099999999955,-71.10600000000068,-71.96100000000024,-72.1859999999997,-72.22699999999986,-72.56299999999919,-73.14699999999993,-73.54700000000048,-74.55000000000018,-76.59600000000046
ALO,-5.831000000000131,-8.576000000000022,-9.596999999999753,-11.402999999999793,-12.586999999999989,-14.403999999999996,-15.94900000000007,-18.092999999999847,-19.369000000000142,-21.39300000000003,-25.636999999999716,-27.356000000000222,-31.17099999999982,-33.38100000000031,-35.753000000000156,-37.801000000000386,-40.01999999999998,-62.60699999999997,-54.64899999999989,-54.50099999999975,-54.46900000000005,-54.14900000000034,-55.0,-51.685999999999694,-53.873999999999796,-55.42000000000007,-56.534999999999854,-58.89599999999973,-60.38999999999942,-63.18000000000029,-65.23800000000028,-64.10699999999997,-64.59600000000046,-64.48400000000038,-64.78899999999976,-66.23199999999997,-66.15899999999965,-67.48999999999978,-69.4439999999995,-70.46500000000015,-71.2430000000004,-72.05799999999999,-72.20100000000002,-72.4369999999999,-73.03600000000006,-73.48199999999997,-73.13799999999992,-73.22900000000027,-73.61199999999917,-74.44899999999961,-74.4990000000007,-75.38299999999981,-77.69499999999971
VET,-7.988000000000284,-11.336999999999989,-13.02099999999973,-15.056999999999789,-16.041999999999916,-17.731000000000222,-19.467999999999847,-21.295000000000073,-22.597999999999956,-24.309000000000196,-26.05199999999968,-27.682000000000244,-29.78899999999976,-31.320000000000164,-32.832000000000335,-34.1880000000001,-35.88199999999961,-37.103000000000065,-27.221999999999753,-27.708999999999833,-28.847000000000662,-29.157000000000153,-30.190999999999804,-27.547999999999774,-30.11700000000019,-32.134000000000015,-34.215000000000146,-39.99699999999939,-42.24499999999989,-44.55400000000009,-47.590000000000146,-47.57600000000002,-49.16600000000017,-50.009000000000015,-50.996000000000095,-52.02600000000075,-72.85999999999967,-77.2539999999999,-78.28399999999965,-78.59999999999945,-79.34200000000055,-79.49099999999999,-79.73099999999977,-80.61899999999969,-81.40300000000025,-81.65700000000015,-81.09199999999964,-80.55699999999979,-80.24599999999919,-79.91499999999996,-79.75300000000061,-79.16200000000026,-79.66600000000017
STR,-10.143000000000029,-13.565000000000055,-15.68899999999985,-17.4079999999999,-19.471999999999753,-21.271000000000186,-23.11499999999978,-25.103000000000065,-26.32699999999977,-28.238000000000284,-29.89300000000003,-31.105000000000018,-33.57099999999991,-35.458000000000084,-37.01200000000017,-39.245000000000346,-41.44999999999982,-43.083000000000084,-33.621999999999844,-35.26899999999978,-36.85200000000077,-37.77099999999973,-39.3809999999994,-36.90300000000025,-39.76599999999962,-41.91899999999987,-43.97599999999966,-46.88199999999961,-49.193999999999505,-51.66200000000026,-54.060999999999694,-53.53099999999995,-54.801000000000386,-76.86200000000008,-80.70100000000002,-81.26800000000003,-81.33599999999933,-82.40400000000045,-83.67299999999977,-84.71000000000004,-85.58500000000004,-86.14300000000003,-87.08299999999963,-87.5010000000002,-87.89200000000073,-88.21399999999994,-87.72199999999975,-87.55199999999968,-87.80599999999959,-88.30699999999979,-89.04200000000037,-90.01100000000042,-91.94599999999991
