VER,-0.6970000000001164,-0.6780000000003383,-0.5190000000002328,-0.4580000000000837,-0.5510000000003856,-1.0979999999999563,-1.3139999999998508,-1.5409999999997126,-1.694999999999709,-1.8369999999995343,-2.269999999999527,-18.664999999999964,-16.98700000000008,-14.026999999999134,-13.194000000000415,-9.002000000000407,-8.625,-8.444999999999709,-7.931999999999789,-7.333000000000538,-6.86200000000008,-6.242000000000189,-5.925000000000182,-5.541000000000167,-4.814000000000306,-4.175000000000182,-3.318000000000211,-3.30199999999968,-1.893000000000029,-2.277999999999338,-2.53899999999976,-2.9619999999995343,-3.5609999999996944,-4.061999999999898,-4.707000000000335,-5.256999999999607,-21.639999999999418,-24.79399999999987,-24.27100000000064,-24.02100000000064,-23.834999999999127,-15.411000000000058,-14.835000000000036,-14.510999999999513,-11.091999999999643,-10.79700000000048,-5.764000000000124,-5.929000000000087,-4.812999999999192,-4.376000000000204,-3.9290000000000873,-3.980999999999767,-2.300999999999476,-2.3100000000004,-2.207999999999629,-1.7439999999996871,-1.1990000000005239,-1.626999999999498,-1.8950000000004366,-2.0909999999994398,-2.2249999999994543,-2.206000000000131,-2.4399999999986903,-2.5429999999996653,-2.8040000000000873,-2.6679999999996653,-2.6459999999988213,-1.1530000000002474,-1.081000000000131,-0.22800000000097498
GAS,-12.474999999999909,-15.374000000000251,-17.95600000000013,-20.68100000000004,-23.0600000000004,-24.935999999999694,-26.3149999999996,-27.601000000000113,-28.81999999999971,-30.053999999999178,-31.060999999999694,-31.93000000000029,-29.10399999999936,-28.27599999999984,-28.942000000000007,-26.786000000000058,-28.233000000000175,-29.19300000000021,-31.162000000000262,-32.59600000000046,-35.30000000000018,-37.030000000000655,-39.33299999999963,-41.176000000000386,-41.93000000000029,-43.027000000000044,-44.3159999999998,-45.80999999999949,-46.21299999999974,-48.2519999999995,-50.26600000000053,-52.823999999999614,-54.73999999999978,-57.11199999999917,-60.14800000000014,-61.81700000000001,-63.860999999999876,-66.39500000000044,-67.71100000000024,-69.0560000000005,-70.71699999999964,-64.34500000000025,-66.4439999999995,-69.22399999999925,-69.05099999999948,-71.2450000000008,-68.09699999999975,-69.94000000000051,-70.5029999999997,-71.54500000000007,-72.46399999999994,-73.9429999999993,-90.38699999999972,-94.59799999999996,-95.08100000000013,-95.72100000000046,-96.14500000000044,-97.08899999999994,-97.7440000000006,-98.38499999999931,-99.1319999999987,-100.26000000000022,-101.13400000000001,-104.62700000000041,-106.47000000000116,-148.45499999999993,-160.3819999999996,-140.34299999999894,-135.4860000000008
ANT,-1.4670000000000982,-1.6140000000000327,-2.2390000000000327,-2.6100000000001273,-2.9880000000002838,-3.163000000000011,-3.0739999999996144,-3.0970000000002074,-2.9279999999998836,-2.951999999999316,-2.720999999999549,-2.9960000000000946,0.0,-14.206999999999425,-16.778000000000247,-12.570999999999913,-13.193000000000211,-13.148000000000138,-12.88000000000011,-12.44800000000032,-12.036000000000058,-11.641000000000531,-11.648999999999432,-11.386000000000422,-11.166000000000167,-10.541000000000167,-9.885000000000218,-9.302999999999884,-7.518999999999323,-7.27599999999984,-7.3159999999998035,-7.287999999999556,-7.126000000000204,-7.0239999999994325,-6.807999999999993,-6.6799999999993815,-6.76299999999992,-22.256999999999607,-25.59900000000016,-25.238000000000284,-25.27099999999973,-16.972999999999956,-16.993999999999687,-16.48199999999997,-13.18499999999949,-12.789999999999964,-7.6469999999999345,-7.645000000000437,-6.518000000000029,-6.056999999999789,-5.690000000000509,-5.780999999999949,-3.731999999999971,-3.680000000000291,-3.608999999999469,-3.57300000000032,-3.0540000000000873,-3.520999999999731,-3.6959999999999127,-3.6609999999991487,-3.8229999999994106,-4.001000000000204,-4.5239999999994325,-4.787000000000262,-4.96100000000115,-5.083999999998923,-5.755999999999403,-2.289999999999054,-2.1790000000000873,-1.0140000000010332
ALO,-3.479000000000269,-4.444000000000415,-5.304000000000087,-5.995000000000346,-6.856000000000222,-7.381999999999607,-7.549999999999727,-7.505999999999858,-8.105999999999767,-9.488999999999578,-11.264999999999418,-12.800000000000182,-10.623999999999796,-10.510999999999513,-28.70799999999963,-28.353000000000065,-28.563000000000102,-29.60699999999997,-30.376999999999498,-31.722999999999956,-33.30199999999968,-34.254000000000815,-34.904999999999745,-35.879000000000815,-36.10199999999986,-36.40099999999984,-37.02900000000045,-38.00799999999981,-38.01599999999962,-38.847999999999956,-39.77000000000044,-40.84699999999975,-42.40800000000036,-43.948999999999614,-44.95100000000002,-45.810999999999694,-47.0659999999998,-48.17500000000018,-48.77400000000034,-49.41700000000037,-50.13499999999931,-42.29500000000007,-42.64899999999943,-43.06700000000001,-40.71699999999964,-41.577000000000226,-38.15099999999984,-40.50700000000052,-41.318999999999505,-58.60599999999977,-61.509000000000015,-62.068999999999505,-60.34099999999944,-60.64800000000014,-61.20600000000013,-62.19000000000051,-62.363000000000284,-62.86200000000008,-64.09000000000015,-65.79699999999957,-67.08299999999963,-68.36700000000019,-69.27199999999903,-69.99699999999939,-70.85200000000077,-95.84599999999955,-106.09399999999914,-78.64699999999903,-51.399999999999636,-10.971999999999753
LEC,-4.4780000000000655,-5.825000000000273,-7.525000000000091,-9.42300000000023,-11.189000000000306,-12.01299999999992,-12.942999999999756,-12.959999999999582,-13.212000000000444,-13.761999999999716,-13.877999999999702,-14.161000000000058,-10.094999999999345,-7.918999999999869,-7.091000000000349,-3.481999999999971,-3.243000000000393,-3.1790000000000873,-3.09900000000016,-2.838999999999942,-2.893000000000029,-3.050000000000182,-3.061999999999898,-3.0340000000005602,-2.5880000000006476,-2.774999999999636,-2.9459999999999127,-18.72900000000027,-20.256999999999607,-20.28399999999965,-20.21100000000024,-20.123999999999796,-19.833999999999833,-19.643999999999323,-19.399000000000342,-19.350999999999658,-18.867999999999483,-18.390000000000327,-17.595000000000255,-17.1200000000008,-16.894999999999527,-8.443000000000211,-8.164999999999964,-7.528999999999542,-5.227999999999156,-4.939000000000306,0.0,0.0,0.0,0.0,0.0,0.0,-14.777000000000044,-18.511000000000422,-18.84099999999944,-18.524000000000342,-17.682999999999993,-17.554000000000087,-17.886000000000422,-18.6279999999997,-18.987999999999374,-20.462999999999738,-22.058999999999287,-22.04199999999946,-23.01599999999962,-23.828999999999724,-32.83300000000054,-21.00199999999859,-7.985000000000582,-3.4420000000009168
STR,-9.75,-13.488000000000284,-16.072999999999865,-18.22900000000027,-20.298999999999978,-21.910999999999603,-23.0029999999997,-24.226000000000113,-25.274999999999636,-26.217999999999847,-27.053999999999178,-28.14300000000003,-25.527000000000044,-24.985999999999876,-26.375,-24.463999999999942,-26.080000000000837,-27.863000000000284,-29.39099999999962,-30.95600000000013,-34.09900000000016,-35.71800000000076,-38.128999999999905,-55.785000000000764,-58.939000000000306,-59.16200000000026,-59.55799999999999,-59.70299999999952,-58.88199999999961,-59.74799999999959,-60.50300000000061,-61.4409999999998,-62.1909999999998,-62.91399999999976,-63.552999999999884,-64.36999999999989,-65.26199999999972,-67.73400000000038,-69.1880000000001,-70.44900000000052,-71.73699999999917,-65.39800000000014,-67.08099999999922,-68.86999999999989,-67.28199999999924,-69.48100000000068,-66.72199999999975,-69.21100000000024,-69.65599999999995,-70.6899999999996,-98.78800000000047,-102.65299999999934,-101.09799999999996,-101.52700000000004,-101.6210000000001,-101.63699999999972,-101.4369999999999,-101.97399999999925,-102.53300000000036,-103.0009999999993,-103.55499999999938,-104.34000000000015,-105.36799999999857,-106.41100000000006,-108.5570000000007,-157.41300000000047,-169.84699999999975,-144.8889999999992,-136.59900000000016
TSU,-9.481999999999971,-13.085000000000036,-15.197999999999865,-16.989000000000033,-18.575000000000273,-19.947999999999865,-21.079999999999927,-22.236999999999625,-23.073999999999614,-23.626999999999498,-24.430999999999585,-25.76600000000053,-24.279999999999745,-24.237999999999374,-24.947000000000116,-22.68000000000029,-24.204000000000633,-25.920000000000073,-27.15099999999984,-28.45600000000013,-30.51800000000003,-31.912000000000262,-33.20499999999993,-34.1820000000007,-34.84600000000046,-35.75699999999961,-36.863000000000284,-38.5590000000002,-38.92999999999938,-41.18399999999929,-43.12700000000041,-44.912999999999556,-46.55000000000018,-48.46900000000005,-50.38200000000052,-52.27799999999934,-54.13499999999931,-55.97199999999975,-57.551000000000386,-59.17200000000048,-60.90299999999934,-54.15799999999945,-55.44699999999921,-56.69499999999971,-55.23199999999997,-56.699000000000524,-53.277000000000044,-55.103000000000065,-56.279999999999745,-57.75200000000041,-58.99499999999989,-60.83799999999974,-61.235999999999876,-63.228000000000065,-64.9359999999997,-84.46000000000004,-89.00200000000041,-89.90399999999954,-90.79600000000028,-91.8159999999998,-95.61799999999948,-97.625,-99.8239999999987,-101.43299999999908,-102.91400000000067,-141.58300000000054,-155.3249999999989,-134.90499999999884,-132.9920000000002
ALB,-7.5909999999998945,-9.884000000000015,-11.762000000000171,-13.251999999999953,-14.952999999999975,-16.27099999999973,-17.198999999999614,-18.285999999999603,-18.95300000000043,-19.821999999999207,-21.286999999999352,-22.92200000000048,-20.08100000000013,-19.087999999999738,-20.0,-17.84400000000005,-19.717000000000553,-21.6220000000003,-24.179000000000087,-27.89300000000003,-30.951000000000022,-34.07800000000043,-55.16600000000017,-59.84700000000066,-60.04899999999998,-60.42900000000009,-60.61999999999989,-61.125,-60.28399999999965,-61.12199999999939,-61.75500000000011,-62.73499999999967,-63.3720000000003,-64.0619999999999,-65.04799999999977,-65.80000000000018,-66.67900000000009,-68.11200000000008,-69.61400000000049,-71.0530000000008,-72.43299999999999,-67.07299999999941,-67.89399999999932,-70.40799999999945,-69.01399999999921,-75.68700000000081,-68.32499999999982
HUL,-6.108999999999924,-7.544000000000324,-9.144999999999982,-11.054000000000087,-12.59100000000035,-13.901999999999589,-14.504999999999654,-15.441999999999553,-15.88000000000011,-16.573999999999614,-17.52899999999954,-17.951000000000022,-14.458999999999833,-13.292999999999665,-14.04700000000048,-11.993000000000393,-13.921000000000276,-16.27599999999984,-34.39400000000023,-38.267000000000735,-39.51800000000003,-40.92500000000018,-42.35999999999967,-43.38800000000083,-44.28099999999995,-45.38600000000042,-46.529999999999745,-47.63500000000022,-47.45899999999983,-48.86399999999958,-50.802999999999884,-53.219999999999345,-55.047999999999774,-56.625,-58.11400000000049,-58.961999999999534,-60.5630000000001,-61.67000000000007,-62.728000000000065,-63.5630000000001,-64.42399999999998,-56.878999999999905,-57.40099999999984,-58.06700000000001,-56.07499999999982,-56.874000000000706,-53.64300000000003,-54.34299999999985,-53.995999999999185,-54.49399999999969,-54.98199999999997,-55.8119999999999,-54.68199999999979,-56.386999999999716,-58.31800000000021,-60.33600000000024,-61.126000000000204,-62.28899999999976,-63.8070000000007,-65.33299999999963,-67.16799999999876,-69.10200000000077,-70.49299999999857,-71.73199999999997,-72.73999999999978,-100.01800000000003,-108.8799999999992,-81.29099999999926,-54.32899999999972,-15.363999999999578
LAW,-11.445999999999913,-14.533000000000357,-16.76200000000017,-19.378000000000156,-21.567000000000007,-23.261999999999716,-24.510999999999967,-25.614999999999327,-26.99499999999989,-27.808999999999287,-28.620999999999185,-29.587000000000444,-26.963999999999942,-26.36499999999978,-27.541000000000167,-25.552999999999884,-27.158000000000357,-28.68000000000029,-30.108000000000175,-32.53099999999995,-34.86499999999978,-36.55500000000029,-39.01099999999951,-40.46100000000024,-41.51500000000033,-42.70100000000002,-43.94200000000001,-45.40099999999984,-45.82499999999982,-47.78199999999924,-49.88000000000011,-52.1869999999999,-54.15300000000025,-56.37199999999939,-58.615999999999985,-60.792999999999665,-63.44999999999982,-81.86999999999989,-86.875,-88.96500000000015,-90.47899999999936,-83.93499999999949,-85.60899999999947,-87.59199999999964,-86.35099999999966,-89.47100000000046,-86.7470000000003,-88.87700000000041,-90.21199999999953,-91.08299999999963,-92.02900000000045,-93.28799999999956,-94.38000000000011,-108.91899999999987
OCO,-8.304000000000087,-11.110000000000127,-12.871000000000095,-14.46600000000035,-16.151000000000295,-17.52599999999984,-18.55199999999968,-19.635999999999967,-20.438000000000102,-21.178999999999178,-22.349999999999454,-23.93000000000029,-21.967999999999847,-20.969999999999345,-21.748999999999796,-19.25,-20.701000000000022,-22.097999999999956,-23.52300000000014,-25.390000000000327,-26.70600000000013,-27.52600000000075,-28.39599999999973,-29.363000000000284,-30.13500000000022,-31.396999999999935,-32.41600000000017,-33.53099999999995,-33.34099999999944,-35.02399999999943,-36.639000000000124,-38.45600000000013,-40.069000000000415,-41.9369999999999,-43.699000000000524,-45.27799999999934,-47.53200000000015,-49.878999999999905,-51.14800000000014,-52.41600000000017,-53.84399999999914,-47.06800000000021,-48.15399999999954,-49.310999999999694,-47.53199999999924,-48.847999999999956,-45.3159999999998,-47.40300000000025,-47.93399999999929,-49.30400000000009,-50.427999999999884,-51.750999999999294,-51.42900000000009,-52.985999999999876,-54.722999999999956,-56.337000000000444,-74.94599999999991,-81.68499999999949,-82.40400000000045,-82.50999999999931,-82.7460000000001,-83.4359999999997,-84.29899999999907,-84.9359999999997,-85.35400000000118,-117.07999999999993,-130.66799999999967,-127.13999999999942,-129.00900000000001
