GAS,-14.985000000000127,-13.42300000000023,-10.264999999999873,-4.447999999999865,-8.584000000000287,-11.501000000000204,-14.52099999999973,-17.22400000000016,-18.851000000000113,-21.58600000000024,-22.804000000000087,-24.5920000000001,-30.563000000000102,-44.45499999999993,-45.48199999999997,-47.93100000000004,-50.1269999999995,-52.332000000000335,-54.11999999999989,-54.9409999999998,-51.49200000000019,-47.913000000000466,-45.16600000000017,-48.32899999999972,-50.21900000000005,-51.64400000000023,-54.33799999999974,-58.027000000000044,-61.6230000000005,-65.23199999999997,-69.7569999999996,-73.73999999999978,-77.68499999999949,-80.88600000000042,-84.72499999999945,-88.74200000000019,-92.94200000000001,-97.23700000000008,-99.33800000000065,-101.10400000000027,-102.20600000000013,-103.38699999999972,-107.14900000000034,-109.15700000000015
PER,-13.398000000000138,-10.798999999999978,-7.592999999999847,-3.9400000000000546,-8.115000000000236,-10.827000000000226,-13.712999999999738,-16.363000000000284,-18.18600000000015,-18.885999999999967,-20.298999999999978,-21.583999999999833,-22.822000000000116,-24.266000000000076,-30.644999999999982,-47.539999999999964,-48.55400000000009,-49.569000000000415,-50.11800000000039,-50.80400000000009,-48.04200000000037,-45.113000000000284,-43.212000000000444,-45.07999999999993,-47.47699999999986,-48.19499999999971,-49.99300000000039,-52.73900000000049,-54.50600000000031,-56.92500000000018,-59.121000000000095,-61.3159999999998,-63.60699999999997,-65.84500000000025,-67.68099999999959,-69.6180000000004,-71.40200000000004,-73.68299999999999,-75.07499999999982,-75.96399999999994,-76.67000000000007,-77.49399999999969,-78.27700000000004,-84.48300000000017
LEC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2290000000002692,-9.209000000000742,-3.2390000000004875,-2.1630000000004657,-1.1959999999999127,-0.6480000000001382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STR,-15.883000000000266,-15.189000000000306,-11.226999999999862,-4.847000000000207,-9.242999999999938,-12.442000000000007,-15.353999999999814,-17.914000000000215,-19.646000000000186,-22.329999999999927,-25.164999999999964,-27.496999999999844,-29.43100000000004,-35.327999999999975,-50.01999999999998,-50.56100000000015,-53.112999999999374,-57.29399999999987,-58.59299999999985,-60.89300000000003,-57.78099999999995,-54.53600000000006,-52.05799999999999,-53.83899999999994,-55.52300000000014,-56.57600000000002,-59.44599999999991,-62.69100000000071,-66.09500000000025,-73.69200000000001,-91.66799999999967,-92.7510000000002,-93.96999999999935,-95.00799999999981,-96.19899999999961,-97.5659999999998,-99.07600000000002,-100.90899999999965,-103.04399999999987,-105.74799999999959,-106.17000000000007,-106.52399999999943,-107.90400000000045,-109.81700000000001
MAG,-11.722000000000207,-9.187000000000353,-6.407999999999902,-3.662000000000262,-7.588999999999942,-10.126000000000204,-12.875999999999749,-15.447999999999865,-17.583000000000084,-20.934999999999945,-24.458999999999833,-28.675000000000182,-32.20000000000027,-36.92300000000023,-40.38799999999992,-44.483000000000175,-47.30000000000018,-52.509000000000015,-56.6909999999998,-60.224999999999454,-59.740999999999985,-57.746000000000095,-56.48500000000058,-60.181000000000495,-67.89199999999983,-82.72699999999986,-83.59600000000046,-86.47299999999996,-90.36599999999999,-92.34900000000016,-93.63400000000001,-94.94700000000012,-96.44899999999961,-98.17600000000039,-99.68199999999979,-101.32300000000032,-102.84699999999975,-104.40499999999975,-105.97400000000016,-108.30100000000039,-113.09600000000046,-114.28499999999985,-115.76100000000042
ALB,-20.52300000000014,-20.274000000000342,-15.998000000000047,-6.586999999999989,-11.625,-15.269999999999982,-18.427999999999884,-20.851000000000113,-22.408000000000357,-24.789000000000215,-27.76299999999992,-30.882000000000062,-33.753000000000156,-36.70100000000002,-38.389000000000124,-40.30000000000018,-41.28200000000015,-42.917999999999665,-44.61800000000039,-46.63000000000011,-44.05000000000018,-42.087000000000444,-44.19800000000032,-59.26599999999962,-58.86899999999969,-58.36999999999989,-59.983000000000175,-63.3130000000001,-65.98199999999997,-68.15999999999985,-70.08399999999983,-72.61899999999969,-75.59199999999964,-78.29399999999987,-79.52999999999975,-80.5640000000003,-80.6309999999994,-80.9380000000001,-80.81800000000021,-79.9970000000003,-78.77400000000034,-78.19999999999982,-78.8090000000002,-81.33300000000054
KVY,-17.989000000000033,-16.740999999999985,-13.01299999999992,-5.414000000000215,-9.896000000000186,-13.025000000000091,-16.167999999999665,-18.746999999999844,-20.35400000000027,-22.947999999999865,-25.922999999999774,-29.25799999999981,-30.875,-33.090999999999894,-35.08899999999994,-36.80400000000009,-38.35999999999967,-39.8720000000003,-41.17100000000028,-42.909999999999854,-41.20900000000074,-38.585000000000036,-36.694000000000415,-43.301000000000386,-57.521999999999935,-56.97400000000016,-57.82099999999991,-60.9380000000001,-62.90099999999984,-65.73700000000008,-68.72400000000016,-72.0590000000002,-75.20599999999922,-76.8130000000001,-78.42799999999988,-79.92900000000009,-82.34499999999935,-84.14599999999973,-85.38600000000042,-86.06900000000041,-86.59400000000005,-87.2460000000001,-88.30699999999979,-89.67300000000068
HUL,-21.43899999999985,-21.376000000000204,-17.32699999999977,-6.742999999999938,-11.014000000000124,-14.588000000000193,-17.673999999999978,-20.067000000000007,-21.659000000000106,-24.202000000000226,-31.22499999999991,-45.55400000000009,-46.103000000000065,-47.827999999999975,-48.572999999999865,-50.052000000000135,-52.5649999999996,-54.04699999999957,-57.210000000000036,-58.02399999999943,-55.146999999999935,-51.78300000000036,-49.54400000000078,-51.33899999999994,-53.13299999999981,-54.641999999999825,-57.02099999999973,-60.358000000000175,-64.53099999999995,-67.61099999999988,-75.98199999999997,-91.28499999999985,-92.64199999999983,-93.67200000000048,-94.96000000000004,-96.70499999999993,-98.21699999999964,-99.8139999999994,-102.48300000000017,-104.95499999999993,-104.64800000000014,-104.46799999999985,-105.71200000000044,-106.64500000000044
RIC,-28.17300000000023,-26.68600000000015,-20.967999999999847,-8.220000000000255,-12.778999999999996,-15.83600000000024,-19.268999999999778,-21.57900000000018,-23.21100000000024,-25.325000000000273,-28.384999999999764,-31.44399999999996,-34.74800000000005,-37.84999999999991,-41.01899999999978,-42.74800000000005,-44.46100000000024,-46.09400000000005,-47.44999999999982,-49.08599999999933,-46.38799999999992,-43.70800000000054,-41.777000000000044,-44.210000000000036,-46.82999999999993,-49.931000000000495,-52.77400000000034,-56.36400000000049,-60.1869999999999,-63.78299999999945,-67.2529999999997,-70.73199999999997,-74.66899999999987,-80.17700000000059,-84.14800000000014,-87.76800000000003,-91.72800000000007,-96.80799999999999,-101.58300000000054,-106.22500000000036,-112.66300000000047,-121.56800000000021,-131.7520000000004
VER,0.0
NOR,-7.91800000000012,-6.416000000000167,-4.0,-2.338999999999942,-5.2270000000003165,-7.18100000000004,-9.05199999999968,-10.947000000000116,-11.989000000000033,-13.021000000000186,-14.268999999999778,-15.80099999999993,-17.08699999999999,-17.95400000000018,-19.09400000000005,-20.351000000000113,-22.389000000000124,-23.631999999999607,-28.96100000000024,-43.76499999999942,-38.9369999999999,-34.55200000000059,-30.874000000000706,-31.878999999999905,-32.707000000000335,-33.069000000000415,-33.9369999999999,-36.085000000000036,-38.06800000000021,-40.297999999999774,-41.983000000000175,-43.677999999999884,-45.88299999999981,-47.779999999999745,-49.48199999999997,-51.71799999999985,-53.61999999999989,-55.43199999999979,-56.83600000000024,-58.097999999999956,-58.720000000000255,-59.22199999999975,-64.1180000000004,28.09900000000016
HAM,-3.456000000000131,-3.25400000000036,-1.6990000000000691,-1.36200000000008,-2.4760000000001128,-3.088000000000193,-3.5599999999999454,-3.619000000000142,-3.206000000000131,-3.3960000000001855,-3.630999999999858,-4.0779999999999745,-4.516000000000076,-4.63799999999992,-4.94399999999996,-4.875,-4.4909999999999854,-4.2849999999998545,-4.261000000000422,-4.402999999999338,0.0,0.0,-10.320000000000618,-8.662000000000262,-7.171999999999571,-5.212000000000444,-4.011000000000422,-3.9940000000005966,-5.230999999999767,-5.550999999999476,-6.6340000000000146,-6.317000000000007,-6.917999999999665,-7.043999999999869,-6.738999999999578,-6.583000000000538,-5.845999999999549,-5.667999999999665,-5.122000000000298,-3.967999999999847,-2.7840000000005602,-2.2559999999994034,-1.5720000000001164,-0.9949999999998909
VET,-2.5670000000000073,-1.637000000000171,-0.8539999999998145,-0.7719999999999345,-1.5850000000000364,-1.8670000000001892,-1.837999999999738,-2.355000000000018,-2.25,-2.40099999999984,-2.605000000000018,-2.838000000000193,-3.1700000000000728,-3.3989999999998872,-8.248000000000047,-21.4970000000003,-19.27899999999954,-18.118999999999687,-16.904999999999745,-15.826999999999316,-10.264000000000124,-4.678000000000793,0.0,0.0,0.0,0.0,-1.9340000000001965,-2.8479999999999563,-4.095000000000255,-4.860999999999876,-6.378999999999905,-8.77599999999984,-15.328999999999724,-30.176000000000386,-30.849999999999454,-30.064000000000306,-29.23399999999947,-28.157000000000153,-26.980000000000473,-25.89599999999973,-24.236000000000786,-22.36200000000008,-22.99200000000019,-26.4350000000004
SAI,-57.32999999999993
RUS,-23.483000000000175,-23.972999999999956,-19.172000000000025,-7.394999999999982,-12.402000000000044,-16.92300000000023,-22.297000000000025,-25.6550000000002,-27.797000000000025,-30.539000000000215,-33.1869999999999,-36.37699999999995,-39.44300000000021,-42.5329999999999,-46.09299999999985,-49.45100000000002,-54.42199999999957,-58.319000000000415,-62.14500000000044,-65.86499999999978,-64.87700000000041,-63.82600000000002,-63.69100000000071,-67.63200000000052,-71.54100000000017,-75.19900000000052,-80.02000000000044,-85.9970000000003,-92.3159999999998,-103.05499999999938,-118.88900000000012,-120.76199999999972,-122.58999999999924,-124.13100000000031,-125.88799999999992,-127.7460000000001,-129.51599999999962,-131.54500000000007,-133.70100000000002,-136.07700000000023,-137.27200000000084,-137.90599999999995,-140.58399999999983
RAI,-30.33699999999999,-32.6880000000001,-23.858000000000175,-8.981999999999971,-14.594000000000051,-18.22400000000016,-21.42099999999982,-24.490000000000236,-26.312000000000353,-28.71199999999999,-31.223999999999705,-34.235999999999876,-37.784000000000106,-40.87300000000005,-44.166999999999916,-47.54600000000028,-52.3119999999999,-56.99200000000019,-61.146999999999935,-64.70199999999932,-63.38100000000031,-62.10200000000077,-61.9950000000008,-66.54100000000017,-70.7470000000003,-74.24399999999969,-78.81500000000051,-84.8710000000001,-90.95700000000033,-97.32200000000012,-107.78999999999996,-129.52499999999964,-131.1939999999995,-133.6869999999999,-136.2449999999999,-140.21500000000015,-141.40799999999945,-143.66399999999976,-145.1909999999998,-146.85000000000036,-147.69700000000012,-148.33699999999953,-152.96700000000055
BOT,-4.95699999999988,-4.476000000000113,-2.556999999999789,-1.7789999999999964,-3.8409999999998945,-4.5909999999998945,-5.190000000000055,-5.795000000000073,-5.726000000000113,-5.79300000000012,-5.73700000000008,-6.391000000000076,-6.936000000000149,-7.137000000000171,-7.605000000000018,-8.007000000000062,-7.9299999999993815,-8.180000000000291,-8.186999999999898,-8.371999999999389,-4.4320000000006985,-0.5280000000002474,-1.7210000000004584,-15.077000000000226,-13.278999999999542,-11.19800000000032,-9.788000000000466,-9.564000000000306,-9.403000000000247,-9.586999999999534,-9.52599999999984,-9.752999999999702,-11.597999999999956,-11.346000000000458,-11.360999999999876,-11.283000000000357,-10.768000000000029,-10.59099999999944,-10.376000000000204,-9.801000000000386,-9.707000000000335,-9.528000000000247,-10.315999999999804,-12.52599999999984
GRO,-9.565000000000055,-7.679000000000087,-5.376999999999953,-3.01299999999992,-6.538000000000011,-8.621000000000095,-10.480000000000018,-12.400000000000091,-13.709000000000287,-15.18600000000015,-16.96199999999999,-18.740999999999985,-20.692000000000007,-22.871000000000095,-25.17099999999982,-31.852000000000317,-47.603000000000065,-47.55199999999968,-48.23400000000038,-49.77799999999934,-47.1820000000007,-44.34300000000076,-42.65300000000025,-46.534999999999854,-48.939000000000306,-50.6230000000005,-53.59400000000005,-57.3119999999999,-60.835000000000036,-64.57999999999993,-68.0649999999996,-71.41399999999976,-77.30599999999959,-81.72100000000046,-86.23999999999978,-90.04700000000048,-94.09400000000005,-98.44899999999961,-102.20800000000054,-107.01199999999972,-114.51500000000033,-116.73300000000017,-122.72900000000027
KUB,-25.592999999999847,-25.115000000000236,-20.307999999999993,-7.8090000000001965,-13.760999999999967,-19.37400000000025,-24.201000000000022,-28.05600000000004,-30.580000000000382,-33.391999999999825,-36.04099999999971,-39.79300000000012,-43.54399999999987,-48.69900000000007,-53.6869999999999,-57.44800000000032,-60.69799999999941,-64.09100000000035,-67.2480000000005,-70.5039999999999,-69.3789999999999,-68.11700000000019,-67.78700000000026,-71.75600000000031,-75.5069999999996,-78.8710000000001,-83.04200000000037,-89.48000000000047,-94.6810000000005,-100.04599999999937,-109.23999999999978,-127.84400000000005,-129.8889999999992,-132.35100000000057,-134.96900000000005,-139.22599999999966,-143.08100000000013,-146.11799999999948,-148.5,-150.60199999999986,-152.09799999999996,-153.8229999999994,-157.27700000000004
GIO,-19.090000000000146,-18.26200000000017,-13.983999999999924,-5.900000000000091,-10.434000000000196,-13.905999999999949,-17.00099999999975,-19.436999999999898,-20.972000000000207,-23.56899999999996,-26.55899999999974,-30.01800000000003,-32.93299999999999,-34.784000000000106,-36.6909999999998,-38.6869999999999,-40.09900000000016,-41.4970000000003,-43.02400000000034,-45.73399999999947,-43.26000000000022,-40.655000000000655,-38.775000000000546,-41.608000000000175,-43.88799999999992,-45.68000000000029,-48.16100000000006,-51.84100000000035,-60.811000000000604,-76.21900000000005,-76.36499999999978,-77.23599999999988,-78.67199999999957,-82.00500000000011,-85.25900000000001,-89.14699999999993,-92.13900000000012,-94.6939999999995,-95.49200000000019,-95.26699999999983,-94.94800000000032,-94.49799999999959,-48.623999999999796
