HAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VET,-3.1620000000000346,-3.8640000000000327,-4.2840000000001055,-4.835000000000036,-4.713999999999942,-4.895999999999731,-4.7150000000001455,-4.958000000000084,-5.067999999999756,-4.492999999999938,-9.028999999999996,-2.4540000000001783,-3.4980000000000473,-1.5,-2.2640000000001237,-2.07300000000032,-1.8510000000001128,-1.6010000000001128,-1.6100000000001273,-1.5340000000001055,-1.7339999999999236,-1.5729999999998654,-1.5090000000000146,-1.6100000000001273,-1.5599999999999454,-1.2520000000004075,-1.9459999999999127,-2.2039999999997235,-2.056999999999789,-2.230000000000473,-2.061999999999898,-2.1400000000003274,-1.9369999999998981,-2.2070000000003347,-2.255000000000109,-2.1520000000000437,-2.2429999999994834,-2.337999999999738,-2.3599999999996726,-2.287000000000262,-2.1890000000003056,-2.3100000000004,-2.1700000000000728,-2.068000000000211,-2.0450000000000728,-2.068000000000211,-2.0090000000000146,-3.3980000000001382,-3.2159999999994398,-2.3410000000003492,-1.9089999999996508,-2.2730000000001382,-2.175000000000182,-1.9570000000003347,-2.1700000000000728,-2.0090000000000146,-1.7750000000005457,-1.9039999999995416,-1.8279999999995198,-1.693000000000211,-1.5470000000004802,-1.980000000000473,-1.9639999999999418,-2.0029999999997017,-1.7020000000002256,-1.6539999999995416,-2.1030000000000655,-2.4140000000006694,-1.985000000000582,-1.7089999999998327,-1.863999999999578,-1.6660000000001673,-1.8939999999993233,-1.8389999999999418,-1.8370000000004438,-2.493999999999687,-2.7200000000002547,-2.6019999999998618
BOT,-0.8660000000002128,-1.1729999999997744,-1.2530000000001564,-1.23700000000008,-1.3019999999996799,-1.1929999999997563,-1.38799999999992,-1.3969999999999345,-1.375999999999749,-1.1300000000001091,-8.428999999999633,-15.643999999999778,-4.344000000000051,-2.081000000000131,-2.769000000000233,-2.72400000000016,-2.5390000000002146,-2.4710000000000036,-2.3780000000001564,-2.2780000000002474,-2.33199999999988,-2.3399999999996908,-2.19399999999996,-2.1239999999997963,-2.5109999999999673,-2.17200000000048,-2.729000000000269,-3.0499999999992724,-3.069999999999709,-3.0410000000001673,-2.9509999999991123,-2.930000000000291,-2.7899999999999636,-3.9880000000002838,-4.304000000000087,-4.319999999999709,-3.8469999999997526,-4.028000000000247,-4.121999999999389,-4.007000000000517,-4.238000000000284,-5.29700000000048,-4.854000000000269,-4.11200000000008,-3.5709999999999127,-3.337999999999738,-3.36200000000008,-6.085999999999331,-5.186999999999898,-4.207000000000335,-3.7460000000000946,-3.792000000000371,-3.725999999999658,-3.5460000000002765,-3.3190000000004147,-3.4719999999997526,-3.7049999999999272,-3.5989999999992506,-3.394999999999527,-2.963999999999942,-3.007999999999811,-3.717999999999847,-6.451999999999316,-6.692000000000007,-4.656000000000859,-4.305999999999585,-3.787000000000262,-3.5579999999999927,-2.994999999999891,-2.5179999999991196,-2.507999999999811,-2.4849999999996726,-2.713999999999942,-2.65099999999984,-2.581000000000131,-3.5229999999992287,-3.3530000000000655,-3.162000000000262
VER,-1.79099999999994,-2.3479999999999563,-2.6920000000000073,-2.9720000000002074,-2.9329999999999927,-2.84900000000016,-2.9590000000002874,-3.038000000000011,-3.099999999999909,-2.786000000000058,-8.048999999999978,-0.9389999999998508,-1.0219999999999345,-0.8640000000000327,-1.106000000000222,-1.174000000000433,-0.9890000000000327,-0.7530000000001564,-0.8600000000001273,-0.8040000000000873,-0.8460000000000036,-0.7449999999998909,-0.7010000000000218,-0.7190000000000509,-0.6300000000001091,-0.32400000000052387,-0.6959999999999127,-0.6799999999993815,-0.6190000000005966,-0.7179999999998472,-0.6909999999998035,-0.7539999999999054,-0.6639999999997599,-0.6729999999997744,-0.6260000000002037,-0.6509999999998399,-0.6700000000000728,-0.8249999999998181,-0.7299999999995634,-0.49099999999998545,-0.5840000000007421,-0.5850000000000364,-0.680000000000291,-0.6239999999997963,-0.6840000000001965,-0.7299999999995634,-0.7839999999996508,-1.068000000000211,-0.931999999999789,-0.7390000000004875,-0.7439999999996871,-0.6580000000003565,-0.6779999999998836,-0.5799999999999272,-0.7349999999996726,-1.2229999999999563,-0.5010000000002037,-0.7869999999993524,-0.5559999999995853,-0.4850000000005821,-0.4899999999997817,-0.6050000000004729,-0.5369999999993524,-0.5200000000004366,-0.4760000000005675,-0.5500000000001819,-0.6370000000006257,-0.6540000000004511,-0.45600000000013097,-0.6069999999999709,-0.8400000000001455,-0.5069999999996071,-0.46299999999973807,-0.5419999999994616,-0.6149999999997817,-1.3179999999993015,-0.6350000000002183,-0.5370000000002619
GAS,-6.87700000000018,-9.702999999999975,-12.291999999999916,-15.494000000000142,-18.430999999999585,-21.422000000000025,-24.588999999999942,-28.141999999999825,-32.514000000000124,-38.570000000000164,-39.29999999999973,-22.277999999999793,-6.065000000000055,-2.66800000000012,-3.661000000000058,-3.6130000000002838,-3.6539999999999964,-3.7080000000000837,-3.755000000000109,-3.961999999999989,-4.05600000000004,-3.99599999999964,-4.135999999999967,-4.393000000000029,-4.735000000000127,-4.7039999999997235,-21.876000000000204,-26.99499999999989,-26.74499999999989,-26.34600000000046,-26.357999999999265,-25.239000000000487,-25.297999999999774,-24.73199999999997,-23.710000000000036,-22.52300000000014,-21.264999999999418,-20.363000000000284,-19.47400000000016,-18.248999999999796,-18.113000000000284,-17.921000000000276,-17.760999999999513,-17.199000000000524,-16.63000000000011,-17.40400000000045,-16.70299999999952,-15.289999999999964,-15.177999999999884,-15.663000000000466,-15.537999999999556,-16.060999999999694,-17.475999999999658,-18.095000000000255,-18.802999999999884,-18.363999999999578,-17.324000000000524,-16.585000000000036,-16.210000000000036,-15.963999999999942,-14.791000000000167,-31.03400000000056,-35.529999999999745,-35.52099999999973,-35.45300000000043,-32.634000000000015,-31.56500000000051,-31.905000000000655,-29.60900000000038,-26.841999999999643,-24.204999999999927,-20.953999999999724,-17.87199999999939,-14.588999999999942,-11.63799999999992,-11.107999999999265,-9.895000000000437,-9.945999999999913
SAI,-7.919999999999845,-10.74499999999989,-13.508000000000266,-16.766000000000076,-19.59999999999991,-22.56899999999996,-25.740999999999985,-29.298999999999978,-33.721000000000004,-41.26800000000003,-40.31399999999985,-23.248000000000047,-7.063999999999851,-3.5330000000003565,-4.608999999999924,-4.8270000000002256,-4.888000000000375,-5.079999999999927,-5.114000000000033,-5.231000000000222,-5.287000000000262,-5.346000000000004,-5.918999999999869,-6.23700000000008,-6.570000000000164,-7.0020000000004075,-8.076000000000022,-8.326999999999316,-8.536000000000058,-25.66400000000067,-28.17999999999938,-26.67200000000048,-27.610999999999876,-27.13000000000011,-26.74499999999989,-26.36999999999989,-26.197000000000116,-25.529999999999745,-25.21100000000024,-24.368000000000393,-24.295000000000073,-24.463999999999942,-24.565999999999804,-24.61700000000019,-24.432999999999993,-24.659999999999854,-25.08600000000024,-24.654999999999745,-25.70299999999952,-27.300000000000182,-28.747999999999593,-29.779999999999745,-30.863999999999578,-32.06800000000021,-33.31500000000051,-34.344999999999345,-35.14000000000033,-36.76499999999942,-37.853000000000065,-38.460000000000036,-38.358000000000175,-39.10400000000027,-40.29199999999946,-41.511999999999716,-42.582000000000335,-43.49399999999969,-44.63000000000011,-45.91899999999987,-47.069000000000415,-47.677999999999884,-48.503999999999905,-49.58899999999994,-50.41899999999987,-51.18299999999999,-51.84900000000016,-52.662999999999556,-52.91899999999987,-53.45400000000063
KVY,-8.486999999999853,-11.511999999999716,-14.485999999999876,-17.71199999999999,-20.311999999999898,-23.434999999999945,-26.503999999999905,-29.984999999999673,-34.639000000000124,-42.57099999999991,-41.7819999999997,-25.302999999999884,-8.905999999999949,-4.6710000000002765,-5.257000000000062,-5.5600000000004,-6.403999999999996,-6.4789999999998145,-6.19800000000032,-6.0,-6.242999999999938,-6.423999999999978,-6.667999999999665,-7.277000000000044,-7.557999999999993,-8.288000000000466,-8.985999999999876,-9.643999999999323,-9.659999999999854,-10.023000000000138,-8.86999999999989,-24.58600000000024,-28.795999999999367,-28.878999999999905,-27.84100000000035,-27.55699999999979,-27.04399999999987,-26.591999999999643,-26.192000000000007,-25.46600000000035,-25.233000000000175,-25.6220000000003,-25.610999999999876,-25.764000000000124,-25.38500000000022,-25.662999999999556,-25.747999999999593,-25.47699999999986,-26.202000000000226,-27.89600000000064,-29.672999999999774,-30.751000000000204,-31.885999999999513,-32.9380000000001,-34.34299999999985,-35.563999999999396,-36.52600000000075,-38.159999999999854,-39.487999999999374,-39.96600000000035,-40.20899999999983,-40.86700000000019,-41.625,-42.873999999999796,-43.98900000000049,-44.603000000000065,-45.70900000000074,-46.60400000000027,-48.146999999999935,-48.8119999999999,-49.42999999999938,-50.452000000000226,-51.53099999999995,-52.180999999999585,-52.95800000000054,-53.52299999999923,-53.76000000000022,-54.573999999999614
ALB,-8.97700000000009,-12.433999999999742,-15.048999999999978,-18.304999999999836,-21.113999999999578,-23.960000000000036,-27.590000000000146,-31.55099999999993,-36.085999999999785,-46.077999999999975,-43.78899999999976,-26.898999999999887,-10.291000000000167,-5.1020000000003165,-5.766000000000076,-6.209000000000287,-6.938000000000102,-7.5900000000001455,-8.084000000000287,-8.07800000000043,-7.574000000000069,-7.7970000000000255,-8.323999999999614,-8.90099999999984,-9.398000000000138,-10.27599999999984,-11.570000000000618,-12.622999999999593,-13.21100000000024,-13.667000000000371,-13.420999999999367,-13.217000000000553,-12.635999999999513,-12.452000000000226,-12.287999999999556,-12.238999999999578,-12.3149999999996,-12.653000000000247,-13.264000000000124,-31.40599999999995,-31.887000000000626,-30.16900000000078,-28.327000000000226,-27.686999999999898,-27.10199999999986,-26.54200000000037,-26.332000000000335,-26.572000000000116,-26.65599999999995,-28.374000000000706,-31.912999999999556,-33.11999999999989,-33.83899999999994,-34.45300000000043,-35.49399999999969,-36.029999999999745,-37.371000000000095,-39.22399999999925,-40.54399999999987,-41.4970000000003,-42.702000000000226,-43.91200000000026,-44.641999999999825,-45.569000000000415,-46.34600000000046,-46.99300000000039,-48.08300000000054,-48.78700000000026,-49.2470000000003,-49.79999999999927,-50.19499999999971,-51.16899999999987,-52.6899999999996,-53.39599999999973,-53.871000000000095,-54.576999999999316,-54.84100000000035,-55.19999999999982
RIC,-4.817999999999984,-7.589999999999691,-10.072999999999865,-13.287000000000262,-16.03399999999965,-18.65099999999984,-21.78800000000001,-25.603000000000065,-29.61999999999989,-35.67500000000018,-51.43199999999979,-33.79899999999998,-16.353999999999814,-8.990999999999985,-9.769999999999982,-10.927000000000135,-11.590000000000146,-13.039999999999964,-15.131000000000313,-17.751000000000204,-18.998000000000047,-21.23999999999978,-23.723999999999705,-26.534999999999854,-27.902999999999793,-30.150000000000546,-32.14000000000033,-34.412999999999556,-36.4970000000003,-38.197000000000116,-39.95899999999983,-41.28700000000026,-43.83100000000013,-45.80799999999999,-47.16399999999976,-49.17500000000018,-51.25,-53.0600000000004,-54.399999999999636,-54.389000000000124,-54.96100000000024,-56.25700000000052,-58.560999999999694,-63.30500000000029,-67.21399999999994,-72.52499999999964,-71.1890000000003,-69.97699999999986,-70.05299999999988,-69.48700000000008,-69.40899999999965,-70.1869999999999,-71.01900000000023,-71.44599999999991,-71.35300000000007,-70.9989999999998,-70.59600000000046,-70.90599999999995,-70.52099999999973,-70.1909999999998,-69.7430000000004,-69.70300000000043,-69.24599999999919,-69.16700000000037,-68.95600000000013,-68.40499999999975,-68.77900000000045,-68.8100000000004,-68.26500000000033,-67.66599999999926,-67.65299999999934,-67.71399999999994,-67.33999999999924,-67.58699999999953,-66.06500000000051,-64.7549999999992,-62.764000000000124,-60.89400000000114
GRO,-10.55399999999986,-14.00799999999981,-16.60699999999997,-19.702000000000226,-22.80199999999968,-25.297000000000025,-30.496000000000095,-34.13599999999997,-37.710999999999785,-48.766999999999825,-44.73999999999978,-28.623000000000047,-12.09900000000016,-5.8520000000003165,-6.5340000000001055,-7.210000000000036,-7.854000000000269,-9.257000000000062,-9.791000000000167,-9.801000000000386,-9.43600000000015,-8.998999999999796,-9.490999999999985,-9.93899999999985,-10.673999999999978,-11.190999999999804,-13.63799999999992,-14.755999999999403,-15.184000000000196,-15.972999999999956,-15.951999999999316,-15.65900000000056,-15.074999999999818,-14.914999999999964,-14.548999999999978,-14.13799999999992,-13.846999999999753,-14.260000000000218,-14.592999999999847,-14.634000000000015,-13.506000000000313,-12.873000000000502,-12.519000000000233,-12.467000000000553,-12.57300000000032,-12.864999999999782,-12.701000000000022,-11.640999999999622,-12.643000000000029,-30.431000000000495,-33.539999999999964,-35.57800000000043,-35.41600000000017,-36.02000000000044,-36.6279999999997,-36.891999999999825,-38.48199999999997,-40.28899999999976,-41.66899999999987,-43.556000000000495,-44.75200000000041,-45.404999999999745,-45.70899999999983,-46.983000000000175,-48.444000000000415,-49.45300000000043,-49.50800000000072,-50.25200000000041,-51.38000000000011,-51.29199999999946,-51.73700000000008,-52.38600000000042,-54.034999999999854,-54.80000000000018,-55.54100000000017,-56.159999999999854,-56.220000000000255,-56.03400000000056
