HAM,-9.148999999999887,-5.600999999999658,-4.933999999999742,-4.621000000000095,-4.949999999999818,-4.376999999999953,-4.15099999999984,-3.8890000000001237,-4.007000000000062,-3.7899999999999636,-4.358999999999924,-4.692999999999756,-4.85799999999972,-5.158999999999651,-2.180000000000291,-2.1579999999999018,-1.9400000000000546,-1.8359999999997854,-1.93100000000004,-2.075000000000273,-1.8299999999999272,-1.6189999999996871,-4.359000000000378,-21.065000000000055,-19.2170000000001,-19.050000000000182,-18.490999999999985,-17.84400000000005,-17.873999999999796,-18.403000000000247,-18.414999999999964,-18.297999999999774,-18.221999999999753,-17.66399999999976,-16.592999999999847,-14.510000000000218,-11.079000000000633,-7.945999999999913,-8.301000000000386,-8.693999999999505,-8.458999999999833,-8.202000000000226,-5.5349999999998545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VET,-2.974999999999909,-1.6479999999996835,-1.3550000000000182,-1.3390000000003965,-1.5960000000000036,-1.3530000000000655,-1.6700000000000728,-1.2300000000000182,-1.3389999999999418,-1.26299999999992,-1.681999999999789,-1.8789999999999054,-1.9259999999999309,-2.368999999999687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.30999999999949,-14.271999999999935,-14.078999999999724,-13.639999999999418,-12.855999999999767,-9.277000000000044,-3.457999999999629,-3.225999999999658,-2.9479999999994106,-2.587000000000444,-2.4390000000003056,-2.3760000000002037,-2.4109999999991487,-2.719000000000051,-2.717999999999847,-2.536000000000058,-2.5590000000001965,-2.886000000000422,-2.3609999999998763,-2.519000000000233,-2.8900000000003274,-3.003000000000611,-2.668999999999869,-2.844999999999345,-2.4780000000000655,-1.9969999999993888,-2.337999999999738,-2.4899999999997817,-2.4290000000000873,-2.5380000000004657,-2.1690000000007785,-2.2180000000007567,-1.8339999999998327,-1.7659999999996217
BOT,-12.576000000000022,-8.358999999999924,-7.063000000000102,-10.1850000000004,-10.682999999999993,-10.69900000000007,-11.409999999999854,-10.497000000000298,-10.42599999999993,-10.32400000000007,-10.387000000000171,-10.469000000000051,-10.95199999999977,-11.347999999999956,-9.018000000000029,-9.027999999999793,-8.625999999999749,-8.888999999999669,-8.898000000000138,-8.852000000000317,-8.619000000000142,-8.504999999999654,-8.39200000000028,-7.003999999999905,-6.182000000000244,-6.76299999999992,-6.4669999999996435,-6.393000000000029,-6.6229999999995925,-6.2450000000008,-6.014999999999418,-5.619000000000597,-5.208999999999833,-4.6340000000000146,-4.088999999999942,-6.9950000000008,-21.610999999999876,-18.617999999999483,-18.194000000000415,-17.545999999999367,-16.394999999999527,-15.487999999999374,-11.844000000000051,-5.838999999999942,-5.260000000000218,-4.8179999999993015,-4.005000000000109,-4.207000000000335,-3.9630000000006476,-3.9279999999998836,-3.78899999999976,-3.980000000000473,-3.662000000000262,-3.555000000000291,-3.694999999999709,-3.3900000000003274,-3.522000000000844,-3.738999999999578,-4.104000000000269,-4.1710000000002765,-4.555999999999585,-4.002999999999702,-3.493999999999687,-3.6149999999997817,-3.8850000000002183,-3.9179999999996653,-4.407000000000153,-4.220000000000255,-3.8760000000002037,-3.632999999999811,-3.5529999999998836
LEC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4819999999999709,-18.766999999999825,-17.980999999999767,-17.310999999999694,-16.677999999999884,-16.21199999999999,-15.416999999999916,-15.083999999999833,-14.46100000000024,-13.64200000000028,-13.148000000000138,-13.09100000000035,-12.635999999999513,-12.85400000000027,-12.40099999999984,-12.364000000000487,-12.747999999999593,-12.144000000000233,-11.39599999999973,-10.561999999999898,-8.990999999999985,-6.747000000000298,-3.043000000000575,0.0,0.0,0.0,0.0,0.0,0.0,-16.159999999999854,-14.902000000000044,-13.918999999999869,-12.954999999999927,-12.289999999999964,-11.648000000000138,-10.857999999999265,-10.780999999999949,-10.194000000000415,-9.051000000000386,-7.998999999999796,-7.083999999999833,-6.3969999999999345,-5.640000000000327,-5.359000000000378,-6.899000000000342,-7.257999999999811,-7.498999999999796,-6.751000000000204,-6.087999999999738,-5.988000000000284,-7.363999999999578,-7.476999999999862,-7.345000000000255,-7.1469999999999345,-7.087000000000444,-6.8859999999995125,-6.367999999999483
ALB,-3.837999999999738,-2.5799999999999272,-2.3769999999999527,-2.644000000000233,-3.0409999999997126,-2.7469999999998436,-2.97400000000016,-2.61200000000008,-2.9420000000000073,-2.6669999999999163,-2.576000000000022,-3.063999999999851,-3.638999999999669,-7.402000000000044,-27.472000000000207,-27.06899999999996,-26.713999999999942,-26.998000000000047,-26.97499999999991,-26.758000000000266,-26.278999999999996,-25.811999999999898,-25.208000000000084,-24.284000000000106,-24.131000000000313,-24.655000000000655,-24.50799999999981,-24.239000000000487,-23.927999999999884,-24.014000000000124,-24.74699999999939,-23.927999999999884,-24.045000000000073,-23.50500000000011,-22.125,-19.965000000000146,-15.925000000000182,-12.545000000000073,-12.557999999999993,-12.455999999999221,-12.264000000000124,-11.489999999999782,-7.923000000000684,-5.212999999999738,-24.105999999999767,-23.083999999999833,-21.960000000000036,-20.95299999999952,-20.436000000000604,-20.492999999999483,-20.440999999999804,-20.427999999999884,-19.467000000000553,-18.60699999999997,-18.122999999999593,-16.820999999999913,-15.77100000000064,-15.195999999999913,-15.457000000000335,-15.97900000000027,-16.610999999999876,-16.460000000000036,-16.01299999999992,-16.009000000000015,-15.97900000000027,-16.188999999999396,-16.796000000000276,-16.738000000000284,-16.960000000000036,-17.734999999999673,-21.398999999999432
VER,-13.80600000000004,-9.233999999999924,-7.525000000000091,-9.684000000000196,-39.01499999999987,-59.11799999999994,-57.66300000000001,-56.73100000000022,-56.11200000000008,-55.815000000000055,-55.659000000000106,-55.48900000000003,-56.1609999999996,-56.460000000000036,-56.472999999999956,-57.797999999999774,-59.292999999999665,-61.927999999999884,-62.590999999999894,-62.92900000000009,-63.875,-67.42799999999988,-67.64900000000034,-67.26600000000008,-66.22400000000016,-66.3130000000001,-66.35199999999986,-65.88699999999972,-66.11200000000008,-69.08200000000033,-68.99399999999969,-68.60300000000007,-68.13699999999972,-67.32499999999982,-66.08500000000004,-63.952000000000226,-60.332000000000335,-57.125999999999294,-57.391999999999825,-58.03299999999945,-58.41899999999987,-58.996000000000095,-56.155000000000655,-51.13000000000011,-51.787999999999556,-51.555999999999585,-51.501000000000204,-51.64499999999953,-52.25500000000011,-52.74199999999928,-53.45899999999983,-54.12800000000061,-54.585000000000036,-54.314000000000306,-54.60599999999977,-54.78099999999995,-54.624000000000706,-54.715000000000146,-55.32499999999982,-55.900000000000546,-56.97099999999955,-57.789999999999964,-58.07999999999993,-59.27800000000025,-60.15599999999995,-61.45399999999972,-62.90700000000015,-64.31500000000051,-65.81200000000081,-67.44599999999991,-68.80699999999979
PER,-17.815000000000055,-13.25799999999981,-10.70699999999988,-12.61200000000008,-14.842999999999847,-15.670999999999822,-16.608999999999924,-17.69399999999996,-19.97699999999986,-21.159999999999854,-22.30099999999993,-24.36200000000008,-25.641999999999825,-27.169999999999618,-28.221000000000004,-29.986999999999625,-31.067999999999756,-32.28600000000006,-33.23100000000022,-37.49900000000025,-57.1579999999999,-57.572999999999865,-57.73700000000008,-57.414000000000215,-57.210000000000036,-57.89500000000044,-57.925999999999476,-58.45499999999993,-58.83899999999994,-59.25300000000061,-59.64599999999973,-60.36200000000008,-61.055999999999585,-61.444000000000415,-61.32499999999982,-60.01300000000083,-57.28200000000015,-55.162999999999556,-56.1230000000005,-57.21299999999974,-57.680999999999585,-60.55999999999949,-58.512000000000626,-53.98499999999967,-54.61899999999969,-55.43399999999929,-55.84299999999985,-56.542999999999665,-57.33800000000065,-58.16399999999976,-59.34699999999975,-60.09299999999985,-60.64300000000003,-60.57899999999972,-61.097999999999956,-60.996000000000095,-60.97700000000077,-61.23700000000008,-61.74200000000019,-62.560999999999694,-64.54599999999937,-65.33500000000004,-66.05000000000018,-67.11099999999988,-68.26400000000012,-69.5619999999999,-71.04700000000048,-72.07900000000063,-72.91499999999996,-73.45100000000002,-73.8189999999995
RIC,-19.567999999999756,-14.802999999999884,-12.023999999999887,-14.006000000000313,-16.889000000000124,-18.052000000000135,-19.3420000000001,-20.787000000000262,-22.40599999999995,-24.070000000000164,-24.876999999999953,-26.46900000000005,-27.911999999999807,-29.403999999999996,-29.644000000000233,-31.35299999999961,-32.7829999999999,-34.10599999999977,-35.75599999999986,-37.47400000000016,-38.67900000000009,-39.60099999999966,-40.16700000000037,-40.03500000000031,-40.46799999999985,-41.42200000000048,-41.82499999999982,-42.59100000000035,-43.28600000000006,-44.22100000000046,-44.978000000000065,-45.65700000000015,-46.57299999999941,-47.45899999999983,-47.457000000000335,-46.94800000000032,-43.73999999999978,-41.29399999999987,-42.17399999999998,-42.998999999999796,-43.29399999999987,-43.30499999999938,-40.64400000000023,-35.586999999999534,-36.085000000000036,-36.70100000000002,-37.027000000000044,-38.327000000000226,-39.59400000000005,-44.263999999999214,-64.58899999999994,-64.79600000000028,-64.56700000000001,-64.03600000000006,-63.9409999999998,-63.3130000000001,-62.72400000000016,-62.59900000000016,-63.123999999999796,-63.84900000000016,-66.86399999999958,-67.72400000000016,-68.02899999999954,-68.80400000000009,-69.74499999999989,-70.88000000000011,-72.4310000000005,-73.49200000000019,-74.18700000000081,-74.88799999999992,-75.57399999999961
GAS,-16.661999999999807,-12.424999999999727,-9.996999999999844,-12.179000000000087,-15.68899999999985,-16.596000000000004,-18.157000000000153,-21.06800000000021,-25.93100000000004,-45.18600000000015,-47.634000000000015,-48.71499999999969,-50.92399999999998,-52.823999999999614,-52.05600000000004,-55.41999999999962,-57.9069999999997,-59.32999999999993,-60.664000000000215,-61.82400000000007,-63.10599999999977,-65.69999999999982,-66.74900000000025,-66.75199999999995,-68.69700000000012,-69.78600000000006,-70.3779999999997,-71.09600000000046,-71.79100000000017,-73.06900000000041,-74.37199999999939,-75.91100000000006,-77.8159999999998,-81.13100000000031,-84.94700000000012,-84.16100000000006,-80.84900000000016,-78.17699999999968,-78.70200000000023,-79.22199999999975,-79.26800000000003,-79.29899999999998,-76.47900000000027,-71.03999999999996,-71.46699999999964,-71.65299999999934,-71.76800000000003,-72.26999999999953,-76.29400000000078,-95.8739999999998,-95.96799999999985,-96.42900000000009,-95.58399999999983,-95.23499999999967,-95.08200000000033,-94.57700000000023,-94.09600000000046,-94.3159999999998,-96.78000000000065,-98.57099999999991,-99.54899999999998,-99.92600000000039,-100.45799999999963,-101.40900000000056,-101.90499999999975,-102.42399999999998,-102.88000000000011,-102.73100000000068,-102.82400000000052,-103.40799999999945
HUL,-20.342999999999847,-15.386999999999716,-12.728999999999814,-14.678000000000338,-17.73199999999997,-18.889000000000124,-20.16300000000001,-22.43100000000004,-24.25099999999975,-25.09900000000016,-26.271000000000186,-27.848999999999705,-29.5649999999996,-31.251999999999953,-30.74200000000019,-32.41399999999976,-33.6869999999999,-38.279999999999745,-58.34700000000021,-59.74900000000025,-61.74499999999989,-63.009000000000015,-63.68000000000029,-63.79800000000023,-64.8140000000003,-65.72000000000025,-66.43299999999999,-68.45399999999972,-68.8739999999998,-71.93299999999999,-72.95499999999993,-73.94700000000012,-74.66199999999935,-74.72400000000016,-74.61300000000028,-73.26200000000063,-70.23500000000058,-67.68199999999979,-68.52099999999973,-69.28299999999945,-69.83399999999983,-70.08199999999943,-67.57000000000062,-62.79899999999998,-63.42000000000007,-64.27599999999984,-65.28200000000015,-66.54600000000028,-67.71800000000076,-69.48099999999977,-70.90599999999995,-72.20200000000023,-72.90800000000036,-73.39699999999993,-74.14000000000033,-74.14900000000034,-74.32400000000052,-74.87299999999959,-75.57600000000002,-76.79200000000037,-78.40399999999954,-79.52400000000034,-85.31999999999971,-89.02099999999973,-90.46699999999964,-91.97999999999956,-93.64200000000073,-94.70100000000002,-96.09700000000066,-108.48499999999967
