VER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.66399999999976,-2.725999999999658,-1.4549999999999272,-0.37700000000040745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.043999999999869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PER,-1.9980000000000473,-2.238999999999578,-0.9909999999999854,-1.0919999999996435,-1.2229999999999563,-2.061000000000604,-2.399000000000342,-2.2899999999999636,-2.9500000000007276,-3.286000000000058,-3.7280000000000655,-4.131000000000313,-4.529000000000451,-5.123999999999796,-8.176000000000386,-22.730000000000473,-7.344000000000051,-7.427999999999884,-6.34099999999944,-5.067000000000007,-5.631000000000313,-6.511000000000422,-6.962000000000444,-7.3510000000005675,-8.773999999999432,-10.02599999999984,-10.215000000000146,-10.452000000001135,-10.765999999999622,-11.013999999999214,-11.371000000001004,-11.557000000000698,-13.917999999999665,-29.63799999999901,-12.123999999999796,-7.940000000000509,-7.778000000000247,-8.037000000000262,-8.532999999999447,-8.927999999999884,-9.68499999999949,-10.152999999998428,-10.948999999998705,-11.194999999999709,-11.584999999999127,-11.724999999998545,-11.667999999999665,-11.300999999999476,-11.450999999999112,-12.988999999999578,-13.110999999998967,-13.069999999999709,-12.534999999999854
SAI,-6.847000000000207,-7.92699999999968,-2.365000000000691,-3.1179999999994834,-4.002999999999702,-4.869000000000597,-5.654999999999745,-6.061999999999898,-6.8640000000004875,-7.578000000000429,-8.077000000000226,-8.171000000000276,-8.777000000000044,-9.370999999999185,-11.956000000000131,-27.842999999999847,-11.497999999999593,-10.435999999999694,-10.698999999999614,-10.533000000000357,-12.53400000000056,-12.725000000000364,-13.299000000000888,-13.572000000000116,-14.180000000000291,-14.88000000000011,-15.294000000000779,-15.643000000000029,-16.16399999999885,-16.32499999999891,-16.465000000000146,-16.65100000000166,-16.83599999999933,-14.511000000000422,0.0,-0.647000000000844,-20.7400000000016,-19.748999999999796,-19.67399999999907,-19.72700000000077,-20.316999999999098,-20.644999999998618,-21.091999999998734,-20.972999999999956,-21.372999999999593,-20.60399999999936,-20.554000000000087,-19.76599999999962,-19.63299999999981,-20.563000000000102,-20.67199999999866,-20.905000000000655,-20.865999999999985
LEC,-23.702999999999975,-24.23999999999978,-4.426000000000386,-6.221999999999753,-7.596999999999753,-8.76299999999992,-9.979999999999563,-10.570999999999913,-11.606000000000677,-13.050000000000182,-14.469000000000051,-15.59900000000016,-16.351000000000568,-17.03599999999915,-17.35400000000027,-14.958000000000538,0.0,0.0,0.0,0.0,-2.209000000000742,-3.5690000000004147,-5.119000000000597,-6.6580000000003565,-8.238999999999578,-14.976999999999862,-33.94600000000082,-33.54000000000087,-33.24200000000019,-32.61800000000039,-32.0580000000009,-31.282000000001062,-30.11200000000099,-27.20600000000013,-11.802999999999884,-9.820999999999913,-10.986000000000786,-12.029000000000451,-13.227999999999156,-15.226000000000568,-16.403999999998632,-17.235999999998967,-18.64599999999882,-19.876000000000204,-21.009000000000015,-23.17699999999968,-23.985999999998967,-23.737999999999374,-24.39599999999882,-25.963999999999942,-26.394999999998618,-26.740999999999985,-26.521999999999025
NOR,-3.981999999999971,-3.4340000000001965,-1.8980000000001382,-2.2789999999995416,-2.7020000000002256,-3.7470000000002983,-4.519000000000233,-5.014000000000124,-5.798999999999978,-6.367000000000189,-9.353000000000065,-27.243000000000393,-25.277000000000044,-24.143999999999323,-23.07800000000043,-21.04700000000048,-6.039999999999964,-4.766999999999825,-4.027000000000044,-3.394000000000233,-4.39600000000064,-6.900000000000546,-8.908000000000357,-10.097999999999956,-11.318999999999505,-15.798999999999978,-35.76600000000053,-34.990999999999985,-34.59399999999914,-33.987999999999374,-33.452000000001135,-32.90700000000106,-32.199000000000524,-29.234999999998763,-14.390000000001237,-11.622999999999593,-13.06500000000051,-13.961999999999534,-15.173999999999069,-17.079999999999927,-18.036000000000058,-19.287999999998647,-20.904999999998836,-22.84100000000035,-24.458999999998923,-25.48399999999856,-26.003999999998996,-25.931000000000495,-26.399999999999636,-27.961999999999534,-28.3799999999992,-29.24200000000019,-29.69999999999891
ALO,-9.774000000000342,-13.27599999999984,-2.9710000000004584,-3.951999999999316,-5.046999999999571,-6.052999999999884,-7.286000000000058,-8.418000000000575,-10.124000000000706,-11.31500000000051,-12.483999999999469,-13.475000000000364,-16.564000000000306,-35.19799999999941,-34.79700000000048,-31.546000000000276,-15.730999999999767,-15.001999999999498,-14.299999999999272,-14.4350000000004,-16.006000000000313,-17.343000000000757,-18.778000000000247,-19.681000000000495,-20.766999999999825,-21.618999999999687,-22.324000000000524,-23.16899999999987,-24.296000000000276,-25.090000000000146,-25.780000000000655,-26.4950000000008,-29.240999999999985,-45.05799999999908,-29.3700000000008,-26.05999999999949,-26.471000000001368,-26.971999999999753,-28.44800000000032,-29.913000000000466,-31.213999999999942,-33.54099999999926,-35.32999999999993,-36.48999999999978,-37.52000000000044,-38.73699999999917,-39.48599999999897,-39.59699999999975,-40.542999999999665,-42.844999999999345,-44.14599999999882,-44.80899999999929,-44.271999999999025
RUS,-28.777000000000044,-26.622999999999593,-6.392000000000735,-8.89599999999973,-10.195999999999913,-11.733000000000175,-12.832999999999629,-13.695999999999913,-14.77100000000064,-15.548999999999978,-16.72400000000016,-18.182999999999993,-19.44500000000062,-19.962999999999738,-20.673999999999978,-19.0600000000004,-5.662999999999556,-8.219999999999345,-9.088999999999942,-10.072000000000116,-13.570000000000618,-18.08100000000013,-37.42800000000079,-36.04500000000007,-35.3809999999994,-34.71900000000005,-35.345000000000255,-36.413000000000466,-36.457000000000335,-36.10099999999875,-36.115999999999985,-35.94000000000051,-35.274999999999636,-32.75299999999879,-17.764000000001033,-15.568999999999505,-19.429000000000087,-38.36800000000039,-38.27800000000025,-38.47199999999975,-38.73999999999978,-39.073999999998705,-39.91200000000026,-40.29099999999926,-40.597999999999956,-41.102999999999156,-41.30699999999888,-40.97999999999956,-42.11899999999878,-44.87799999999879,-45.53899999999885,-46.3119999999999,-45.95099999999911
PIA,-13.597999999999956,-16.73999999999978,-3.8510000000005675,-5.112999999999374,-6.306999999999789,-7.592999999999847,-8.814000000000306,-9.707000000000335,-11.029000000000451,-12.449999999999818,-13.921000000000276,-17.251000000000204,-38.082000000000335,-37.84699999999975,-37.36999999999989,-34.15599999999995,-18.088999999999942,-17.15099999999984,-16.409999999999854,-15.91399999999976,-17.33600000000024,-19.577000000000226,-22.291000000000167,-22.934000000000196,-24.372999999999593,-25.300000000000182,-26.035000000000764,-26.97700000000077,-28.092999999998938,-29.18999999999869,-30.27400000000125,-32.83600000000115,-51.28100000000086,-47.30999999999949,-30.653000000000247,-27.118000000000393,-27.548000000000684,-27.828999999999724,-29.370999999999185,-30.916000000001077,-32.1880000000001,-34.77099999999882,-36.30899999999929,-37.39300000000003,-38.43499999999949,-39.57999999999993,-40.358000000000175,-40.5059999999994,-41.79999999999927,-44.322000000000116,-44.983000000000175,-46.17699999999968,-47.524999999999636
HAM,-22.039999999999964,-20.809000000000196,-5.054000000000087,-6.884999999999309,-8.586999999999534,-9.92200000000048,-11.326000000000022,-12.092999999999847,-13.44800000000032,-14.561000000000604,-16.078999999999724,-17.528000000000247,-20.041000000000167,-21.183999999999287,-22.24499999999989,-20.666000000000167,-8.381999999999607,-9.925999999999476,-11.7549999999992,-12.894000000000233,-15.542000000000371,-18.981000000000677,-24.24200000000019,-42.837000000000444,-41.93199999999979,-40.94200000000001,-40.423000000000684,-40.22199999999975,-40.3130000000001,-39.862999999999374,-39.6880000000001,-39.3690000000006,-38.76499999999942,-36.245999999999185,-21.301000000001295,-18.828999999999724,-20.481000000001586,-22.95299999999952,-27.488999999999578,-47.55500000000029,-47.23399999999856,-46.50699999999961,-46.28600000000006,-46.167999999999665,-46.352999999999156,-46.54099999999926,-46.10699999999997,-45.25699999999961,-45.41899999999987,-47.14300000000003,-47.85099999999875,-48.115999999999985,-48.625999999998385
TSU,-36.76999999999998,-175.71100000000024,-5.96100000000024,-8.596999999999753,-11.667999999999665,-13.699999999999818,-17.728000000000065,-38.44300000000021,-38.4350000000004,-38.34100000000035,-38.461999999999534,-40.76600000000053,-42.01900000000023,-42.61899999999969,-44.69000000000051,-44.514000000000124,-29.644000000000233,-31.15399999999954,-33.28899999999976,-34.90899999999965,-38.47700000000077,-44.009000000000015,-65.05500000000029,-65.15999999999985,-65.89599999999973,-66.4960000000001,-67.02600000000075,-67.7569999999996,-68.42100000000028,-69.1890000000003,-70.10400000000118,-71.8080000000009,-73.45199999999932,-72.01900000000023,-58.18600000000151,-56.626000000000204,-59.07500000000073,-61.53100000000086,-64.6319999999996,-67.73000000000138,-70.753999999999,-73.28199999999924,-76.47699999999895,-79.35099999999875,-81.99499999999898,-84.43099999999868,-86.42399999999907,-87.71199999999953,-89.38400000000001,-92.0659999999989,-93.63999999999942,-96.86499999999978
