GAS,-11.195000000000164,-13.117999999999938,-15.277999999999793,-18.998000000000047,-21.41000000000031,-23.396000000000186,-25.778000000000247,-28.560999999999694,-31.057999999999993,-33.478999999999814,-34.62300000000005,-36.48700000000008,-39.00400000000036,-41.00700000000006,-42.697000000000116,-44.02800000000025,-45.48100000000022,-47.314000000000306,-48.728000000000065,-50.36999999999989,-51.710000000000036,-52.853999999999814,-38.52200000000039,-38.125,-33.9320000000007,-35.46700000000055,-36.1220000000003,-37.06200000000081,-38.115999999999985,-39.20599999999922,-40.9369999999999,-42.496000000000095,-44.34100000000035,-45.38799999999992,-47.36800000000039,-49.563999999999396,-69.6309999999994,-76.42399999999998,-75.91799999999967,-76.21099999999933,-77.08299999999963,-79.7490000000007,-80.57099999999991,-80.68499999999949,-80.93299999999999,-81.30299999999988,-82.21100000000024,-83.63900000000012,-85.01900000000023,-89.13599999999951,-90.0029999999997,-89.52199999999993,-90.57399999999961,-90.94700000000012,-92.66100000000006,-93.03700000000026,-96.33099999999922
PER,-8.483000000000175,-10.790999999999713,-12.90099999999984,-16.003000000000156,-18.644000000000233,-20.784999999999854,-23.144999999999982,-25.56899999999996,-27.963000000000193,-29.879999999999654,-31.745000000000346,-34.215000000000146,-55.652000000000044,-62.29100000000017,-63.98999999999978,-65.42700000000013,-67.26500000000033,-68.86300000000028,-70.96199999999999,-73.15000000000009,-74.8159999999998,-76.83899999999994,-63.62100000000055,-64.23400000000038,-61.465000000000146,-65.86400000000049,-67.79799999999977,-69.65200000000004,-71.82799999999952,-73.89999999999964,-76.35099999999966,-78.1220000000003,-79.92200000000048,-81.01099999999951,-82.78200000000015,-84.125,-86.28099999999995,-90.33800000000065,-91.77899999999954,-93.23799999999937,-94.68000000000029,-96.62900000000081,-97.89599999999973,-99.29499999999916,-100.45299999999952,-101.79599999999937,-104.2539999999999,-105.9980000000005,-108.17299999999977,-111.1260000000002,-115.19799999999941,-117.95200000000023,-121.74599999999919,-125.08800000000065,-129.0550000000003,-131.14400000000023,-136.625
LEC,-3.229000000000269,-4.2029999999999745,-4.989999999999782,-5.736000000000331,-6.55600000000004,-7.6460000000001855,-8.869000000000142,-9.92599999999993,-13.89200000000028,-14.768999999999778,-15.696000000000367,-16.891000000000076,-17.547000000000025,-18.63700000000017,-19.914999999999964,-20.776000000000295,-21.738000000000284,-22.526000000000295,-23.615999999999985,-24.516999999999825,-25.534999999999854,-25.909000000000106,-10.853000000000065,-10.437000000000808,-6.177000000000589,-7.741000000000895,-9.259000000000015,-29.47700000000077,-35.22199999999975,-34.92499999999927,-35.465000000000146,-35.95100000000002,-36.702000000000226,-36.88999999999942,-37.59900000000016,-37.835000000000036,-38.77099999999973,-39.405000000000655,-39.61200000000008,-40.06700000000001,-40.600000000000364,-41.470000000000255,-41.62299999999959,-41.701999999999316,-41.55699999999979,-41.594999999999345,-41.597999999999956,-41.77300000000014,-42.79200000000037,-43.3779999999997,-45.438999999999396,-44.496000000000095,-47.38199999999961,-49.92700000000059,-53.23500000000058,-54.41100000000006,-59.464999999999236,-58.22999999999956
STR,-8.964000000000397,-11.315999999999804,-13.627999999999702,-16.59900000000016,-19.38500000000022,-21.454999999999927,-23.972999999999956,-26.639999999999873,-29.088999999999942,-31.036999999999807,-32.819000000000415,-35.266999999999825,-37.44900000000007,-39.28699999999981,-41.146999999999935,-42.49900000000025,-43.83800000000019,-45.20000000000027,-46.679999999999836,-48.08199999999988,-49.49800000000005,-50.25700000000006,-35.57400000000007,-34.95300000000043,-31.088999999999942,-32.814000000000306,-52.54500000000007,-59.03400000000056,-58.94300000000021,-59.42499999999927,-60.4399999999996,-61.77300000000014,-63.27400000000034,-64.17699999999968,-65.4380000000001,-66.64699999999993,-68.8149999999996,-70.36500000000069,-71.32999999999993,-72.84099999999944,-74.44999999999982,-76.1880000000001,-77.21199999999953,-78.23499999999967,-79.04500000000007,-79.93099999999959,-81.04300000000057,-82.42900000000009,-84.02400000000034,-85.76299999999992,-86.1929999999993,-85.51199999999972,-88.97299999999996,-89.3789999999999,-91.77300000000014,-91.96300000000065,-95.29699999999957
MAG,-4.430000000000291,-5.679999999999836,-7.1469999999999345,-8.885000000000218,-10.292000000000371,-11.876999999999953,-13.478000000000065,-15.092999999999847,-17.503999999999905,-19.32199999999966,-21.085000000000036,-23.0329999999999,-24.795000000000073,-45.18100000000004,-51.98500000000013,-52.62400000000025,-55.68299999999999,-58.08600000000024,-59.96900000000005,-61.38799999999992,-63.5659999999998,-64.40300000000025,-49.567999999999756,-48.86000000000058,-44.46100000000024,-46.01000000000022,-47.25500000000011,-48.61800000000039,-49.88299999999981,-51.52099999999973,-53.35400000000027,-55.02400000000034,-56.46700000000055,-57.7519999999995,-59.18299999999999,-60.733000000000175,-62.550999999999476,-64.0530000000008,-64.78799999999956,-65.86599999999999,-67.25500000000011,-68.72300000000087,-70.6939999999995,-71.75900000000001,-73.15799999999945,-74.98299999999927,-76.35699999999997,-77.83799999999974,-79.55200000000059,-80.82499999999982,-81.33500000000004,-80.52000000000044,-81.65699999999924,-82.47400000000016,-84.25800000000072,-83.70800000000054,-86.53399999999965,-87.15599999999995
ALB,-7.946000000000367,-10.0,-12.110999999999876,-14.891000000000076,-17.016000000000076,-19.45600000000013,-21.748000000000047,-23.971999999999753,-26.222999999999956,-28.18399999999974,-30.39300000000003,-32.92499999999973,-35.08100000000013,-54.97200000000021,-61.61000000000013,-64.64499999999998,-66.02100000000019,-67.6220000000003,-69.69200000000001,-71.89699999999993,-74.27799999999979,-76.11299999999983,-63.07600000000048,-63.535000000000764,-61.01299999999992,-66.54000000000087,-71.19200000000001,-74.01600000000053,-76.28399999999965,-78.53099999999995,-81.5029999999997,-83.69400000000041,-85.70800000000054,-87.04599999999937,-90.08399999999983,-91.92699999999968,-94.1210000000001,-95.9310000000005,-97.21100000000024,-98.70299999999952,-100.25500000000011,-102.00700000000052,-102.79799999999977,-104.15499999999975,-105.68099999999959,-107.02499999999964,-108.64600000000064,-111.25200000000041,-117.66800000000057,-120.13799999999992,-121.32299999999941,-121.94999999999982,-124.71699999999964,-126.84900000000016,-129.6780000000008,-131.84000000000015,-137.33299999999963
KVY,-10.080000000000382,-12.752999999999702,-15.0,-18.013000000000375,-20.980000000000018,-23.13799999999992,-25.52300000000014,-28.148999999999887,-30.60400000000027,-32.80199999999968,-34.008000000000266,-36.027000000000044,-38.20400000000018,-40.465000000000146,-42.00799999999981,-43.48100000000022,-44.79600000000028,-46.59700000000021,-48.164999999999964,-49.784999999999854,-51.172999999999774,-52.2170000000001,-37.85100000000011,-37.40600000000086,-33.108000000000175,-52.68000000000029,-60.582000000000335,-60.723000000000866,-61.103000000000065,-61.49699999999939,-62.61200000000008,-63.337000000000444,-63.90099999999984,-64.73399999999947,-65.74099999999999,-67.27399999999943,-74.9399999999996,-75.91300000000047,-75.6260000000002,-75.85499999999956,-76.53999999999996,-77.57300000000032,-78.27899999999954,-79.03899999999976,-79.91899999999987,-80.54299999999967,-81.72100000000046,-83.13200000000052,-84.58300000000054,-86.78600000000006,-89.11499999999978,-88.96399999999994,-89.88599999999951,-90.12700000000041,-92.27200000000084,-92.57700000000023,-95.99599999999919
HUL,-5.87900000000036,-7.4220000000000255,-8.875,-10.921000000000276,-12.817000000000007,-14.22400000000016,-16.364000000000033,-18.188000000000102,-20.313000000000102,-21.739000000000033,-23.407000000000153,-25.699999999999818,-44.67800000000034,-50.853999999999814,-53.335999999999785,-54.75199999999995,-56.57099999999991,-59.43600000000015,-61.33199999999988,-63.039000000000215,-65.05499999999984,-66.11799999999994,-51.41800000000012,-50.70800000000054,-46.1880000000001,-47.86500000000069,-49.24499999999989,-50.86400000000049,-52.052999999999884,-53.54599999999937,-55.36399999999958,-57.267000000000735,-58.957000000000335,-60.03099999999995,-61.47099999999955,-62.97599999999966,-64.83500000000004,-66.39800000000014,-67.21100000000024,-68.70299999999952,-70.23300000000017,-72.09500000000025,-73.4429999999993,-74.66899999999987,-76.03099999999995,-77.30299999999988,-78.77599999999984,-80.25900000000001,-81.97600000000057,-83.41399999999976,-84.22599999999966,-83.44400000000041,-84.88699999999972,-85.77100000000064,-90.15600000000086,-90.22900000000027,-93.35999999999967
RIC,-54.40000000000009,-62.922999999999774,-65.76800000000003,-67.60699999999997,-69.47900000000027,-70.82500000000027,-72.13400000000001,-73.83500000000004,-75.35600000000022,-76.55699999999979,-77.79500000000007,-79.32799999999997,-80.7800000000002,-82.5630000000001,-85.01299999999992,-87.01400000000012,-90.20600000000013,-91.85100000000011,-94.04199999999992,-96.13099999999986,-98.7800000000002,-100.66800000000012,-86.93700000000035,-87.29600000000028,-84.33200000000033,-89.03800000000047,-92.3149999999996,-95.53700000000026,-101.22400000000016
VER,-2.4780000000000655,-2.868999999999687,-2.992999999999938,-3.6530000000002474,-4.617000000000189,-5.3270000000002256,-6.0600000000004,-6.86200000000008,-7.561000000000149,-7.984999999999673,-8.440000000000055,-8.911000000000058,-9.225000000000364,-9.983000000000175,-10.713999999999942,-11.233000000000175,-11.814000000000306,-12.476000000000113,-13.224999999999909,-14.150000000000091,-14.884999999999764,-14.952000000000226,0.0,0.0,-12.50500000000011,-18.707000000000335,-18.587999999999738,-19.036000000000058,-18.923999999999978,-19.446999999999207,-20.126999999999498,-20.40599999999995,-20.5600000000004,-20.089999999999236,-20.110999999999876,-20.536000000000058,-21.518999999999323,-22.201000000000022,-22.563999999999396,-23.613999999999578,-24.853000000000065,-25.85200000000077,-26.146999999999935,-26.161000000000058,-26.427999999999884,-26.38499999999931,-26.264000000000124,-26.287000000000262,-28.37800000000061,-28.695999999999913,-27.496000000000095,-26.167999999999665,-25.97899999999936,-24.911000000000058,-24.94300000000021,-22.821000000000822,-23.49699999999939,-22.519999999999527
