GAS,-7.643999999999778,-11.667000000000371,-14.613000000000284,-17.26300000000083,-20.0,-22.1929999999993,-24.400000000000546,-26.949999999999818,-29.958999999999833,-32.6230000000005,-35.215000000000146,-37.19599999999991,-39.34599999999955,-39.73399999999947,-32.23500000000058,-33.181000000000495,-33.95799999999963,-34.095000000000255,-33.53599999999915,-29.131000000000313,-28.1820000000007,-29.932999999999993,-31.876999999999498,-33.54399999999987,-35.82000000000062,-37.1909999999998,-38.822000000000116,-39.985999999999876,-41.63200000000052,-43.300999999999476,-45.10699999999997,-46.73900000000049,-48.16200000000026,-49.95899999999983,-55.04899999999998,-68.23199999999997,-68.72099999999955,-68.1230000000005,-70.3779999999997,-72.0029999999997,-73.67000000000007,-75.34199999999964,-76.81700000000001,-77.86799999999948,-78.77200000000084,-79.22800000000007,-79.24399999999969,-79.25799999999981,-79.72499999999945,-80.36499999999978,-80.87299999999959,-89.41499999999905,-104.12199999999939,-71.59999999999854,-39.89500000000044,-16.619000000000597,-5.2450000000008,-6.548999999999069
PER,-2.069999999999709,-2.786000000000058,-3.4720000000002074,-3.5850000000000364,-4.204000000000633,-4.849999999999454,-5.322000000000116,-5.677000000000589,-6.3840000000000146,-7.105000000000473,-7.856999999999971,-8.456000000000131,-9.464999999999236,-8.60400000000027,0.0,0.0,0.0,0.0,0.0,0.0,-6.223000000000866,-26.980999999999767,-27.83099999999922,-28.457000000000335,-28.312000000000808,-28.547999999999774,-28.623999999999796,-28.44300000000021,-28.936999999999898,-29.76800000000003,-30.222999999999956,-30.59900000000016,-30.817000000000007,-30.92199999999957,-30.753999999999905,-42.08600000000024,-45.576999999999316,-42.17000000000007,-41.987999999999374,-41.24399999999969,-41.1869999999999,-41.44499999999971,-41.426000000000386,-41.31999999999971,-42.57100000000082,-42.32899999999972,-41.287999999999556,-40.16399999999976,-39.79600000000028,-39.43999999999869,-38.92500000000109,-38.620999999999185,-47.65399999999863,-31.636999999998807,-16.376000000000204
ALO,-6.992999999999938,-10.624000000000251,-13.54800000000023,-16.080000000000837,-18.78900000000067,-21.115999999999985,-23.377000000000407,-25.84400000000005,-28.477999999999156,-31.251000000000204,-33.694000000000415,-35.663000000000466,-37.89300000000003,-38.48199999999997,-31.114000000000487,-32.07900000000063,-33.04199999999946,-33.02800000000025,-32.32499999999982,-27.98999999999978,-27.022000000000844,-28.914999999999964,-30.844999999999345,-32.53300000000036,-34.19000000000051,-35.64000000000033,-37.04399999999987,-38.21299999999974,-39.802999999999884,-41.672999999999774,-43.49199999999928,-45.21300000000065,-46.60099999999966,-48.33100000000013,-51.024999999999636,-67.375,-67.39899999999943,-67.3740000000007,-69.42299999999977,-71.29200000000037,-75.0600000000004,-77.70799999999963,-80.03900000000067,-82.08899999999994,-84.14200000000073,-85.63400000000001,-87.07700000000023,-89.35099999999966,-91.03999999999996,-93.58100000000013,-95.07099999999991,-110.53299999999945,-145.54199999999946,-154.6369999999988,-147.76400000000103,-121.46900000000096,-61.14500000000044,-61.711999999999534
LEC,-4.45699999999988,-6.80600000000004,-9.12900000000036,-10.84900000000016,-12.84900000000016,-14.841999999999643,-16.61200000000008,-18.399000000000342,-20.146999999999935,-22.199000000000524,-24.060999999999694,-25.876000000000204,-27.940999999999804,-29.738000000000284,-25.434000000000196,-46.60400000000027,-46.04500000000007,-44.73999999999978,-43.34699999999975,-38.48099999999977,-37.44300000000021,-39.025000000000546,-40.740999999999985,-41.865999999999985,-43.41200000000026,-44.777000000000044,-46.016999999999825,-47.1279999999997,-48.89900000000034,-50.48399999999947,-52.36999999999989,-53.748999999999796,-55.154999999999745,-58.003999999999905,-66.97099999999955,-94.15700000000015,-75.25,-73.81800000000021,-75.96299999999974,-77.00900000000001,-78.6289999999999,-80.57600000000002,-82.91499999999996,-85.0659999999998,-88.4350000000004,-90.14699999999993,-91.4380000000001,-92.52300000000014,-94.81800000000021,-96.98599999999897,-100.05000000000109,-115.46500000000015,-147.6899999999987,-156.4559999999983,-150.54800000000068,-123.23500000000058,-63.548000000000684,-66.06499999999869
STR,-8.647999999999683,-13.079000000000178,-16.4350000000004,-19.517000000000735,-23.97100000000046,-26.967999999999847,-29.488000000000284,-31.909999999999854,-34.63999999999942,-37.47600000000057,-40.085000000000036,-42.37700000000041,-44.69999999999982,-45.068999999999505,-37.33000000000084,-38.47400000000016,-39.02599999999984,-38.80699999999979,-38.055999999999585,-34.498999999999796,-36.473000000000866,-59.3119999999999,-61.32499999999982,-63.1850000000004,-65.31200000000081,-67.1890000000003,-69.13799999999992,-71.84199999999964,-73.6820000000007,-75.61299999999937,-77.51199999999972,-79.47699999999986,-81.1210000000001,-83.14300000000003,-97.3789999999999,-110.70799999999963,-87.91299999999956,-88.92000000000007,-91.10399999999936,-92.79200000000037,-95.06800000000021,-96.9350000000004,-99.12700000000041,-102.5010000000002,-104.3110000000006,-105.82999999999993,-106.91499999999996,-107.92900000000009,-109.76299999999992,-111.98699999999917,-113.64700000000084,-131.98300000000017,-165.7639999999992,-162.01999999999862,-155.70800000000054,-150.98199999999997,-95.04000000000087
TSU,-4.91399999999976,-7.617000000000189,-9.84100000000035,-11.706000000000131,-13.899000000000342,-15.846999999999753,-17.58100000000013,-19.454000000000633,-21.47699999999986,-23.58300000000054,-25.58600000000024,-27.527000000000044,-29.240999999999985,-30.585000000000036,-22.454000000000633,-22.88500000000022,-22.75799999999981,-21.84400000000005,-20.363999999999578,-15.636999999999716,-14.788000000000466,-16.480000000000473,-20.661000000000058,-43.84100000000035,-45.27100000000064,-46.81700000000001,-48.53299999999945,-49.3809999999994,-51.00300000000061,-52.54999999999927,-54.810999999999694,-56.55799999999999,-57.95399999999972,-59.77000000000044,-68.60799999999927,-80.72100000000046,-67.8819999999996,-66.03100000000086,-67.70499999999993,-68.6859999999997,-70.3140000000003,-71.75900000000001,-73.33899999999994,-74.3119999999999,-75.31500000000051,-75.9350000000004,-75.98400000000038,-76.09200000000055,-76.79799999999977,-77.51000000000022,-78.11100000000079,-83.55400000000009,-100.15799999999945,-71.70699999999852,-22.94300000000112,-15.02599999999984,-4.7960000000002765,-5.709999999999127
RIC,-6.581000000000131,-9.928000000000338,-12.437000000000353,-14.908000000000357,-17.338000000000648,-19.52099999999973,-21.99200000000019,-24.360999999999876,-26.513999999999214,-28.95600000000013,-31.536000000000058,-33.63799999999992,-36.60899999999947,-37.5019999999995,-30.176000000000386,-31.15400000000045,-32.01500000000033,-34.177999999999884,-53.15799999999945,-48.128999999999905,-47.64400000000023,-48.689000000000306,-50.573999999999614,-51.99300000000039,-53.60200000000077,-54.77800000000025,-56.09199999999964,-57.11399999999958,-58.798000000000684,-60.57999999999993,-62.31700000000001,-63.75300000000061,-65.05299999999988,-66.66899999999987,-76.20399999999972,-88.96799999999985,-71.45199999999932,-70.36100000000079,-73.0649999999996,-74.55699999999979,-76.86099999999988,-79.48499999999967,-82.14400000000023,-84.20100000000002,-86.20300000000043,-89.27499999999964,-90.44599999999991,-91.61599999999999,-94.0019999999995,-96.01900000000023,-97.82700000000114,-115.01000000000022,-152.89999999999964,-160.52499999999964,-153.20800000000054,-149.4979999999996,-90.64700000000084
OCO,-6.085999999999785,-9.38000000000011,-11.644999999999982,-14.049000000000888,-16.27300000000014,-18.560999999999694,-20.775000000000546,-22.820999999999913,-25.183999999999287,-27.539999999999964,-30.070999999999913,-32.2470000000003,-34.849999999999454,-35.76299999999992,-30.894000000000233,-50.725000000000364,-50.78200000000015,-50.06800000000021,-49.29199999999946,-44.27400000000034,-43.52300000000014,-44.996000000000095,-46.63599999999951,-48.25600000000031,-50.017000000000735,-51.414999999999964,-52.79100000000017,-54.20399999999972,-55.712000000000444,-57.081999999999425,-58.90799999999945,-60.52400000000034,-61.8119999999999,-63.79200000000037,-71.7509999999993,-87.03999999999996,-69.72999999999956,-69.22300000000087,-72.07999999999993,-73.63200000000052,-76.0640000000003,-78.68299999999999,-81.16400000000067,-83.30799999999999,-85.30200000000059,-87.04399999999987,-89.39500000000044,-90.5029999999997,-93.16600000000017,-95.02499999999964,-96.7559999999994,-112.05899999999929,-146.86099999999897,-155.49299999999857,-149.62900000000081,-122.746000000001,-62.83400000000074,-64.04299999999967
VER,-1.1140000000000327,-1.4260000000003856,-1.6660000000001673,-1.9030000000002474,-1.9909999999999854,-2.1049999999995634,-2.191000000000713,-2.423000000000684,-2.7379999999993743,-3.412000000000262,-4.414999999999964,-5.131000000000313,-8.38799999999992,-25.385999999999513,-15.693000000000211,-15.016000000000531,-14.157000000000153,-12.070999999999913,-9.75,-3.7780000000002474,-1.7460000000000946,-2.061999999999898,-2.5739999999996144,-2.774000000000342,-2.9450000000006185,-3.467999999999847,-3.8409999999994398,-3.632999999999811,-4.052999999999884,-4.222999999999956,-4.644999999999527,-5.1140000000004875,-4.953000000000429,-5.5349999999998545,-5.704999999999927,-7.83600000000024,-20.224999999999454,-16.389000000000124,-15.729999999999563,-14.895000000000437,-14.478000000000065,-14.15899999999965,-13.981000000000677,-13.769000000000233,-13.571000000000822,-13.34900000000016,-12.322000000000116,-11.32300000000032,-11.105000000000473,-11.068999999999505,-11.183000000000902,-11.90899999999965,-15.406999999999243,-7.868999999998778,-6.186999999999898,-6.858000000000175,-0.4220000000004802,0.0
NOR,-3.9719999999997526,-6.144000000000233,-8.322000000000116,-9.88800000000083,-11.759000000000015,-13.720999999999549,-15.483000000000175,-17.1850000000004,-18.984999999999673,-21.011999999999716,-22.96900000000005,-24.488000000000284,-26.812999999999192,-27.335000000000036,-19.498000000000502,-19.921000000000276,-22.204999999999927,-41.77900000000045,-41.10899999999947,-36.189000000000306,-35.4950000000008,-36.69499999999971,-38.478000000000065,-39.79399999999987,-41.19600000000082,-42.47100000000046,-43.67900000000009,-44.69999999999982,-46.42399999999998,-48.01099999999951,-49.65299999999934,-51.30000000000018,-52.384000000000015,-53.98400000000038,-59.85899999999947,-73.5640000000003,-59.24199999999928,-57.55200000000059,-59.219999999999345,-60.27900000000045,-61.850000000000364,-63.45600000000013,-65.01900000000023,-66.14699999999993,-67.1890000000003,-67.97800000000007,-68.24799999999959,-70.6909999999998,-91.84400000000005,-91.90699999999924,-92.20000000000073,-99.82499999999891,-144.73599999999897,-153.96199999999953,-147.07500000000073,-120.36399999999958,-59.49300000000039,-59.215000000000146
HAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.570000000000618,-8.720000000000255,-6.532999999999447,-3.8339999999998327,-1.0319999999992433,-0.11599999999998545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.289999999999054
MSC,-10.411999999999807,-15.670000000000073,-20.695000000000164,-24.313000000000102,-27.317000000000007,-30.764999999999418,-33.89600000000064,-37.53900000000067,-40.93799999999919,-46.100000000000364,-68.42700000000059,-69.98300000000017,-71.95599999999922,-72.43000000000029,-64.9320000000007,-65.70700000000033,-66.32099999999991,-66.46900000000005,-66.41799999999967,-62.64500000000044,-62.9940000000006,-65.8720000000003,-69.15499999999975,-71.69599999999991,-74.09200000000055,-76.98400000000038,-79.91299999999956,-82.4960000000001,-85.53600000000006,-90.1929999999993,-94.98799999999937,-97.76200000000063,-100.05799999999999,-102.86300000000028,-121.87299999999959,-135.52599999999984,-111.45399999999972,-110.87700000000041,-113.85499999999956,-116.23499999999967,-119.17100000000028,-121.84600000000046,-124.78300000000036,-127.69200000000001,-131.78100000000086,-134.76100000000042,-137.27800000000025,-139.47599999999966,-142.36300000000028,-145.54099999999926,-149.22099999999955,-178.98999999999978,-212.02099999999882,-173.1899999999987,-159.70600000000013,-152.97000000000116,-95.65999999999985
VET,-9.002999999999702,-13.592000000000098,-16.958000000000084,-20.196000000000822,-22.796000000000276,-25.518999999999323,-27.684000000000196,-30.041000000000167,-32.80899999999929,-35.547999999999774,-38.27400000000034,-40.44100000000071,-42.899999999999636,-43.141999999999825,-35.70500000000084,-36.61700000000019,-36.960000000000036,-36.53200000000015,-35.74799999999959,-32.194000000000415,-32.15600000000086,-34.24200000000019,-38.597999999999956,-60.83800000000065,-63.17000000000007,-64.88400000000001,-67.80299999999988,-69.48899999999958,-71.52100000000064,-73.60899999999947,-75.58500000000004,-77.78400000000056,-79.46299999999974,-80.81800000000021,-93.78600000000006,-107.88100000000031,-85.98299999999927,-84.59000000000015,-88.53399999999965,-89.93000000000029,-91.98199999999997,-93.89900000000034,-95.97400000000016,-97.57299999999941,-99.20800000000054,-102.32600000000002,-103.14599999999973,-103.91899999999987,-105.38900000000012,-106.9369999999999,-108.35599999999977,-122.73500000000058,-150.1439999999984,-157.762999999999,-151.67000000000007,-126.2489999999998,-66.28800000000047,-67.55099999999948
SAI,-3.132999999999811,-4.667000000000371,-6.235000000000127,-7.802000000000589,-9.559000000000196,-11.294999999999163,-13.061000000000604,-14.731000000000677,-16.539999999999964,-18.498000000000502,-20.16399999999976,-21.36999999999989,-22.912999999999556,-22.251000000000204,-14.004000000000815,-13.912000000000262,-13.256000000000313,-13.574999999999818,-14.924999999999272,-30.993999999999687,-30.145000000000437,-31.942000000000007,-34.01499999999942,-35.61200000000008,-37.35200000000077,-38.779999999999745,-40.47099999999955,-42.04699999999957,-43.822000000000116,-45.43499999999949,-47.33100000000013,-49.00300000000061,-50.41899999999987,-52.04600000000028,-58.246000000000095,-72.14300000000003,-57.47999999999956,-55.61500000000069,-57.23700000000008,-58.17500000000018,-59.735999999999876,-60.990999999999985,-62.55400000000009,-63.17699999999968,-64.14000000000033,-64.54399999999987,-64.65800000000036,-64.73400000000038,-65.59100000000035,-66.44599999999991,-67.13000000000102,-69.47899999999936,-87.87199999999939,-63.427999999999884,-18.340000000000146,-11.68499999999949,-3.3520000000007713,-5.190999999998894
LAT,-9.487999999999829,-15.24200000000019,-19.891000000000076,-23.40600000000086,-26.53099999999995,-29.940999999999804,-32.76900000000023,-35.97900000000027,-39.326999999999316,-42.5,-45.87700000000041,-48.28200000000015,-51.10199999999986,-51.78099999999995,-44.73000000000047,-46.09400000000005,-48.01800000000003,-48.34200000000055,-48.19200000000001,-46.150000000000546,-46.4350000000004,-50.551000000000386,-53.6909999999998,-56.646999999999935,-59.832000000000335,-62.822000000000116,-67.34400000000005,-73.36700000000019,-95.66300000000047,-97.44799999999941,-99.34599999999955,-101.33300000000054,-103.13299999999981,-105.46200000000044,-125.4469999999992,-137.55000000000018,-112.6319999999996,-112.31900000000041,-115.45399999999972,-117.69400000000041,-120.65200000000004,-123.41200000000026,-126.13400000000001,-128.9380000000001,-132.9340000000002,-135.65899999999965,-138.10999999999967,-141.20499999999993,-143.679000000001,-146.64699999999903,-138.7990000000009
RUS,-10.958000000000084,-16.353000000000065,-21.64800000000014,-25.468000000000757,-28.51600000000053,-32.430999999999585,-35.470000000000255,-39.07800000000043,-42.27599999999984,-45.6909999999998,-48.350000000000364,-50.740999999999985,-53.550999999999476,-54.0659999999998,-46.73400000000038,-48.780000000000655,-50.01900000000023,-51.96700000000055,-52.18499999999949,-49.878999999999905,-50.34300000000076,-53.15800000000036,-56.141999999999825,-59.74000000000069,-64.66400000000067,-142.86200000000008
RAI,-9.923999999999978,-14.452000000000226,-17.8100000000004,-21.251000000000204,-24.605000000000473,-27.8799999999992,-30.68000000000029,-33.51500000000033,-36.521999999999935,-39.04600000000028,-41.84299999999985,-44.08400000000074,-46.91199999999935,-47.41200000000026,-39.83100000000013,-40.626000000000204,-40.97099999999955,-40.8090000000002,-40.45499999999993,-37.20600000000013,-40.556000000000495,-63.271999999999935,-65.30699999999979,-68.63500000000022,-123.6820000000007
BOT,-5.594000000000051,-8.541000000000167,-10.637000000000171,-12.845000000000255,-14.859000000000378,-16.904999999999745,-18.550000000000182,-20.498000000000502,-22.656999999999243,-25.145000000000437,-27.603000000000065,-29.28900000000067,-31.109999999999673,-31.452000000000226,-24.34600000000046,-24.41700000000037,-24.141999999999825,-23.032000000000153,-21.649999999999636,-16.911000000000058,-15.957000000000335,-17.51000000000022,-19.83099999999922,-20.949000000000524,-21.950000000000728,-23.509000000000015,-24.46100000000024,-25.448999999999614,-27.16900000000078,-30.604999999999563,-53.35199999999986,-54.6840000000002,-55.90300000000025,-56.61999999999989,-62.935999999999694,-75.9369999999999,-61.16199999999935,-58.89100000000053,-60.08899999999994,-61.18299999999999,-62.689000000000306,-64.26699999999983,-65.97900000000027,-67.22900000000027,-68.10200000000077,-68.8710000000001,-69.03700000000026,-70.01100000000042,-70.37500000000091,-70.72099999999955,-70.64899999999943,-71.96999999999935,-91.71999999999935,-64.70099999999911,-19.76000000000022,-13.182000000000698,-4.041999999999462,-7.480999999999767
GIO,-8.135999999999967,-12.515000000000327,-15.765000000000327,-18.52900000000045,-21.496000000000095,-24.21599999999944,-26.373000000000502,-28.8100000000004,-31.492999999999483,-34.3119999999999,-36.92399999999998,-39.22600000000057,-41.82099999999991,-42.11399999999958,-34.47900000000027,-35.478000000000065,-37.94300000000021,-58.75,-57.271999999999935,-52.91399999999976,-52.49300000000039,-54.623999999999796,-57.30699999999979,-60.4369999999999,-62.35900000000038,-64.28600000000006,-66.02300000000014,-68.16199999999935,-70.3720000000003,-72.63899999999921,-74.64899999999943,-76.80100000000039,-78.5010000000002,-81.9350000000004
