GAS,-13.461999999999989,-18.603000000000065,-23.079999999999927,-27.21499999999969,-30.748000000000047,-34.42499999999973,-37.539000000000215,-40.36999999999989,-43.28700000000026,-57.79599999999982,-66.11500000000024,-53.169000000000324,-54.61299999999983,-55.6869999999999,-56.63200000000006,-57.761999999999716,-59.03699999999981,-59.985999999999876,-60.43600000000015,-60.87899999999945,-60.06800000000021,-62.74299999999948,-67.26000000000022,-70.04100000000017,-74.10699999999997,-77.19600000000082,-80.92500000000018,-85.59000000000015,-88.1899999999996,-91.57799999999952,-94.5610000000006,-96.70600000000013,-98.02999999999975,-100.02599999999984,-105.12299999999959,-107.40099999999984,-126.47099999999955,-119.84400000000005,-121.30299999999988,-122.33100000000013,-124.0019999999995,-125.89999999999964,-127.60699999999997,-129.8680000000004,-132.30000000000018,-134.79600000000028,-137.28700000000026,-139.40599999999995,-142.7539999999999,-146.02000000000044,-147.91200000000026,-150.36000000000058,-152.57999999999993,-154.51999999999953,-157.51600000000053
PER,-9.209000000000287,-12.456000000000131,-15.927999999999884,-18.272999999999683,-20.903000000000247,-24.866999999999734,-27.32400000000007,-28.98299999999972,-30.923999999999978,-47.08999999999969,-43.81100000000015,-31.76700000000028,-33.93899999999985,-35.89300000000003,-37.4069999999997,-38.902000000000044,-40.442999999999756,-41.5630000000001,-42.340999999999894,-43.06299999999965,-42.74300000000039,-45.67900000000009,-49.15400000000045,-52.61999999999989,-56.10599999999977,-79.05799999999999,-81.48300000000017,-84.03200000000015,-86.39999999999964,-87.90099999999984,-89.87800000000061,-90.27800000000025,-89.53799999999956,-88.41200000000026,-87.14999999999964,-84.82899999999972,-82.84900000000016,-76.77599999999984,-78.38000000000011,-78.57600000000002,-79.67199999999957,-80.83899999999994,-81.77400000000034,-83.29399999999987,-84.94400000000041,-86.51800000000003,-87.77500000000055,-88.68399999999929,-89.92900000000009,-91.09900000000016,-92.71900000000005,-94.3110000000006,-95.77000000000044,-97.14199999999983,-98.75900000000001,-101.09099999999944
ALO,-34.47900000000027
LEC,-17.360000000000127,-50.0930000000003,-52.20499999999993,-54.098999999999705,-57.039999999999964,-59.98700000000008,-63.25,-65.54500000000007,-67.78600000000006,-92.4989999999998,-82.34799999999996,-70.63000000000011,-73.7159999999999,-75.73999999999978,-77.92200000000003,-79.83699999999999,-81.88099999999986,-83.51299999999992,-84.62400000000025,-85.60899999999992,-85.38799999999992,-88.19599999999991,-91.48500000000058,-94.56700000000001,-97.73599999999988,-103.02100000000064,-106.69400000000041,-110.55699999999979,-114.0069999999996,-119.95699999999943,-129.4970000000003
STR,-18.259000000000015,-56.85100000000011,-58.840999999999894,-61.23299999999972,-64.68600000000015,-82.17699999999968,-84.86200000000008,-86.52799999999979,-88.44300000000021,-122.74799999999959,-103.875,-91.92700000000013,-94.24099999999999,-95.94299999999976,-97.721,-98.99099999999999,-104.01599999999962,-105.78499999999985,-110.71900000000005,-111.39399999999978,-110.51199999999972,-112.69799999999941,-119.61500000000069,-126.23500000000058,-129.10299999999916,-131.77400000000034,-134.59100000000035,-137.92299999999977,-142.82999999999993,-146.38400000000001,-149.20200000000023,-151.5630000000001,-153.07999999999993,-154.79299999999967,-156.89300000000003,-158.23800000000028,-160.14099999999962,-158.85199999999986,-180.94400000000041,-182.42199999999957,-184.92299999999977,-187.6939999999995,-190.2420000000002,-192.94999999999982,-195.9459999999999,-202.74099999999999,-205.39100000000053,-207.21799999999985,-208.78700000000026,-210.73300000000017,-212.41499999999996,-214.54600000000028,-216.58300000000054,-221.32499999999982
VAN,-12.809000000000196,-17.891000000000076,-22.337999999999738,-25.320999999999913,-28.972999999999956,-32.735999999999876,-35.914000000000215,-38.222999999999956,-40.85400000000027,-54.13799999999992,-62.80400000000009,-50.16200000000026,-51.80699999999979,-53.01999999999998,-54.386999999999716,-55.833000000000084,-57.51399999999967,-58.633000000000266,-59.36500000000024,-59.68699999999944,-58.9970000000003,-61.70799999999963,-64.70700000000033,-67.95800000000054,-72.5049999999992,-76.11700000000019,-79.59199999999964,-83.33299999999963,-87.22699999999986,-89.99799999999959,-92.04100000000017,-93.55000000000018,-94.28999999999996,-95.0019999999995,-95.49699999999939,-95.25700000000052,-95.34000000000015,-90.72599999999966,-94.01600000000053,-96.71500000000015,-117.62199999999939,-117.95600000000013,-118.80299999999988,-120.1289999999999,-121.96900000000005,-123.35599999999977,-124.57999999999993,-125.49599999999919,-126.4369999999999,-128.02199999999993,-129.2530000000006,-130.71700000000055,-132.13300000000072,-133.0590000000002,-134.36200000000008
MAG,-10.458000000000084,-14.363000000000284,-17.15099999999984,-19.55099999999993,-23.797000000000025,-26.057999999999993,-28.401000000000295,-30.295000000000073,-32.17500000000018,-48.677999999999884,-45.88299999999981,-34.01000000000022,-36.047999999999774,-37.710999999999785,-38.827999999999975,-40.509000000000015,-42.19399999999996,-43.041999999999916,-43.983000000000175,-44.17499999999973,-43.912999999999556,-47.172999999999774,-50.392000000000735,-53.70900000000074,-56.839999999999236,-58.55000000000018,-60.472999999999956,-63.086999999999534,-65.74200000000019,-68.65300000000025,-87.83899999999994,-86.23600000000079,-85.03999999999996,-84.20299999999952,-83.5689999999995,-82.03400000000056,-80.92799999999988,-75.20299999999952,-76.82800000000043,-77.23199999999997,-78.27099999999973,-79.48899999999958,-80.38799999999992,-81.70499999999993,-83.16700000000037,-84.9310000000005,-86.22600000000057,-87.21000000000004,-88.29899999999998,-89.59799999999996,-91.23400000000038,-93.03499999999985,-94.5610000000006,-95.88799999999992,-97.58200000000033,-100.65700000000015
HUL,-5.94800000000032,-8.0,-9.51299999999992,-10.935999999999694,-12.981000000000222,-15.297000000000025,-18.170000000000073,-19.225999999999658,-20.45699999999988,-33.03899999999976,-32.26000000000022,-23.82900000000018,-25.44399999999996,-26.92099999999982,-28.14599999999973,-29.239000000000033,-30.587999999999738,-31.615000000000236,-32.346000000000004,-32.53999999999951,-31.570999999999913,-33.82600000000002,-36.75500000000011,-59.16899999999987,-60.98199999999997,-63.125,-65.09199999999964,-67.52899999999954,-68.75500000000011,-71.1279999999997,-72.67100000000028,-72.85800000000017,-72.39599999999973,-72.40899999999965,-71.83099999999922,-70.47000000000025,-69.76599999999962,-64.05999999999949,-66.0630000000001,-67.2519999999995,-68.5630000000001,-69.64599999999973,-71.24799999999959,-72.63000000000011,-74.1230000000005,-75.4350000000004,-76.85900000000038,-77.55899999999929,-78.57899999999972,-79.96399999999994,-80.71800000000076,-81.55200000000059,-82.69300000000021,-84.28700000000026,-85.71100000000024,-87.21000000000004
HAR,-12.162000000000262,-16.192000000000007,-20.98199999999997,-24.096999999999753,-27.43100000000004,-30.990999999999985,-34.096000000000004,-36.360999999999876,-38.89800000000014,-53.396999999999935,-52.04399999999987,-39.84900000000016,-42.03099999999995,-43.246000000000095,-44.54599999999982,-45.98500000000013,-47.83899999999994,-48.97200000000021,-50.065000000000055,-50.97200000000021,-50.322000000000116,-53.21299999999974,-56.210000000000036,-60.9940000000006,-64.32399999999961,-67.65300000000025,-71.8159999999998,-93.38100000000031,-94.51000000000022,-96.45699999999943,-98.1840000000002,-99.39699999999993,-102.34799999999996,-102.72900000000027,-103.1969999999992,-102.59600000000046,-101.9380000000001,-96.27199999999993,-98.9310000000005,-103.22199999999975,-105.28099999999995,-108.10300000000007,-110.02800000000025,-112.59000000000015,-117.70800000000054,-119.45700000000033,-121.06700000000001,-122.35399999999936,-123.8090000000002,-125.15200000000004,-126.4960000000001,-127.63400000000001,-129.09400000000005,-130.4459999999999,-131.6900000000005
RIC,-4.285000000000309,-5.600000000000364,-6.606999999999971,-7.192999999999756,-8.0,-8.992999999999938,-9.62900000000036,-9.606999999999971,-2714.0170000000003
