VET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BOT,-1.738999999999919,-0.9130000000000109,-0.8610000000001037,-0.8870000000000573,-1.2939999999999827,-1.7309999999999945,-1.961999999999989,-2.380000000000109,-2.6490000000001146,-3.491000000000213,-3.69600000000014,-4.035999999999831,-4.348999999999933,-4.389000000000124,-4.503999999999905,-4.460000000000036,-4.7000000000000455,-4.621000000000095,-4.65099999999984,-4.623999999999796,-4.748999999999796,-4.889000000000124,-4.8659999999999854,-5.0900000000001455,-3.6010000000001128,-3.763999999999669,-3.3969999999999345,-3.173000000000229,-3.461999999999989,-3.8079999999999927,-4.079000000000178,-4.157000000000153,-5.139999999999873,-6.072000000000116,-6.331000000000131,-22.87900000000036,-8.532000000000153,-5.335999999999785,-5.744000000000142,-6.244000000000142,-5.9529999999999745,-6.369000000000142,-6.1159999999999854,-5.55600000000004,-4.9650000000001455,-5.045999999999822,-5.175000000000182,-5.393999999999323,-6.0,-5.51299999999992,-5.0659999999998035,-4.324999999999818,-4.496000000000095,-3.6729999999997744,-3.155999999999949,-5.47400000000016,-6.243000000000393,-7.3090000000001965,-7.716000000000349,-8.028999999999542,-7.878000000000611,-7.789999999999964,-7.64600000000064,-8.076000000000022,-7.367000000000189,-7.587000000000444,-7.096000000000458,-7.375999999999294,-6.496000000000095,-5.777000000000044
VER,-3.5499999999999545,-1.5850000000000364,-2.07000000000005,-1.1740000000000919,-1.9650000000000318,-2.3619999999998527,-2.599999999999909,-3.2170000000000982,-4.136999999999944,-5.114000000000033,-5.744000000000142,-6.548999999999978,-7.27800000000002,-8.269999999999982,-9.287999999999784,-25.71400000000017,-29.07899999999995,-29.561999999999898,-30.215000000000146,-30.679000000000087,-31.26299999999992,-31.695999999999913,-32.02500000000009,-32.365999999999985,-31.172999999999774,-31.141999999999825,-30.380999999999858,-30.228000000000065,-30.391000000000076,-30.516000000000076,-30.44399999999996,-30.08600000000024,-29.784000000000106,-29.916999999999916,-29.444000000000415,-29.41700000000037,-13.036000000000058,-11.127999999999702,-11.376999999999953,-11.827999999999975,-11.790999999999713,-12.18100000000004,-12.027000000000044,-11.240999999999985,-11.402999999999793,-11.483999999999469,-11.450000000000728,-11.336999999999534,-11.501000000000204,-11.475000000000364,-11.601999999999862,-11.273000000000138,-11.38000000000011,-10.47400000000016,-9.794999999999163,-9.761000000000422,-10.855999999999767,-11.778000000000247,-12.238000000000284,-12.453999999999724,-12.248999999999796,-11.784999999999854,-11.097999999999956,-10.89599999999973,-9.692000000000007,-9.194000000000415,-8.783000000000357,-8.359999999999673,-7.7020000000002256,-5.893999999999323
RIC,-7.5190000000000055,-4.7450000000000045,-4.418000000000006,-2.1030000000000655,-3.63900000000001,-4.5090000000000146,-5.390999999999849,-6.231999999999971,-7.3969999999999345,-8.281000000000176,-8.710000000000036,-9.742999999999938,-10.635999999999967,-11.41800000000012,-12.240999999999985,-12.453000000000202,-28.285000000000082,-31.186999999999898,-31.64599999999973,-32.32099999999991,-32.85799999999972,-33.26200000000017,-33.759000000000015,-34.63700000000017,-33.554999999999836,-33.534999999999854,-32.92900000000009,-32.86800000000039,-33.33800000000019,-33.70000000000027,-33.71799999999985,-34.08000000000038,-34.3130000000001,-34.483000000000175,-33.840000000000146,-33.62400000000025,-16.96900000000005,-14.101999999999862,-15.679000000000087,-16.615999999999985,-16.43199999999979,-17.226000000000113,-17.934999999999945,-17.291999999999916,-16.932999999999993,-17.162000000000262,-17.501000000000204,-18.175999999999476,-18.923999999999978,-18.877000000000407,-19.560999999999694,-19.2470000000003,-19.478000000000065,-19.197000000000116,-18.498999999999796,-19.171000000000276,-20.29200000000037,-20.851000000000568,-20.783000000000357,-20.91399999999976,-21.11499999999978,-20.96600000000035,-20.52300000000014,-20.932999999999993,-20.730000000000473,-20.587000000000444,-20.324999999999818,-20.891999999999825,-19.625,-17.61499999999978
HAM,-6.600000000000023,-3.886000000000081,-3.5200000000000955,-1.70900000000006,-2.923999999999978,-3.63799999999992,-4.111999999999853,-4.711000000000013,-5.48700000000008,-6.423000000000002,-7.448000000000093,-8.564999999999827,-9.557999999999993,-10.692000000000007,-11.492999999999938,-28.076000000000022,-31.813000000000102,-32.26099999999997,-32.728999999999814,-33.264000000000124,-33.73099999999977,-33.99000000000024,-34.833000000000084,-35.766999999999825,-34.804999999999836,-34.847999999999956,-34.652000000000044,-34.906000000000404,-35.76800000000003,-36.501000000000204,-36.41100000000006,-36.09800000000041,-36.46199999999999,-36.827000000000226,-36.52800000000025,-36.495000000000346,-19.838999999999942,-17.134999999999764,-17.920000000000073,-18.7170000000001,-18.573999999999614,-19.30699999999979,-19.708999999999833,-19.119000000000142,-18.782000000000153,-19.149999999999636,-19.062000000000808,-19.693999999999505,-20.15599999999995,-20.10199999999986,-20.470000000000255,-20.17700000000059,-20.327000000000226,-20.19300000000021,-20.690999999999804,-20.975999999999658,-21.220000000000255,-21.980000000000473,-22.288000000000466,-22.118999999999687,-22.047999999999774,-21.702000000000226,-21.197000000000116,-21.612999999999374,-21.522000000000844,-21.20800000000054,-21.261000000000422,-21.558999999999287,-21.407999999999447,-21.46099999999933
RAI,-9.259000000000015,-6.710000000000036,-5.573000000000093,-2.477000000000089,-4.489000000000033,-5.475999999999885,-6.5909999999998945,-7.651000000000067,-8.355000000000018,-9.299000000000206,-9.673999999999978,-10.95699999999988,-11.788999999999987,-12.646000000000186,-13.571999999999889,-14.259999999999991,-15.101000000000113,-15.511999999999944,-16.29599999999982,-16.69900000000007,-17.48199999999997,-17.86100000000033,-18.2829999999999,-18.45600000000013,-17.360000000000127,-17.34400000000005,-17.029999999999745,-16.99200000000019,-17.657000000000153,-18.270000000000437,-18.442000000000007,-34.91300000000001,-37.8420000000001,-37.70100000000002,-37.38600000000042,-37.40599999999995,-20.701000000000022,-18.34400000000005,-19.146000000000186,-20.559999999999945,-20.93199999999979,-22.048999999999978,-22.135999999999967,-22.423999999999978,-22.63700000000017,-23.432999999999993,-24.00800000000072,-24.47899999999936,-24.985999999999876,-25.090000000000146,-25.44300000000021,-25.414999999999964,-25.612999999999374,-25.35699999999997,-25.27899999999954,-25.375,-26.615999999999985,-26.81800000000021,-26.666000000000167,-26.845000000000255,-26.86700000000019,-26.92200000000048,-26.251000000000204,-26.354999999999563,-25.910000000000764,-26.09100000000035,-27.07800000000043,-27.183999999999287,-27.307999999999993,-27.386999999999716
HUL,-11.535999999999945,-9.202999999999975,-9.591000000000008,-3.1829999999999927,-6.43100000000004,-8.001999999999953,-9.088999999999942,-10.641000000000076,-11.761999999999944,-13.229000000000042,-14.00200000000018,-14.567000000000007,-32.24400000000014,-35.69400000000019,-36.81399999999985,-38.23500000000013,-40.01300000000015,-41.490999999999985,-43.18600000000015,-44.778999999999996,-46.884000000000015,-48.36799999999994,-49.82900000000018,-50.858000000000175,-51.06399999999985,-52.27599999999984,-53.52799999999979,-54.88599999999997,-56.46199999999999,-58.02000000000044,-59.3119999999999,-60.383000000000266,-61.57999999999993,-62.76099999999997,-63.8430000000003,-65.30799999999999,-50.08399999999983,-48.81899999999996,-50.75700000000006,-53.258000000000266,-54.623999999999796,-56.653999999999996,-58.23500000000013,-59.36500000000024,-60.5,-62.14599999999973,-63.629000000000815,-65.50999999999931,-67.5619999999999,-68.97600000000057,-70.82600000000002,-72.08700000000044,-73.92299999999977,-76.19599999999991,-77.61299999999937,-79.33200000000033,-83.39699999999993,-85.3100000000004,-87.78900000000067,-89.14199999999983,-90.35800000000017,-91.3119999999999,-91.92799999999988,-93.03999999999996,-93.7470000000003,-97.22500000000036,-98.66100000000006,-99.46399999999994,-100.67199999999957
SAI,-13.504999999999995,-10.230000000000018,-11.010000000000105,-3.8450000000000273,-6.951000000000022,-8.768000000000029,-9.990000000000009,-11.072000000000116,-12.491999999999962,-13.956000000000131,-14.958000000000084,-16.208999999999833,-17.41800000000012,-35.32300000000009,-38.3599999999999,-39.51300000000015,-41.557000000000016,-43.105999999999995,-44.97400000000016,-46.55600000000004,-48.072999999999865,-49.39300000000003,-50.508000000000266,-52.60199999999986,-52.18899999999985,-53.92499999999973,-54.78699999999981,-56.1880000000001,-57.98500000000013,-59.639000000000124,-60.93899999999985,-61.62700000000041,-63.041999999999916,-64.52199999999993,-65.58699999999999,-66.86599999999999,-51.76099999999997,-50.20699999999988,-52.45400000000018,-55.00199999999995,-56.403999999999996,-58.4369999999999,-60.23100000000022,-61.23799999999983,-62.20600000000013,-64.13299999999981,-66.59700000000066,-68.21599999999944,-69.83600000000024,-71.00600000000031,-72.26199999999972,-73.38200000000052,-76.59499999999935,-77.89199999999983,-80.61299999999937,-82.16300000000047,-84.11599999999999,-87.34200000000055,-89.11700000000019,-90.47699999999986,-91.64000000000033,-92.7489999999998,-93.64900000000034,-97.6289999999999,-98.27900000000045,-99.54700000000048,-100.42299999999977,-102.9439999999995,-104.47800000000007
OCO,-10.01299999999992,-7.375999999999976,-7.23700000000008,-2.951999999999998,-5.968999999999937,-7.5470000000000255,-8.913000000000011,-10.111000000000104,-11.326000000000022,-12.711000000000013,-31.399000000000115,-35.12099999999987,-36.278999999999996,-37.641000000000076,-40.000999999999976,-41.64500000000021,-43.674999999999955,-45.27999999999997,-47.3159999999998,-49.10699999999997,-50.76999999999998,-52.55799999999999,-53.889000000000124,-55.45199999999977,-55.62699999999995,-56.748999999999796,-57.358999999999924,-58.45600000000013,-60.36499999999978,-62.54300000000012,-64.0949999999998,-64.85400000000027,-66.16399999999976,-68.16699999999992,-69.30300000000034,-70.60800000000017,-55.40299999999979,-54.14099999999962,-56.05400000000009,-58.278999999999996,-59.822999999999865,-61.80699999999979,-63.31899999999996,-64.42500000000018,-65.45299999999997,-67.38900000000012,-68.65900000000056,-70.52899999999954,-72.5600000000004,-73.38299999999981,-76.38900000000012,-77.40099999999984,-79.85499999999956,-80.66100000000006,-81.8789999999999,-83.82399999999961,-87.39699999999993,-89.20100000000002,-90.70500000000084,-92.05799999999999,-93.16499999999996,-94.13000000000011,-97.09600000000046,-98.6869999999999,-99.64200000000073,-103.35400000000027,-104.21799999999985,-105.59099999999944,-105.98300000000017
LEC,-16.30099999999993,-13.426000000000045,-12.738000000000056,-4.359000000000037,-7.576999999999998,-10.116999999999962,-12.224999999999909,-14.45399999999995,-16.710000000000036,-19.067000000000007,-21.028999999999996,-23.190999999999804,-25.03800000000001,-26.611000000000104,-28.375,-30.075000000000045,-32.902000000000044,-34.749000000000024,-52.77799999999979,-57.246000000000095,-59.496999999999844,-60.820000000000164,-62.03200000000015,-63.73999999999978,-64.09799999999996,-65.23700000000008,-65.9369999999999,-67.23199999999997,-68.70499999999993,-70.4090000000001,-71.96900000000005,-73.10700000000043,-74.30799999999999,-77.3090000000002,-78.20400000000018,-79.42700000000013,-64.15999999999985,-62.82199999999966,-64.63100000000031,-66.6550000000002,-68.68299999999999,-70.61999999999989,-71.95600000000013,-72.75,-73.44500000000016,-76.73300000000017,-78.21500000000015,-81.59599999999955,-83.20700000000033,-84.48000000000047,-87.23599999999988,-88.65700000000015,-90.55199999999968,-91.3789999999999,-92.10599999999977,-96.20499999999993,-98.78999999999996,-101.6850000000004,-103.64800000000014,-104.78600000000006,-105.9989999999998,-107.26100000000042,-108.4360000000006,-109.72999999999956,-110.14200000000073,-113.27300000000014,-114.20600000000013,-114.87199999999939,-115.84799999999996
GAS,-27.150999999999954,-20.600000000000023,-17.828000000000088,-5.9080000000000155,-10.298000000000002,-12.366999999999962,-14.423999999999978,-16.64300000000003,-18.144000000000005,-20.833000000000084,-22.725000000000136,-24.92099999999982,-26.857999999999947,-28.670000000000073,-31.269000000000005,-33.009000000000015,-35.17600000000016,-36.75199999999995,-38.741999999999734,-40.41300000000001,-42.02599999999984,-43.80799999999999,-61.814000000000306,-65.58100000000013,-65.45499999999993,-66.56999999999971,-67.0920000000001,-68.26700000000028,-69.77399999999989,-71.32400000000007,-72.70200000000023,-73.79800000000023,-76.27500000000009,-77.97800000000007,-79.26400000000012,-80.50600000000031,-65.33899999999994,-64.22699999999986,-66.09799999999996,-68.28800000000001,-70.04199999999992,-72.00500000000011,-73.50300000000016,-76.00900000000001,-77.3119999999999,-79.20600000000013,-82.03700000000026,-83.52599999999984,-87.21100000000024,-88.85800000000017,-90.73399999999947,-92.1180000000004,-95.2489999999998,-97.58100000000013,-99.38799999999992,-102.47900000000027,-104.35599999999977,-106.29200000000037,-108.34100000000035,-110.05000000000018,-111.70200000000023,-113.11099999999988,-114.09000000000015,-115.36599999999999,-116.33700000000044,-117.89199999999983,-118.58600000000024,-119.77599999999984,-120.96500000000015
GRO,-27.866999999999962,-21.51100000000008,-19.235000000000014,-6.435000000000059,-12.870999999999981,-16.970000000000027,-19.880999999999858,-22.048000000000002,-23.846000000000004,-25.636000000000195,-27.09900000000016,-29.089999999999918,-30.958000000000084,-32.74700000000007,-34.86999999999989,-36.52600000000007,-38.51300000000015,-40.52600000000007,-42.722999999999956,-44.478000000000065,-46.1869999999999,-47.96300000000019,-49.488000000000284,-51.72200000000021,-52.89899999999989,-54.952999999999975,-56.42399999999998,-58.13000000000011,-60.11499999999978,-61.794000000000324,-63.184999999999945,-64.26000000000022,-65.48399999999992,-67.10300000000007,-67.95400000000018,-69.32900000000018,-54.34299999999985,-53.1569999999997,-54.89400000000023,-57.126000000000204,-58.53800000000001,-60.63299999999981,-62.17399999999998,-63.197000000000116,-64.32600000000002,-66.44800000000032,-68.20100000000002,-88.15499999999975,-92.59700000000066,-96.0560000000005,-97.67100000000028,-98.53499999999985,-99.78499999999985,-102.35100000000057,-103.21199999999953,-104.21100000000024,-105.94000000000051,-107.55500000000029,-109.05200000000059,-110.50500000000011,-112.13799999999992,-113.66100000000006,-115.01900000000023,-116.01999999999953,-117.38400000000001,-118.6210000000001,-119.11400000000049,-120.55099999999948,-121.34599999999955
MAG,-18.32899999999995,-14.278999999999996,-13.943000000000097,-5.032000000000039,-9.601999999999975,-11.750999999999976,-14.098999999999933,-16.111000000000104,-19.04300000000012,-21.797000000000025,-24.766000000000076,-27.471000000000004,-29.64800000000014,-31.618000000000166,-33.57999999999993,-35.218000000000075,-37.24400000000014,-39.43599999999992,-41.366999999999734,-43.30000000000018,-45.047999999999774,-62.690000000000055,-66.60699999999997,-67.60199999999986,-67.38999999999987,-69.33699999999999,-70.50700000000006,-71.81500000000005,-73.39800000000014,-76.64200000000028,-78.2159999999999,-79.74900000000025,-83.25199999999995,-85.43899999999985,-86.846,-88.64100000000008,-73.65999999999985,-72.17899999999963,-75.13599999999997,-77.85300000000007,-80.36400000000003,-83.97800000000007,-85.61400000000003,-88.27800000000025,-89.01100000000042,-91.08200000000033,-94.14300000000003,-96.88599999999951,-99.48100000000068,-102.47100000000046,-104.68499999999949,-105.80299999999988,-107.30599999999959,-107.96900000000005,-108.78499999999985,-109.8789999999999,-111.55500000000029,-112.96600000000035,-114.21400000000085,-115.26900000000023,-116.23300000000017,-117.19800000000032,-117.61500000000069,-118.57499999999982,-118.90800000000036,-120.02500000000055,-122.0640000000003,-124.16899999999987,-124.93000000000029
PER,-14.072000000000003,-12.059000000000083,-11.648000000000025,-3.98700000000008,-10.718999999999937,-13.503999999999905,-15.106999999999971,-17.107999999999947,-36.09100000000012,-39.31700000000001,-40.29600000000005,-41.74499999999989,-42.965000000000146,-44.509000000000015,-46.59299999999985,-48.90000000000009,-51.86000000000013,-54.587999999999965,-57.922999999999774,-60.264000000000124,-62.6899999999996,-63.97499999999991,-65.18100000000004,-66.63700000000017,-66.65599999999995,-67.91199999999981,-68.4359999999997,-69.63400000000001,-71.32000000000016,-73.125,-75.27599999999984,-77.36400000000003,-78.29500000000007,-79.40599999999995,-80.32400000000007,-81.28999999999996,-65.96000000000004,-64.74399999999969,-66.92200000000003,-69.30000000000018,-71.64799999999968,-73.70899999999983,-76.26000000000022,-93.66300000000001,-96.78600000000006,-99.76000000000022,-100.54100000000017,-101.78999999999996,-103.16800000000057,-103.89000000000033,-105.05299999999988,-106.30699999999979,-107.64199999999983,-108.40099999999984,-110.0049999999992,-111.4970000000003,-113.21799999999985,-114.89800000000014,-116.30100000000039,-117.40499999999975,-118.54899999999998,-119.26600000000053,-119.42799999999988,-120.05199999999968,-120.5010000000002,-121.63900000000012,-122.08200000000033,-122.6859999999997,-122.97299999999996
ERI,-44.827999999999975,-23.00999999999999,-20.920000000000073,-7.196000000000026,-13.370999999999981,-17.636999999999944,-21.05099999999993,-24.284000000000106,-27.1400000000001,-30.238000000000056,-32.95100000000002,-36.60799999999995,-39.60100000000011,-42.76300000000015,-45.60799999999995,-48.21400000000017,-51.50999999999999,-54.20399999999995,-58.266999999999825,-61.6550000000002,-64.7829999999999,-67.84500000000025,-70.3760000000002,-72.85100000000011,-74.82600000000002,-78.82200000000012,-82.0920000000001,-84.61100000000033,-87.49699999999984,-90.28300000000036,-92.52700000000004,-94.70000000000027,-96.91600000000017,-99.43100000000004,-101.29200000000037,-103.72700000000032,-90.3789999999999,-91.84999999999991,-97.5630000000001,-101.03700000000026,-103.49499999999989,-106.1239999999998,-108.47600000000011,-110.16100000000006,-111.64199999999983,-113.92000000000007,-115.8140000000003,-117.83299999999963,-120.3159999999998,-122.07200000000012,-124.3149999999996,-126.30299999999988,-128.51499999999942,-130.30100000000039,-131.89699999999993,-134.07499999999982,-136.91200000000026,-139.36599999999999,-141.90200000000004,-144.08899999999994,-146.11200000000008,-147.8670000000002,-151.0039999999999,-153.82899999999972,-155.4370000000008,-159.41800000000057,-161.1850000000004,-163.07899999999972
VAN,-58.41999999999996,-33.25,-22.26100000000008,-7.329000000000065,-13.904999999999973,-18.375999999999976,-21.760999999999967,-24.583000000000084,-27.596000000000004,-30.69900000000007,-33.500999999999976,-37.03399999999988,-40.15499999999997,-43.182000000000016,-46.075999999999794,-49.639000000000124,-53.67900000000009,-56.527000000000044,-59.82600000000002,-62.49800000000005,-65.55099999999993,-68.88500000000022,-71.11000000000013,-73.58899999999994,-74.11599999999999,-77.45100000000002,-80.30899999999974,-82.3090000000002,-84.89199999999983,-87.12700000000041,-88.90599999999995,-90.41300000000001,-91.84299999999985,-93.39100000000008,-94.60300000000007,-96.13200000000006,-81.5659999999998,-81.92000000000007,-84.09999999999991,-88.32600000000002,-90.17499999999973,-96.18299999999999,-100.5010000000002,-102.2829999999999,-104.05799999999999,-106.58500000000004,-108.59100000000035,-126.76800000000003,-131.94900000000052,-133.0560000000005,-134.433,-135.7550000000001,-137.60699999999997,-139.2470000000003,-140.11599999999999,-141.82300000000032,-143.75900000000001,-145.7550000000001,-147.59900000000016,-150.48300000000017,-152.14500000000044,-153.57999999999993,-154.6270000000004,-156.15399999999954,-159.53100000000086,-161.5550000000003,-162.8119999999999,-164.79500000000007
