BOT,-1.4010000000002947,-2.1140000000000327,-2.0390000000002146,-1.9020000000000437,-0.8290000000001783,-1.474999999999909,-1.6140000000000327,-1.9140000000002146,-1.5299999999997453,-1.8989999999998872,-1.6150000000002365,-1.5790000000001783,-1.8630000000002838,-2.3969999999999345,-2.76299999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VER,-2.5109999999999673,-3.4989999999997963,-2.655999999999949,-2.7089999999998327,-1.4780000000000655,-2.7970000000000255,-2.9760000000001128,-3.3590000000003783,-2.718999999999596,-2.9459999999999127,-2.843000000000302,-3.0109999999999673,-3.132000000000062,-4.255999999999858,-5.208999999999833,-3.018000000000029,-3.831000000000131,-4.52599999999984,-4.898000000000138,-5.689000000000306,-6.528000000000247,-6.97400000000016,-7.837000000000444,-9.179000000000087,-14.923000000000684,-30.748000000000502,-9.704999999999927,-11.428000000000793,-11.976999999999862,-12.709999999999127,-12.579999999999927,-12.509000000000015,-12.362999999999374,-12.694000000000415,-13.407000000000153,-13.11700000000019,-12.042999999999665,-11.011999999999716,-11.067999999999302,-11.524999999999636,-11.693999999999505,-12.199999999999818,-11.049999999999272,-10.809000000000196,-10.265000000000327,-9.79700000000048,-8.831000000000131,-7.539999999999964,-7.0900000000001455,-5.483000000000175,-7.9350000000004,-8.003999999999905,-7.699000000000524
HAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4450000000001637,-35.72300000000041,-36.80000000000018,-37.0659999999998,-37.975000000000364,-39.04200000000037,-39.41899999999987,-39.84600000000046,-40.52599999999984,-40.722999999999956,-35.92700000000059,-15.395000000000437,-17.582000000000335,-18.99499999999989,-20.875,-21.61200000000008,-22.247999999999593,-22.462999999999738,-22.873000000000502,-23.764000000000124,-23.625,-22.927999999999884,-21.63000000000011,-21.185999999999694,-20.89599999999973,-20.85899999999947,-20.846999999999753,-19.399999999999636,-20.783000000000357,-20.203999999999724,-19.993000000000393,-19.376000000000204,-18.44499999999971,-18.23199999999997,-16.45799999999963,-19.108000000000175,-20.024000000000342,-22.722999999999956
PER,-6.894999999999982,-7.429000000000087,-7.179000000000087,-6.7599999999997635,-3.538000000000011,-5.585999999999785,-6.055000000000291,-6.410000000000309,-6.192000000000007,-6.711999999999989,-6.7520000000004075,-6.983999999999924,-7.926000000000386,-10.26700000000028,-13.153999999999996,-11.034999999999854,-12.125,-13.609000000000378,-15.019000000000233,-21.42700000000059,-42.67100000000028,-42.759000000000015,-43.228000000000065,-43.78099999999995,-43.90700000000015,-40.0619999999999,-19.79700000000048,-22.490999999999985,-23.906999999999243,-25.618999999999687,-26.920999999999367,-27.92199999999957,-28.161000000000058,-29.13299999999981,-30.610000000000582,-31.038000000000466,-30.496000000000095,-30.372999999999593,-30.79399999999987,-30.974999999999454,-31.199999999999818,-31.201000000000022,-29.28599999999915,-29.67700000000059,-29.72699999999986,-30.31500000000051,-30.304000000000087,-29.449999999999818,-28.85400000000027,-26.769999999999527,-28.270000000000437,-28.686999999999898,-30.55500000000029
RIC,-5.192000000000007,-5.527000000000044,-6.0949999999998,-5.378999999999905,-2.9340000000001965,-4.902999999999793,-5.360999999999876,-5.769999999999982,-5.476999999999862,-5.969000000000051,-5.981999999999971,-6.166999999999916,-7.177000000000135,-9.726000000000113,-19.58199999999988,-39.11000000000013,-40.84400000000005,-42.73999999999978,-44.98700000000008,-46.582000000000335,-48.2470000000003,-49.48199999999997,-50.96300000000065,-52.90700000000015,-54.51000000000022,-50.67900000000009,-31.86200000000008,-34.02300000000014,-35.537999999999556,-36.93199999999979,-37.82099999999991,-38.6909999999998,-39.18499999999949,-39.88600000000042,-41.36500000000069,-41.677999999999884,-41.39599999999973,-40.88799999999992,-41.46900000000005,-42.06299999999919,-42.47699999999986,-44.74200000000019,-42.08399999999983,-42.67399999999998,-42.680999999999585,-42.985999999999876,-42.77900000000045,-42.78699999999935,-44.240999999999985,-43.126000000000204,-45.012000000000626,-46.824000000000524,-47.07300000000032
LEC,-10.634000000000015,-10.292999999999665,-9.364000000000033,-9.480000000000018,-4.445999999999913,-7.41399999999976,-8.555000000000291,-10.153000000000247,-10.616999999999734,-11.786999999999807,-12.215000000000146,-13.083999999999833,-14.210000000000036,-16.046000000000276,-18.06399999999985,-17.128000000000156,-19.281000000000404,-22.136000000000422,-23.485999999999876,-24.980000000000473,-26.31999999999971,-27.149999999999636,-28.450000000000728,-29.912999999999556,-30.907000000000153,-26.884000000000015,-7.423000000000684,-15.49200000000019,-37.73499999999967,-39.21299999999974,-40.54999999999927,-41.57799999999952,-42.25,-43.48199999999997,-45.46100000000024,-46.41100000000006,-46.48099999999977,-46.733000000000175,-47.831999999999425,-49.02899999999954,-50.43199999999979,-58.00200000000041,-50.26999999999953,-51.072000000000116,-51.72900000000027,-52.63299999999981,-52.86800000000039,-53.32799999999952,-54.05000000000018,-53.37700000000041,-56.54100000000017,-58.46900000000005,-62.18700000000081
OCO,-3.6779999999998836,-4.404999999999745,-4.030999999999949,-3.895999999999731,-2.2089999999998327,-4.052999999999884,-4.454000000000178,-4.818000000000211,-4.628999999999905,-5.126999999999953,-5.0900000000001455,-5.3840000000000146,-5.944000000000415,-7.706000000000131,-9.434999999999945,-8.19900000000007,-10.331000000000131,-17.7470000000003,-40.3130000000001,-42.564000000000306,-45.96799999999985,-47.860999999999876,-49.887000000000626,-51.82099999999991,-55.722999999999956,-52.110999999999876,-34.40700000000015,-36.923000000000684,-39.764000000000124,-42.16099999999915,-44.27899999999954,-46.04600000000028,-47.59699999999975,-49.35699999999997,-51.871000000000095,-52.819000000000415,-53.220000000000255,-53.60699999999997,-54.94799999999941,-56.16199999999935,-57.720000000000255,-67.06700000000001,-57.081999999999425,-57.92000000000007,-58.751000000000204,-59.626000000000204,-60.220000000000255,-60.42999999999938,-60.84699999999975,-60.44200000000001,-62.77100000000064,-64.65700000000015,-68.00600000000031
KVY,-15.749000000000251,-16.64599999999973,-16.3449999999998,-15.263999999999669,-6.432000000000244,-9.893999999999778,-12.221000000000004,-13.682000000000244,-14.663000000000011,-16.072000000000116,-16.75400000000036,-17.434999999999945,-18.840000000000146,-20.48799999999983,-22.460000000000036,-21.1579999999999,-22.873000000000047,-24.5600000000004,-25.86700000000019,-27.512000000000626,-29.328999999999724,-30.44799999999941,-31.394000000000233,-32.94200000000001,-34.03200000000015,-30.14599999999973,-12.853000000000065,-15.970000000000255,-17.76800000000003,-25.061999999999898,-46.77300000000014,-47.65599999999995,-49.24199999999928,-50.44000000000051,-52.697000000000116,-53.8159999999998,-54.42500000000018,-54.787999999999556,-56.03199999999924,-56.956999999999425,-58.77899999999954,-70.36599999999999,-57.844999999999345,-58.83600000000024,-59.634000000000015,-60.52599999999984,-61.21299999999974,-61.340000000000146,-61.77300000000014,-61.279999999999745,-63.650000000000546,-65.52000000000044,-68.6890000000003
GAS,-9.610999999999876,-9.302999999999884,-8.434000000000196,-8.040999999999713,-4.019999999999982,-6.516000000000076,-7.354000000000269,-8.25,-8.194999999999709,-8.889999999999873,-9.240000000000236,-9.782999999999902,-10.76700000000028,-12.659000000000106,-15.644999999999982,-15.09900000000016,-17.882000000000062,-26.207000000000335,-48.818999999999505,-50.55000000000018,-53.02599999999984,-54.97999999999956,-56.95500000000084,-59.172999999999774,-60.85100000000057,-58.13799999999992,-40.16600000000017,-43.115999999999985,-45.4409999999998,-48.54399999999987,-51.57299999999941,-54.14400000000023,-56.81700000000001,-58.17700000000059,-60.15100000000075,-61.186000000000604,-61.47999999999956,-61.46699999999964,-62.318999999999505,-62.8769999999995,-63.6309999999994,-75.10800000000017,-80.5049999999992,-81.83300000000054,-85.52300000000014,-88.19599999999991,-88.08200000000033,-87.6309999999994,-88.02700000000004,-84.94599999999991,-87.2440000000006,-88.40599999999995,-89.71000000000004
ALB,-28.590999999999894,-26.36200000000008,-26.317000000000007,-24.654999999999745,-9.101999999999862,-15.590000000000146,-18.83100000000013,-22.260999999999967,-26.26800000000003,-30.310999999999694,-33.31600000000026,-34.97199999999975,-36.27500000000009,-38.541999999999916,-41.16899999999987,-41.08100000000013,-43.39400000000023,-45.240999999999985,-46.891999999999825,-49.4409999999998,-52.185999999999694,-54.141999999999825,-55.95400000000063,-58.335000000000036,-60.199000000000524,-57.29399999999987,-43.677999999999884,-66.94600000000082,-67.60199999999986,-68.58299999999963,-69.29799999999977,-69.95699999999943,-70.88599999999951,-72.55699999999979,-75.16600000000017,-76.48199999999997,-78.08600000000024,-79.12299999999959,-79.35399999999936,-79.82999999999993,-81.30299999999988,-92.15599999999995,-78.66199999999935,-81.26400000000012,-86.60699999999997,-88.89000000000033,-90.86700000000019,-90.3819999999996,-89.91600000000017,-89.74799999999959,-91.09500000000025,-92.01699999999983,-92.8090000000002
